# OpenSignals Text File Format
# {"98:D3:51:FD:8E:78": {"sensor": ["ACCBITREV"], "device name": "98:D3:51:FD:8E:78", "column": ["nSeq", "I1", "I2", "O1", "O2", "A5"], "sync interval": 2, "time": "19:51:58", "comments": "", "device connection": "BTH98:D3:51:FD:8E:78", "channels": [5], "date": "2020-07-29", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 0, "device": "bitalino_rev", "position": 0, "sampling rate": 100, "label": ["A5"], "resolution": [10], "special": [{}]}, "internal sensors": {"sensor": ["xAcc", "yAcc", "zAcc", "Latitude", "Longitude", "Altitude", "xLinAcc", "yLinAcc", "zLinAcc", "xRot", "yRot", "zRot", "scalarRot"], "device name": "internal sensors", "column": ["nSeq", "xAcc", "yAcc", "zAcc", "Latitude", "Longitude", "Altitude", "xLinAcc", "yLinAcc", "zLinAcc", "xRot", "yRot", "zRot", "scalarRot"], "sync interval": 2, "time": "19:52:00", "comments": "", "keywords": "", "device connection": "UNKNOWNinternal sensors", "channels": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12], "date": "2020-07-29", "mode": 0, "digital IO": [], "firmware version": 0, "device": "android", "position": 0, "sampling rate": 100, "label": ["xAcc", "yAcc", "zAcc", "Latitude", "Longitude", "Altitude", "xLinAcc", "yLinAcc", "zLinAcc", "xRot", "yRot", "zRot", "scalarRot"], "resolution": [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], "special": [{}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}], "sleeve color": ["UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN"]}}
# EndOfHeader
0.25003984063745016	0.0	0.0	0.0	0.0	1.1346153846153846	0.28	0.05746084	-0.2765303	9.657013	38.68977	-9.33586	80.4	-0.0009921342	0.004157424	-0.14544487	-0.0070369625	-0.012814685	0.75991327	0.6498602	
0.2600414342629482	0.0	0.0	0.0	0.0	1.1442307692307692	0.29	0.090979666	-0.30286652	9.659407	38.68977	-9.33586	80.4	-0.0013385564	0.004453033	-0.14199257	-0.0066076666	-0.014969338	0.7598793	0.6498583	
0.2700430278884462	0.0	0.0	0.0	0.0	1.1538461538461537	0.3	0.11372458	-0.31603462	9.647436	38.68977	-9.33586	80.4	-0.0017150044	0.004966736	-0.15327835	-0.006115018	-0.016285064	0.7618656	0.64750147	
0.2800446215139442	0.0	0.0	0.0	0.0	1.1538461538461537	0.31	0.15083471	-0.34955344	9.617508	38.68977	-9.33586	80.4	-0.0028802305	0.006627023	-0.1814661	-0.0057901815	-0.018916683	0.76181805	0.6474891	
0.29004621513944223	0.0	0.0	0.0	0.0	1.1442307692307692	0.32	0.16998832	-0.40102878	9.646238	38.68977	-9.33586	80.4	-0.002669543	0.006304145	-0.15042686	-0.006676033	-0.021552319	0.7638078	0.6450493	
0.3000478087649402	0.0	0.0	0.0	0.0	1.1538461538461537	0.33	0.18914193	-0.415394	9.655815	38.68977	-9.33586	80.4	-0.0028163046	0.006074071	-0.13989353	-0.006389624	-0.022738613	0.7637801	0.6450443	
0.3100494023904382	0.0	0.0	0.0	0.0	1.1538461538461537	0.34	0.17118542	-0.39145198	9.694122	38.68977	-9.33586	80.4	-0.0019068271	0.0042794347	-0.10301113	-0.0061524683	-0.021151034	0.76761353	0.64053446	
0.32005099601593623	0.0	0.0	0.0	0.0	1.1538461538461537	0.35000000000000003	0.14963761	-0.36152446	9.68694	38.68977	-9.33586	80.4	-0.0018243343	0.0043056607	-0.11171341	-0.006022035	-0.019272765	0.7676488	0.6405525	
0.33005258964143425	0.0	0.0	0.0	0.0	1.1442307692307692	0.36	0.110133275	-0.32441434	9.689334	38.68977	-9.33586	80.4	-0.0012826994	0.0037406385	-0.111190796	-0.0064150244	-0.016466608	0.7654953	0.6431989	
0.34005418326693226	0.0	0.0	0.0	0.0	1.1634615384615383	0.37	0.076614454	-0.2777274	9.579201	38.68977	-9.33586	80.4	-0.00177861	0.0064590275	-0.22301674	-0.006261456	-0.013666223	0.76553816	0.6432148	
0.3500557768924302	0.0	0.0	0.0	0.0	1.1538461538461537	0.38	0.06703765	-0.2801216	9.498995	38.68977	-9.33586	80.4	-0.002890192	0.008542687	-0.30315685	-0.006806234	-0.013529688	0.7623272	0.64701456	
0.36005737051792824	0.0	0.0	0.0	0.0	1.1538461538461537	0.39	0.08140286	-0.31603462	9.514558	38.68977	-9.33586	80.4	-0.0024651662	0.009551644	-0.28632736	-0.0074828644	-0.015425537	0.76230025	0.64699656	
0.37005896414342626	0.0	0.0	0.0	0.0	1.1346153846153846	0.4	0.09935937	-0.37588966	9.554062	38.68977	-9.33586	80.4	-0.0025676116	0.009702027	-0.24447441	-0.00870858	-0.018380497	0.76410884	0.64476675	
0.3800605577689243	0.0	0.0	0.0	0.0	1.1538461538461537	0.41000000000000003	0.08140286	-0.427365	9.576807	38.68977	-9.33586	80.4	-0.0018949658	0.009730816	-0.21974277	-0.01112842	-0.019776559	0.76409096	0.64470935	
0.3900621513944223	0.0	0.0	0.0	0.0	1.1538461538461537	0.42	0.050278235	-0.4417302	9.605537	38.68977	-9.33586	80.4	-0.0010158457	0.008758783	-0.19062614	-0.01266047	-0.019349212	0.7692696	0.6385058	
0.40006374501992026	0.0	0.0	0.0	0.0	1.1634615384615383	0.43	0.045489833	-0.4261679	9.607931	38.68977	-9.33586	80.4	-0.0010288693	0.008817732	-0.18895626	-0.012342599	-0.018584974	0.76928604	0.6385149	
0.4100653386454183	0.0	0.0	0.0	0.0	1.1538461538461537	0.44	0.06703765	-0.3854665	9.578004	38.68977	-9.33586	80.4	-0.0015558675	0.008849651	-0.2204752	-0.010112978	-0.017729193	0.77069515	0.6368772	
0.4200669322709163	0.0	0.0	0.0	0.0	1.1538461538461537	0.45	0.11492168	-0.34715924	9.555259	38.68977	-9.33586	80.4	-0.0029635653	0.008852452	-0.24421787	-0.0069317943	-0.017823813	0.77067816	0.6369376	
0.4300685258964143	0.0	0.0	0.0	0.0	1.1442307692307692	0.46	0.14963761	-0.33159694	9.546879	38.68977	-9.33586	80.4	-0.003881812	0.008810043	-0.2526598	-0.0051801847	-0.018324632	0.7652339	0.6434707	
0.44007011952191233	0.0	0.0	0.0	0.0	1.1442307692307692	0.47000000000000003	0.15442601	-0.3196259	9.574412	38.68977	-9.33586	80.4	-0.0037505925	0.0071972907	-0.22551441	-0.0045527224	-0.017947081	0.7652353	0.64348435	
0.45007171314741035	0.0	0.0	0.0	0.0	1.1346153846153846	0.48	0.11851298	-0.30885202	9.660604	38.68977	-9.33586	80.4	-0.0016569644	0.004462689	-0.14030361	-0.0056287847	-0.016159521	0.7638129	0.645211	
0.4600733067729083	0.0	0.0	0.0	0.0	1.1442307692307692	0.49	0.09816227	-0.33159694	9.7479925	38.68977	-9.33586	80.4	-0.0005836189	0.0017343163	-0.052493095	-0.007121721	-0.016234623	0.76381993	0.64518595	
0.4700749003984063	0.0	0.0	0.0	0.0	1.1442307692307692	0.5	0.09816227	-0.32202014	9.791088	38.68977	-9.33586	80.4	-0.00011114031	0.00062042475	-0.009760857	-0.0067702164	-0.01581021	0.7645638	0.6443186	
0.48007649402390434	0.0	0.0	0.0	0.0	1.1538461538461537	0.51	0.11252748	-0.32561144	9.773131	38.68977	-9.33586	80.4	-0.00037439913	0.00092959404	-0.027430534	-0.006328206	-0.016443055	0.76455104	0.6443225	
0.49007808764940236	0.0	0.0	0.0	0.0	1.1346153846153846	0.52	0.1364695	-0.30406362	9.698911	38.68977	-9.33586	80.4	-0.0014400929	0.0031920671	-0.10195446	-0.004730772	-0.01650943	0.7641086	0.6448591	
0.5000796812749003	0.0	0.0	0.0	0.0	1.1346153846153846	0.53	0.1592144	-0.29328972	9.605537	38.68977	-9.33586	80.4	-0.0032096505	0.005968511	-0.19519997	-0.0035128098	-0.017003987	0.7640916	0.64487404	
0.5100812749003983	0.0	0.0	0.0	0.0	1.1442307692307692	0.54	0.1388637	-0.29328972	9.552865	38.68977	-9.33586	80.4	-0.0035988092	0.0076188147	-0.24813175	-0.004387449	-0.016400356	0.7624237	0.64685553	
0.5200828685258964	0.0	0.0	0.0	0.0	1.1442307692307692	0.55	0.09935937	-0.31483752	9.583989	38.68977	-9.33586	80.4	-0.002165556	0.007166177	-0.21684742	-0.0066745877	-0.015870422	0.76244634	0.64682245	
