# OpenSignals Text File Format
# {"00:07:80:4D:2E:AD": {"sensor": ["EMG", "EMG", "XYZ"], "device name": "00:07:80:4D:2E:AD", "column": ["nSeq", "DI", "CH1", "CH2", "CH3"], "sync interval": 2, "time": "15:35:20.71", "comments": "stone | ch1_flexor_digitorum_superficialis ch2_aductor_policis ch3_acc_z [trial 3]", "device connection": "BTH00:07:80:4D:2E:AD", "channels": [1, 2, 3], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3"], "resolution": [16, 16, 16], "date": "2019-1-23", "special": [{}, {}, {}]}}
# EndOfHeader
110	0	33108	32417	35546	
111	0	32799	32912	35532	
112	0	32664	33150	35538	
113	0	32560	33399	35528	
114	0	32440	32996	35540	
115	0	32540	32796	35522	
116	0	32541	32837	35544	
117	0	32544	32884	35550	
118	0	32480	32856	35556	
119	0	32548	32760	35544	
120	0	32736	32753	35556	
121	0	32856	32813	35548	
122	0	32956	32852	35573	
123	0	33016	32912	35584	
124	0	33005	32792	35548	
125	0	33050	32665	35568	
126	0	33056	32839	35568	
127	0	32984	32809	35562	
128	0	32908	32768	35572	
129	0	32893	32796	35560	
130	0	32794	32720	35544	
131	0	32788	32848	35568	
132	0	32808	32917	35561	
133	0	32664	33136	35584	
134	0	32464	32874	35574	
135	0	32476	32854	35564	
136	0	32564	32720	35580	
137	0	32542	32624	35564	
138	0	32664	32621	35553	
139	0	32732	32841	35528	
140	0	32744	32740	35524	
141	0	32760	32924	35512	
142	0	32960	32948	35512	
143	0	32896	32950	35552	
144	0	32868	32804	35556	
145	0	32888	32774	35536	
146	0	33249	32796	35552	
147	0	33212	32804	35558	
148	0	33040	32728	35560	
149	0	32924	32887	35565	
150	0	32748	32932	35552	
151	0	32690	32856	35572	
152	0	32608	33102	35574	
153	0	32438	33064	35560	
154	0	32484	33020	35544	
155	0	32484	32874	35544	
156	0	32457	32874	35548	
157	0	32584	32725	35564	
158	0	32716	32753	35572	
159	0	32838	32800	35560	
160	0	32786	32668	35556	
161	0	32680	32741	35540	
162	0	32836	32588	35544	
163	0	32945	32780	35545	
164	0	32996	32598	35545	
165	0	33052	32668	35568	
166	0	33028	32745	35561	
167	0	33082	32624	35568	
168	0	33386	32788	35556	
169	0	33120	32788	35556	
170	0	32700	33062	35541	
171	0	32556	33016	35560	
172	0	32564	33179	35570	
173	0	32541	33014	35577	
174	0	32628	32700	35596	
175	0	32392	32724	35596	
176	0	32615	32644	35600	
177	0	32658	32631	35591	
178	0	32648	33022	35553	
179	0	32545	33140	35560	
180	0	32656	32972	35554	
181	0	32764	32990	35544	
182	0	32880	32892	35567	
183	0	33321	32800	35558	
184	0	33412	32644	35536	
185	0	33032	32728	35516	
186	0	32750	32674	35544	
187	0	32832	32797	35536	
188	0	32912	32809	35560	
189	0	33076	32865	35556	
190	0	32813	32968	35552	
191	0	32456	32893	35572	
192	0	32448	32983	35564	
193	0	32568	33132	35560	
194	0	32588	32902	35554	
195	0	32572	32860	35568	
196	0	32623	32850	35564	
197	0	32538	32692	35544	
198	0	32592	32778	35552	
199	0	32664	32820	35558	
200	0	32768	32700	35533	
201	0	32888	32700	35536	
202	0	32940	32832	35544	
203	0	33148	32968	35546	
204	0	33092	32683	35534	
205	0	33048	32693	35516	
206	0	32996	32720	35540	
207	0	33070	32689	35552	
208	0	32996	32849	35548	
209	0	32924	32972	35561	
210	0	32765	32805	35568	
211	0	32596	32837	35577	
212	0	32464	32804	35576	
213	0	32337	32920	35581	
214	0	32500	32772	35570	
215	0	32900	32844	35557	
216	0	32766	32872	35559	
217	0	32641	32896	35537	
218	0	32705	32944	35550	
219	0	32744	32752	35540	
220	0	32748	32742	35555	
221	0	32792	32760	35555	
222	0	32864	32716	35546	
223	0	32960	32461	35548	
224	0	32920	32575	35542	
225	0	33096	32668	35540	
226	0	32940	32708	35552	
227	0	32972	32745	35566	
228	0	32932	32911	35557	
229	0	32988	32916	35560	
230	0	32832	32928	35556	
231	0	32760	33302	35585	
232	0	32672	33308	35596	
233	0	32600	32960	35604	
234	0	32573	32491	35573	
235	0	32524	32593	35588	
236	0	32452	32884	35578	
237	0	32558	32832	35569	
238	0	32664	32799	35567	
239	0	32728	32808	35532	
240	0	32756	32922	35548	
241	0	32880	32784	35552	
242	0	33000	32794	35546	
243	0	33093	32696	35548	
244	0	33092	32718	35540	
245	0	33080	32625	35525	
246	0	33048	32657	35532	
247	0	32986	32764	35508	
248	0	32900	32800	35530	
249	0	32688	32876	35525	
250	0	32608	33194	35552	
251	0	32584	33300	35566	
252	0	32812	33186	35558	
253	0	32792	33144	35586	
254	0	32640	32900	35596	
255	0	32525	32764	35576	
256	0	32388	32570	35577	
257	0	32408	32571	35577	
258	0	32884	32813	35558	
259	0	32845	32878	35544	
260	0	32869	32768	35540	
261	0	32776	32712	35536	
262	0	33004	32763	35552	
263	0	33004	32668	35544	
264	0	33001	32660	35565	
265	0	32996	32672	35532	
266	0	33006	32516	35548	
267	0	32940	32639	35548	
268	0	32812	32902	35532	
269	0	32476	32856	35566	
270	0	32560	32741	35590	
271	0	32873	32797	35592	
272	0	32864	32692	35568	
273	0	32660	33092	35576	
274	0	32816	33144	35576	
275	0	32872	33292	35576	
276	0	32528	33352	35572	
277	0	32464	33108	35567	
278	0	32476	32920	35566	
279	0	32506	32804	35573	
280	0	32644	32756	35552	
281	0	32880	32604	35565	
282	0	32944	32764	35556	
283	0	32964	32884	35548	
284	0	33008	32638	35536	
285	0	33124	32594	35540	
286	0	33092	32684	35540	
287	0	33092	32620	35568	
288	0	33128	32739	35573	
289	0	32900	32889	35586	
290	0	32577	32902	35572	
291	0	32520	33119	35565	
292	0	32652	33052	35576	
293	0	32704	33055	35589	
294	0	32588	32920	35573	
295	0	32468	32928	35569	
296	0	32481	32775	35581	
297	0	32628	32772	35568	
298	0	32628	32676	35560	
299	0	32556	32548	35570	
300	0	32636	32686	35568	
301	0	32888	32744	35559	
302	0	33008	32908	35546	
303	0	33104	32724	35536	
304	0	33000	32630	35541	
305	0	32996	32577	35536	
306	0	32964	32544	35549	
307	0	33016	32580	35556	
308	0	33028	32784	35549	
309	0	32940	32892	35557	
310	0	32820	32948	35559	
311	0	32716	33008	35572	
312	0	32672	33049	35572	
313	0	32588	33176	35572	
314	0	32489	33121	35567	
315	0	32448	33021	35556	
316	0	32546	32890	35556	
317	0	32597	32796	35548	
318	0	32640	32792	35534	
319	0	32720	32869	35524	
320	0	32804	32764	35528	
321	0	32908	32601	35528	
322	0	32876	32869	35520	
323	0	32924	32657	35532	
324	0	33015	32573	35533	
325	0	33049	32612	35536	
326	0	33036	32689	35536	
327	0	32948	32852	35524	
328	0	32972	32847	35520	
329	0	32949	32964	35549	
330	0	32896	33031	35560	
331	0	32724	33224	35568	
332	0	32704	33505	35574	
333	0	32612	33146	35559	
334	0	32607	32836	35564	
335	0	32636	32296	35556	
336	0	32568	32390	35569	
337	0	32452	32656	35559	
338	0	32326	32816	35528	
339	0	32460	32968	35550	
340	0	32920	32916	35532	
341	0	33104	32912	35540	
342	0	32868	32852	35530	
343	0	32780	32941	35532	
344	0	32848	32767	35536	
345	0	33300	32740	35542	
346	0	33269	32789	35552	
347	0	33052	32749	35541	
348	0	32958	32887	35540	
349	0	32948	32924	35552	
350	0	32824	32836	35554	
351	0	32724	32873	35572	
352	0	32662	32740	35576	
353	0	32423	32892	35576	
354	0	32406	32650	35584	
355	0	32440	32845	35576	
356	0	32570	32700	35576	
357	0	32524	32762	35572	
358	0	32396	32972	35572	
359	0	32504	33213	35554	
360	0	32608	33248	35524	
361	0	32845	32954	35540	
362	0	33196	33034	35556	
363	0	33316	32824	35544	
364	0	33416	32358	35556	
365	0	33072	32282	35556	
366	0	32906	32384	35530	
367	0	32784	32537	35548	
368	0	32704	32684	35538	
369	0	32832	32839	35524	
370	0	32788	33008	35520	
371	0	32992	32880	35556	
372	0	33200	33037	35574	
373	0	33044	33053	35584	
374	0	32541	33040	35589	
375	0	32281	33096	35572	
376	0	32237	32996	35564	
377	0	32400	32769	35552	
378	0	32456	32822	35568	
379	0	32686	32928	35578	
380	0	32756	32608	35548	
381	0	32668	32625	35546	
382	0	32892	32550	35536	
383	0	32964	32900	35544	
384	0	33048	32684	35525	
385	0	33076	32824	35536	
386	0	32968	32648	35556	
387	0	33004	32670	35544	
388	0	32993	32888	35568	
389	0	32928	32860	35557	
390	0	32780	32932	35568	
391	0	32704	33000	35580	
392	0	32784	33108	35560	
393	0	32613	33026	35564	
394	0	32600	32944	35546	
395	0	32508	32999	35548	
396	0	32486	32940	35545	
397	0	32532	32778	35552	
398	0	32624	32722	35560	
399	0	32716	32713	35553	
400	0	32748	32636	35566	
401	0	32830	32608	35564	
402	0	32868	32839	35546	
403	0	33000	32681	35540	
404	0	32956	32730	35528	
405	0	33000	32636	35525	
406	0	33140	32662	35519	
407	0	32988	32804	35508	
408	0	33028	32768	35505	
409	0	33052	32939	35521	
410	0	32857	33092	35553	
411	0	32752	33076	35573	
412	0	32753	33056	35564	
413	0	32548	33217	35580	
414	0	32420	33000	35576	
415	0	32377	32952	35560	
416	0	32532	32889	35556	
417	0	32600	32884	35546	
418	0	32601	32760	35540	
419	0	32646	32766	35538	
420	0	32768	32574	35552	
421	0	32908	32748	35544	
422	0	32994	32662	35544	
423	0	32988	32466	35544	
424	0	32992	32560	35538	
425	0	33057	32576	35559	
426	0	33120	32591	35548	
427	0	33096	32764	35552	
428	0	33069	32852	35560	
429	0	33060	32974	35552	
430	0	32936	33075	35548	
431	0	32708	33088	35552	
432	0	32644	33176	35568	
433	0	32652	33028	35582	
434	0	32536	32960	35586	
435	0	32492	32909	35568	
436	0	32558	32686	35546	
437	0	32588	32828	35556	
438	0	32568	32815	35560	
439	0	32536	32782	35560	
440	0	32480	32856	35557	
441	0	32612	32684	35549	
442	0	32716	32760	35524	
443	0	32631	32826	35534	
444	0	32964	32649	35524	
445	0	33396	32632	35537	
446	0	33169	32812	35550	
447	0	33161	33068	35530	
448	0	33000	33124	35536	
449	0	33048	32676	35533	
450	0	32909	32504	35568	
451	0	32978	32496	35556	
452	0	32694	32956	35586	
453	0	32640	33072	35593	
454	0	32588	33188	35560	
455	0	32752	33050	35556	
456	0	32822	32784	35568	
457	0	32506	32906	35554	
458	0	32444	32757	35560	
459	0	32468	32744	35551	
460	0	32672	32793	35532	
461	0	32632	32720	35536	
462	0	32768	32909	35556	
463	0	32909	32750	35537	
464	0	32972	32684	35520	
465	0	33028	32639	35554	
466	0	33036	32657	35540	
467	0	32936	32681	35518	
468	0	32984	32834	35536	
469	0	33012	32784	35556	
470	0	32900	32900	35544	
471	0	32708	32972	35548	
472	0	32620	32928	35544	
473	0	32452	33053	35551	
474	0	32548	33127	35576	
475	0	32282	32952	35578	
476	0	32220	32858	35576	
477	0	32496	32836	35552	
478	0	32917	32871	35570	
479	0	32948	32774	35564	
480	0	32916	32788	35556	
481	0	32856	32741	35572	
482	0	32898	32884	35574	
483	0	32940	32785	35576	
484	0	33032	32630	35573	
485	0	33042	32686	35568	
486	0	32998	32561	35556	
487	0	33005	32528	35541	
488	0	32997	32661	35560	
489	0	33008	32781	35544	
490	0	32800	32980	35548	
491	0	32752	33131	35584	
492	0	32668	33060	35577	
493	0	32608	33336	35594	
494	0	32520	33116	35615	
495	0	32614	33008	35578	
496	0	32514	32804	35584	
497	0	32544	32541	35591	
498	0	32550	32320	35573	
499	0	32664	32516	35568	
500	0	32740	32599	35540	
501	0	32740	32736	35501	
502	0	32928	32932	35536	
503	0	32952	33028	35522	
504	0	32980	32839	35520	
505	0	33036	32734	35538	
506	0	32992	33039	35549	
507	0	32920	32866	35556	
508	0	33009	32837	35548	
509	0	32992	32874	35556	
510	0	32964	32958	35557	
511	0	32860	32976	35572	
512	0	32676	32806	35564	
513	0	32572	32960	35566	
514	0	32424	32913	35556	
515	0	32454	32908	35536	
516	0	32484	32657	35552	
517	0	32565	32680	35549	
518	0	32568	32764	35556	
519	0	32760	32737	35566	
520	0	32830	32706	35556	
521	0	32892	32854	35542	
522	0	32832	32869	35528	
523	0	32884	32768	35548	
524	0	33020	32688	35572	
525	0	33012	32741	35564	
526	0	33012	32612	35554	
527	0	33037	32489	35540	
528	0	32968	32564	35556	
529	0	32948	32828	35561	
530	0	32789	32870	35556	
531	0	32736	33088	35538	
532	0	32760	33110	35556	
533	0	32656	32868	35564	
534	0	32592	33124	35553	
535	0	32476	33356	35576	
536	0	32524	32909	35577	
537	0	32584	32672	35565	
538	0	32376	32608	35556	
539	0	32372	32878	35567	
540	0	32605	33042	35564	
541	0	32824	32724	35548	
542	0	33064	32738	35540	
543	0	33020	32548	35528	
544	0	33048	32477	35536	
545	0	33084	32598	35532	
546	0	33124	32837	35528	
547	0	33093	32740	35538	
548	0	33060	32889	35548	
549	0	33026	32988	35552	
550	0	32852	32998	35570	
551	0	32776	33049	35566	
552	0	32716	32993	35560	
553	0	32644	32991	35548	
554	0	32496	32925	35565	
555	0	32396	32847	35556	
556	0	32328	32849	35553	
557	0	32508	32768	35560	
558	0	32692	32813	35540	
559	0	32712	32636	35537	
560	0	32768	32608	35532	
561	0	32932	32678	35522	
562	0	33320	32687	35540	
563	0	33076	32753	35540	
564	0	33053	32677	35522	
565	0	32800	32720	35525	
566	0	32824	32670	35542	
567	0	32812	32888	35554	
568	0	32897	32878	35567	
569	0	33144	32956	35569	
570	0	32996	32968	35562	
571	0	32760	32993	35576	
572	0	32632	33040	35596	
573	0	32532	33214	35593	
574	0	32500	33044	35604	
575	0	32474	33039	35604	
576	0	32552	32764	35588	
577	0	32538	32720	35578	
578	0	32548	32748	35581	
579	0	32544	32684	35554	
580	0	32724	32720	35552	
581	0	32836	32736	35530	
582	0	32884	32760	35526	
583	0	33016	32876	35546	
584	0	33076	32765	35572	
585	0	33032	32676	35560	
586	0	33056	32645	35564	
587	0	33016	32769	35556	
588	0	32940	32752	35554	
589	0	32868	32743	35580	
590	0	32916	32920	35588	
591	0	32908	33000	35572	
592	0	32760	32974	35552	
593	0	32580	33092	35576	
594	0	32528	33017	35592	
595	0	32536	32808	35604	
596	0	32592	32732	35581	
597	0	32465	32806	35564	
598	0	32548	32820	35556	
599	0	32584	32879	35556	
600	0	32876	32672	35582	
601	0	32940	32724	35544	
602	0	32920	32792	35552	
603	0	32884	32792	35540	
604	0	33024	32674	35532	
605	0	33106	32660	35534	
606	0	33036	32580	35545	
607	0	32872	32693	35525	
608	0	32852	32645	35540	
609	0	32908	32856	35541	
610	0	32893	32988	35556	
611	0	32696	32940	35556	
612	0	32663	32974	35560	
613	0	32736	32996	35550	
614	0	32596	32580	35561	
615	0	32612	32888	35584	
616	0	32572	33102	35608	
617	0	32520	32964	35591	
618	0	32538	32948	35600	
619	0	32592	33257	35596	
620	0	32792	33294	35588	
621	0	32770	32575	35607	
622	0	32968	32364	35608	
623	0	33008	32564	35604	
624	0	32984	32500	35587	
625	0	32964	32864	35588	
626	0	32976	32853	35562	
627	0	33088	32604	35536	
628	0	33000	32765	35556	
629	0	32936	32854	35544	
630	0	32693	32791	35540	
631	0	32652	33084	35564	
632	0	32552	33345	35564	
633	0	32591	33188	35570	
634	0	32586	33167	35576	
635	0	32548	33222	35572	
636	0	32520	33244	35576	
637	0	32592	32734	35573	
638	0	32756	32494	35569	
639	0	32920	32481	35566	
640	0	33008	32522	35580	
641	0	32869	32617	35592	
642	0	32798	32757	35584	
643	0	32816	32656	35588	
644	0	32996	32756	35600	
645	0	32954	32895	35616	
646	0	32984	32822	35605	
647	0	33028	32626	35620	
648	0	33074	32644	35636	
649	0	32873	32794	35632	
650	0	32694	33064	35644	
651	0	32858	33346	35632	
652	0	32876	33256	35608	
653	0	32526	33348	35584	
654	0	32264	33009	35615	
655	0	32396	32796	35616	
656	0	32658	32697	35604	
657	0	32956	32608	35596	
658	0	32960	32593	35600	
659	0	33284	32479	35612	
660	0	33133	32516	35628	
661	0	32548	32484	35656	
662	0	33164	32588	35704	
663	0	33576	32556	35734	
664	0	33340	32680	35728	
665	0	32856	33064	35693	
666	0	32493	32808	35684	
667	0	31948	32789	35636	
668	0	31842	33068	35617	
669	0	32264	33184	35595	
670	0	32652	33085	35598	
671	0	32801	33068	35580	
672	0	33116	33136	35590	
673	0	33360	32964	35600	
674	0	33324	32953	35628	
675	0	32932	32838	35633	
676	0	32428	32968	35628	
677	0	32624	32956	35607	
678	0	32796	32818	35591	
679	0	32840	32903	35610	
680	0	33108	32756	35572	
681	0	33284	32734	35568	
682	0	33004	32608	35588	
683	0	32160	32468	35572	
684	0	30856	32205	35556	
685	0	31512	32280	35494	
686	0	31832	32652	35458	
687	0	32296	32904	35408	
688	0	33280	32913	35377	
689	0	33464	33256	35335	
690	0	33404	33393	35372	
691	0	33356	33236	35424	
692	0	33124	33152	35524	
693	0	32852	33402	35624	
694	0	32644	33238	35714	
695	0	32588	33015	35802	
696	0	32532	32968	35823	
697	0	32620	32708	35805	
698	0	32647	32430	35812	
699	0	32924	32522	35781	
700	0	33296	32592	35732	
701	0	33144	32540	35686	
702	0	33004	32568	35672	
703	0	33044	32396	35648	
704	0	32980	32585	35620	
705	0	32944	33076	35588	
706	0	32820	33180	35541	
707	0	32969	32965	35540	
708	0	33004	32902	35542	
709	0	32886	32752	35580	
710	0	32876	32636	35648	
711	0	32808	32751	35719	
712	0	32762	32970	35792	
713	0	32615	33152	35872	
714	0	32506	32872	35906	
715	0	32308	32738	35921	
716	0	32405	32636	35904	
717	0	32430	32704	35860	
718	0	32576	32993	35782	
719	0	32582	33003	35756	
720	0	32748	32998	35748	
721	0	32797	32902	35809	
722	0	32976	32942	35897	
723	0	33024	32652	35949	
724	0	32996	32783	35974	
725	0	33016	32804	35996	
726	0	33068	32963	35992	
727	0	33080	33013	35993	
728	0	32948	33144	35980	
729	0	33053	33028	35948	
730	0	33072	33132	35920	
731	0	32908	32900	35896	
732	0	32644	33020	35906	
733	0	32450	32983	35904	
734	0	32518	32708	35877	
735	0	32384	32805	35860	
736	0	32224	32757	35839	
737	0	32208	32868	35809	
738	0	32229	32988	35800	
739	0	32512	33004	35788	
740	0	33148	32944	35772	
741	0	33067	32873	35732	
742	0	32993	32699	35697	
743	0	32924	32767	35668	
744	0	32980	32640	35665	
745	0	32884	32576	35672	
746	0	33104	32812	35654	
747	0	32964	32546	35672	
748	0	33221	32512	35666	
749	0	33388	32628	35678	
750	0	33044	32820	35698	
751	0	32698	32942	35704	
752	0	32740	33182	35708	
753	0	32792	33238	35716	
754	0	32616	33094	35701	
755	0	32196	33068	35700	
756	0	31724	33114	35712	
757	0	32049	32945	35756	
758	0	32736	32734	35824	
759	0	32948	32440	35917	
760	0	32841	32357	35980	
761	0	32984	32532	36032	
762	0	32978	32487	36106	
763	0	32992	32646	36160	
764	0	32984	32632	36228	
765	0	32972	32420	36315	
766	0	33034	32672	36381	
767	0	33000	32760	36466	
768	0	33212	32916	36532	
769	0	33124	32908	36589	
770	0	32864	32652	36648	
771	0	32832	32292	36657	
772	0	32736	33010	36656	
773	0	32632	33281	36628	
774	0	32420	33060	36580	
775	0	32444	32916	36552	
776	0	32432	32784	36534	
777	0	32492	32660	36510	
778	0	32504	32644	36492	
779	0	32568	32572	36454	
780	0	32818	32452	36434	
781	0	32808	32360	36404	
782	0	32876	32744	36362	
783	0	32960	32884	36308	
784	0	33006	32944	36223	
785	0	33133	32854	36173	
786	0	33224	32796	36088	
787	0	32908	32700	36061	
788	0	32800	32889	36025	
789	0	32821	32745	36032	
790	0	32736	32728	36057	
791	0	32624	32468	36164	
792	0	32568	32272	36276	
793	0	32477	32384	36388	
794	0	32409	32613	36502	
795	0	32496	32785	36644	
796	0	32352	33248	36789	
797	0	32556	33096	36953	
798	0	32581	32740	37112	
799	0	32712	32150	37268	
800	0	32916	31495	37392	
801	0	32954	32368	37510	
802	0	33060	32976	37628	
803	0	33090	32262	37700	
804	0	33264	31993	37728	
805	0	33396	32300	37767	
806	0	33388	32800	37748	
807	0	33340	33112	37720	
808	0	33096	33173	37692	
809	0	32745	33487	37645	
810	0	32472	33916	37602	
811	0	32388	34020	37544	
812	0	32047	33804	37436	
813	0	32316	33452	37332	
814	0	32476	32632	37229	
815	0	31980	32286	37118	
816	0	32261	32146	37020	
817	0	32366	32248	36897	
818	0	32265	32468	36796	
819	0	32784	32640	36737	
820	0	33084	32708	36640	
821	0	33061	32516	36538	
822	0	33008	32629	36416	
823	0	33330	32316	36320	
824	0	33068	31724	36246	
825	0	33148	31440	36164	
826	0	33273	31804	36112	
827	0	33168	32245	36056	
828	0	33033	32573	36024	
829	0	32909	32840	35988	
830	0	32724	33260	35976	
831	0	32612	33244	35984	
832	0	32609	33488	35989	
833	0	32648	33510	36020	
834	0	32304	33177	36007	
835	0	32032	32837	36038	
836	0	32068	32648	36024	
837	0	32356	32864	36001	
838	0	32689	32876	36012	
839	0	32804	32669	36066	
840	0	32860	32836	36161	
841	0	32948	32612	36264	
842	0	33388	32704	36368	
843	0	33712	32820	36437	
844	0	33673	32656	36500	
845	0	33464	32656	36574	
846	0	33200	32841	36640	
847	0	33153	32846	36703	
848	0	33166	33116	36782	
849	0	32920	33212	36833	
850	0	32557	33244	36880	
851	0	32512	33256	36932	
852	0	32544	33496	36976	
853	0	32416	33136	37004	
854	0	32228	33208	37024	
855	0	32184	33176	37032	
856	0	32304	32677	37028	
857	0	32300	32682	37009	
858	0	32453	32856	36996	
859	0	32672	32804	36976	
860	0	32744	32770	36948	
861	0	32952	32726	36896	
862	0	33160	32904	36834	
863	0	33297	32731	36776	
864	0	33356	32492	36743	
865	0	33400	32852	36692	
866	0	33400	32767	36657	
867	0	33249	32692	36612	
868	0	33156	33228	36556	
869	0	33084	33340	36524	
870	0	32904	33072	36496	
871	0	32536	32928	36464	
872	0	32484	33034	36445	
873	0	32285	33160	36420	
874	0	32108	33148	36380	
875	0	32072	33001	36319	
876	0	32185	32904	36324	
877	0	32200	32868	36296	
878	0	32396	32804	36274	
879	0	32696	32856	36264	
880	0	32996	32908	36256	
881	0	33220	32816	36276	
882	0	33421	32894	36280	
883	0	33468	33004	36309	
884	0	33559	32784	36351	
885	0	33612	32668	36417	
886	0	33460	32628	36484	
887	0	33237	32622	36576	
888	0	32936	32840	36658	
889	0	32680	32724	36748	
890	0	32776	32725	36865	
891	0	32504	33013	36992	
892	0	32088	32932	37096	
893	0	31824	33100	37216	
894	0	31624	33065	37324	
895	0	31836	33052	37418	
896	0	32420	32850	37482	
897	0	32728	32853	37543	
898	0	32716	32815	37612	
899	0	32928	32828	37676	
900	0	33144	33140	37713	
901	0	33234	32881	37718	
902	0	33304	33143	37724	
903	0	33465	33066	37733	
904	0	33512	32871	37730	
905	0	33640	32937	37741	
906	0	33872	32932	37743	
907	0	33796	32813	37768	
908	0	33644	32701	37792	
909	0	33260	32892	37805	
910	0	32817	32780	37808	
911	0	32544	32681	37800	
912	0	32084	32856	37821	
913	0	31540	32936	37833	
914	0	31280	32888	37824	
915	0	31138	32824	37816	
916	0	31196	32804	37797	
917	0	31420	32867	37780	
918	0	31720	32589	37792	
919	0	32136	32565	37814	
920	0	32606	32820	37805	
921	0	33156	32830	37788	
922	0	33616	32942	37777	
923	0	33828	32852	37752	
924	0	33876	32815	37736	
925	0	34200	32856	37704	
926	0	34384	32938	37682	
927	0	34256	32956	37654	
928	0	34116	32988	37616	
929	0	33760	32836	37574	
930	0	33268	32904	37540	
931	0	32667	33072	37504	
932	0	32136	33049	37448	
933	0	31578	32766	37416	
934	0	31308	32560	37380	
935	0	31136	32585	37328	
936	0	31332	32325	37284	
937	0	31704	32433	37222	
938	0	31970	33039	37165	
939	0	32112	32992	37076	
940	0	32330	33034	36964	
941	0	32804	32874	36849	
942	0	33344	33166	36735	
943	0	33676	33092	36608	
944	0	33858	32793	36485	
945	0	34112	32686	36364	
946	0	34197	32713	36230	
947	0	34248	32800	36076	
948	0	34044	32860	35964	
949	0	33808	32850	35876	
