# OpenSignals Text File Format
# {"00:07:80:4D:2E:AD": {"sensor": ["EMG", "EMG", "XYZ"], "device name": "00:07:80:4D:2E:AD", "column": ["nSeq", "DI", "CH1", "CH2", "CH3"], "sync interval": 2, "time": "15:39:43.19", "comments": "scissor | ch1_flexor_digitorum_superficialis ch2_aductor_policis ch3_acc_z [trial 4]", "device connection": "BTH00:07:80:4D:2E:AD", "channels": [1, 2, 3], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3"], "resolution": [16, 16, 16], "date": "2019-1-23", "special": [{}, {}, {}]}}
# EndOfHeader
92	0	32750	32756	34948	
93	0	32644	32913	34982	
94	0	32514	32869	34983	
95	0	32480	32777	34980	
96	0	32476	32908	34984	
97	0	32504	32863	34993	
98	0	32548	32785	34998	
99	0	32589	32826	34988	
100	0	32728	32796	34984	
101	0	32780	32856	34969	
102	0	32864	32784	34960	
103	0	32949	32873	34957	
104	0	33015	32840	34948	
105	0	33069	32782	34920	
106	0	33090	32791	34919	
107	0	33034	32736	34940	
108	0	33056	32884	34948	
109	0	33044	32840	34966	
110	0	32894	32932	34970	
111	0	32816	32868	34952	
112	0	32716	32848	34943	
113	0	32624	32849	34934	
114	0	32540	32900	34940	
115	0	32482	32959	34960	
116	0	32440	32856	34957	
117	0	32460	32889	34959	
118	0	32541	32952	34967	
119	0	32620	32828	34956	
120	0	32690	32888	34945	
121	0	32816	32888	34957	
122	0	32896	32849	34940	
123	0	32948	32858	34917	
124	0	32961	32885	34916	
125	0	33032	32820	34916	
126	0	33088	32692	34928	
127	0	33132	32709	34918	
128	0	33068	32684	34940	
129	0	33020	32738	34920	
130	0	32912	32812	34920	
131	0	32826	32805	34918	
132	0	32720	32741	34932	
133	0	32618	32884	34928	
134	0	32484	32879	34950	
135	0	32481	32932	34957	
136	0	32484	32958	34953	
137	0	32420	32908	34936	
138	0	32504	32889	34940	
139	0	32664	32865	34934	
140	0	32722	32863	34944	
141	0	32832	32775	34968	
142	0	32852	32796	34952	
143	0	32936	32704	34956	
144	0	33012	32788	34932	
145	0	33076	32768	34942	
146	0	33092	32788	34940	
147	0	33136	32773	34908	
148	0	33102	32806	34900	
149	0	33056	32796	34920	
150	0	32892	32862	34940	
151	0	32785	32884	34956	
152	0	32748	32905	34956	
153	0	32684	32936	34976	
154	0	32536	32888	34983	
155	0	32484	32780	34992	
156	0	32508	32924	34977	
157	0	32464	32813	34974	
158	0	32504	32860	34988	
159	0	32608	32856	34953	
160	0	32722	32834	34972	
161	0	32752	32840	34952	
162	0	32854	32765	34965	
163	0	32944	32884	34960	
164	0	32992	32785	34956	
165	0	33100	32853	34953	
166	0	33024	32801	34964	
167	0	33116	32781	34964	
168	0	33056	32852	34956	
169	0	32964	32712	34950	
170	0	32933	32724	34944	
171	0	32828	32740	34982	
172	0	32688	32882	34968	
173	0	32605	32891	34960	
174	0	32516	32803	34950	
175	0	32502	32858	34956	
176	0	32456	32871	34951	
177	0	32516	32848	34976	
178	0	32580	32902	34964	
179	0	32580	32928	34972	
180	0	32672	32941	34970	
181	0	32749	32920	34959	
182	0	32816	32932	34972	
183	0	32978	32850	34960	
184	0	33028	32782	34953	
185	0	33128	32821	34958	
186	0	33064	32780	34949	
187	0	33144	32769	34951	
188	0	33124	32728	34948	
189	0	32944	32760	34964	
190	0	32970	32775	34956	
191	0	32876	32752	34948	
192	0	32636	32792	34953	
193	0	32688	32783	34936	
194	0	32545	32908	34954	
195	0	32542	32873	34967	
196	0	32436	32941	34960	
197	0	32410	32929	34965	
198	0	32561	32924	34949	
199	0	32572	32937	34957	
200	0	32640	32836	34958	
201	0	32846	32780	34964	
202	0	32884	32854	34949	
203	0	32936	32832	34925	
204	0	33057	32837	34933	
205	0	33064	32838	34929	
206	0	33093	32872	34925	
207	0	33061	32766	34909	
208	0	33092	32796	34900	
209	0	33072	32784	34896	
210	0	32964	32772	34920	
211	0	32840	32756	34937	
212	0	32740	32836	34961	
213	0	32624	32775	34943	
214	0	32528	32748	34924	
215	0	32453	32804	34932	
216	0	32444	32888	34934	
217	0	32436	32820	34911	
218	0	32536	32909	34919	
219	0	32566	32906	34912	
220	0	32596	32826	34916	
221	0	32724	32814	34916	
222	0	32844	32810	34919	
223	0	32916	32784	34904	
224	0	32948	32736	34902	
225	0	33096	32828	34903	
226	0	33108	32820	34917	
227	0	33112	32767	34913	
228	0	33068	32788	34934	
229	0	33040	32804	34932	
230	0	32920	32778	34934	
231	0	32864	32826	34932	
232	0	32712	32844	34944	
233	0	32648	32893	34933	
234	0	32556	32868	34932	
235	0	32520	32876	34952	
236	0	32428	32912	34948	
237	0	32468	32896	34948	
238	0	32504	32809	34940	
239	0	32624	32805	34948	
240	0	32688	32802	34957	
241	0	32768	32825	34964	
242	0	32871	32812	34945	
243	0	32948	32848	34920	
244	0	33004	32760	34912	
245	0	33044	32746	34912	
246	0	33024	32844	34924	
247	0	33113	32848	34894	
248	0	33080	32793	34900	
249	0	32940	32770	34909	
250	0	32920	32892	34918	
251	0	32805	32862	34933	
252	0	32748	32816	34948	
253	0	32560	32768	34951	
254	0	32532	33012	34968	
255	0	32492	32855	34972	
256	0	32444	32868	34948	
257	0	32540	32872	34940	
258	0	32492	32872	34934	
259	0	32592	32840	34921	
260	0	32704	32976	34920	
261	0	32744	32837	34932	
262	0	32856	32852	34940	
263	0	33016	32868	34922	
264	0	33020	32838	34948	
265	0	33097	32857	34933	
266	0	33108	32648	34917	
267	0	33076	32641	34921	
268	0	33016	32789	34920	
269	0	32996	32740	34932	
270	0	32944	32830	34948	
271	0	32856	32868	34952	
272	0	32712	32880	34946	
273	0	32648	32846	34936	
274	0	32616	32845	34948	
275	0	32468	32853	34956	
276	0	32484	32824	34969	
277	0	32456	32856	34958	
278	0	32508	32924	34960	
279	0	32556	33031	34975	
280	0	32644	32980	34968	
281	0	32744	32820	34960	
282	0	32912	32804	34952	
283	0	32944	32778	34956	
284	0	33022	32684	34960	
285	0	33040	32822	34948	
286	0	33084	32800	34950	
287	0	33097	32813	34943	
288	0	33100	32868	34924	
289	0	32956	32775	34912	
290	0	32890	32738	34926	
291	0	32864	32800	34913	
292	0	32725	32820	34924	
293	0	32664	32900	34912	
294	0	32550	32877	34902	
295	0	32476	32869	34920	
296	0	32412	32928	34948	
297	0	32501	32922	34944	
298	0	32512	32953	34956	
299	0	32558	32881	34981	
300	0	32652	32837	34978	
301	0	32774	32900	34968	
302	0	32857	32824	34988	
303	0	32962	32921	34966	
304	0	33024	32708	34946	
305	0	33100	32769	34928	
306	0	33092	32656	34932	
307	0	33112	32680	34904	
308	0	33088	32825	34884	
309	0	33052	32705	34896	
310	0	32920	32830	34893	
311	0	32821	32881	34927	
312	0	32676	32900	34912	
313	0	32588	32916	34907	
314	0	32520	32904	34932	
315	0	32528	32800	34948	
316	0	32397	32903	34944	
317	0	32500	32868	34958	
318	0	32520	32870	34942	
319	0	32628	32921	34948	
320	0	32672	32925	34954	
321	0	32697	32944	34938	
322	0	32776	32844	34920	
323	0	33012	32836	34924	
324	0	33068	32908	34932	
325	0	33040	32780	34916	
326	0	33093	32824	34933	
327	0	33102	32790	34919	
328	0	33116	32858	34937	
329	0	32992	32748	34921	
330	0	32916	32684	34916	
331	0	32824	32765	34920	
332	0	32800	32829	34956	
333	0	32589	32860	34968	
334	0	32537	32892	34938	
335	0	32476	32889	34961	
336	0	32456	32878	34949	
337	0	32492	32854	34944	
338	0	32464	32924	34956	
339	0	32640	32837	34964	
340	0	32668	32812	34945	
341	0	32784	32860	34940	
342	0	32896	32856	34940	
343	0	32942	32752	34935	
344	0	32999	32822	34956	
345	0	33014	32750	34952	
346	0	33069	32766	34927	
347	0	33105	32760	34934	
348	0	33056	32736	34928	
349	0	33028	32804	34912	
350	0	32896	32848	34921	
351	0	32808	32785	34951	
352	0	32752	32850	34954	
353	0	32612	32872	34928	
354	0	32569	32812	34944	
355	0	32456	32808	34969	
356	0	32519	32942	34972	
357	0	32440	32868	34948	
358	0	32485	32820	34950	
359	0	32608	32841	34959	
360	0	32712	32941	34944	
361	0	32752	32966	34944	
362	0	32864	32903	34944	
363	0	32932	32925	34945	
364	0	32980	32836	34948	
365	0	33112	32728	34936	
366	0	33016	32784	34928	
367	0	33052	32738	34925	
368	0	33060	32813	34932	
369	0	33024	32797	34932	
370	0	32966	32848	34935	
371	0	32760	32893	34928	
372	0	32752	32832	34941	
373	0	32684	32894	34948	
374	0	32560	32901	34948	
375	0	32516	32868	34964	
376	0	32436	32815	34952	
377	0	32460	32760	34954	
378	0	32522	32820	34957	
379	0	32606	32890	34951	
380	0	32676	32946	34948	
381	0	32740	32876	34960	
382	0	32833	32839	34964	
383	0	32944	32828	34968	
384	0	32996	32876	34973	
385	0	33048	32769	34956	
386	0	33096	32748	34974	
387	0	33112	32756	34972	
388	0	33082	32821	34982	
389	0	33016	32783	34972	
390	0	32940	32743	34965	
391	0	32872	32728	34968	
392	0	32772	32780	34970	
393	0	32564	32746	34964	
394	0	32540	32844	34956	
395	0	32450	32868	34952	
396	0	32490	32816	34962	
397	0	32472	32862	34960	
398	0	32534	32782	34956	
399	0	32600	32909	34949	
400	0	32709	32880	34964	
401	0	32805	32868	34959	
402	0	32928	32832	34948	
403	0	32928	32800	34942	
404	0	33030	32769	34951	
405	0	33024	32871	34956	
406	0	33056	32775	34948	
407	0	33056	32708	34948	
408	0	33080	32708	34940	
409	0	32996	32728	34966	
410	0	32948	32809	34956	
411	0	32836	32801	34954	
412	0	32720	32796	34967	
413	0	32632	32879	34953	
414	0	32604	32948	34972	
415	0	32408	32836	34969	
416	0	32432	32884	34968	
417	0	32468	32852	34967	
418	0	32580	32880	34949	
419	0	32640	32966	34942	
420	0	32656	32892	34951	
421	0	32736	32876	34956	
422	0	32860	32878	34932	
423	0	32960	32823	34929	
424	0	33028	32785	34932	
425	0	33052	32796	34932	
426	0	33164	32732	34917	
427	0	33088	32784	34913	
428	0	33048	32848	34900	
429	0	33016	32828	34918	
430	0	32985	32736	34940	
431	0	32829	32805	34928	
432	0	32720	32764	34956	
433	0	32641	32818	34988	
434	0	32560	32836	34993	
435	0	32442	32848	34996	
436	0	32464	32844	34982	
437	0	32468	32848	34972	
438	0	32540	32850	34964	
439	0	32581	32853	34941	
440	0	32692	32924	34929	
441	0	32753	32881	34946	
442	0	32849	32838	34956	
443	0	32928	32822	34959	
444	0	33004	32781	34948	
445	0	33096	32808	34934	
446	0	33074	32815	34936	
447	0	33052	32824	34944	
448	0	33031	32868	34950	
449	0	32980	32845	34950	
450	0	33024	32818	34951	
451	0	32848	32850	34935	
452	0	32737	32832	34924	
453	0	32628	32816	34911	
454	0	32560	32808	34905	
455	0	32476	32805	34944	
456	0	32424	32788	34942	
457	0	32480	32769	34966	
458	0	32504	32832	34969	
459	0	32596	32840	34972	
460	0	32704	32751	34953	
461	0	32784	32784	34924	
462	0	32814	32732	34936	
463	0	32924	32798	34936	
464	0	32948	32741	34944	
465	0	32960	32824	34968	
466	0	33076	32880	34966	
467	0	33096	32817	34969	
468	0	33036	32736	34946	
469	0	33032	32740	34932	
470	0	32940	32743	34936	
471	0	32864	32800	34929	
472	0	32752	32793	34939	
473	0	32657	32929	34934	
474	0	32564	32975	34937	
475	0	32452	32886	34967	
476	0	32448	32928	34960	
477	0	32452	32857	34916	
478	0	32516	32804	34928	
479	0	32586	32830	34924	
480	0	32640	32872	34928	
481	0	32760	32869	34940	
482	0	32841	32880	34948	
483	0	32924	32862	34948	
484	0	32964	32824	34949	
485	0	33044	32711	34944	
486	0	33100	32688	34952	
487	0	33072	32686	34948	
488	0	33104	32748	34940	
489	0	33076	32750	34924	
490	0	32972	32775	34896	
491	0	32790	32908	34892	
492	0	32740	32831	34921	
493	0	32572	32908	34932	
494	0	32500	32876	34933	
495	0	32472	32908	34956	
496	0	32468	32796	34944	
497	0	32492	32814	34940	
498	0	32448	32829	34949	
499	0	32592	32813	34940	
500	0	32708	32841	34928	
501	0	32800	32884	34933	
502	0	32832	32876	34922	
503	0	32904	32804	34904	
504	0	33044	32784	34895	
505	0	33004	32820	34912	
506	0	33056	32762	34896	
507	0	33116	32756	34896	
508	0	33068	32853	34900	
509	0	33088	32873	34920	
510	0	32940	32805	34932	
511	0	32868	32860	34951	
512	0	32726	32845	34940	
513	0	32662	32873	34956	
514	0	32548	32869	34948	
515	0	32501	32841	34961	
516	0	32524	32796	34957	
517	0	32437	32829	34926	
518	0	32472	32775	34937	
519	0	32484	32848	34929	
520	0	32640	32862	34920	
521	0	32708	32800	34921	
522	0	32880	32788	34932	
523	0	32932	32832	34920	
524	0	32992	32792	34924	
525	0	33100	32853	34932	
526	0	33096	32794	34934	
527	0	33048	32808	34932	
528	0	33036	32876	34952	
529	0	33040	32872	34948	
530	0	32998	32817	34941	
531	0	32844	32896	34959	
532	0	32732	32873	34960	
533	0	32638	32889	34980	
534	0	32492	32863	35000	
535	0	32468	32927	34990	
536	0	32496	32834	34984	
537	0	32440	32864	34969	
538	0	32565	32848	34980	
539	0	32632	32834	34973	
540	0	32689	32866	34969	
541	0	32740	32822	34956	
542	0	32841	32865	34956	
543	0	32944	32850	34944	
544	0	32980	32836	34940	
545	0	33076	32752	34942	
546	0	33121	32738	34961	
547	0	33100	32696	34932	
548	0	33124	32721	34929	
549	0	33040	32788	34924	
550	0	32924	32856	34927	
551	0	32821	32833	34925	
552	0	32692	32863	34926	
553	0	32637	32853	34932	
554	0	32548	32876	34929	
555	0	32537	32844	34916	
556	0	32448	32964	34928	
557	0	32472	32988	34928	
558	0	32476	32928	34925	
559	0	32540	32866	34940	
560	0	32653	32824	34945	
561	0	32684	32820	34924	
562	0	32817	32840	34908	
563	0	32868	32761	34936	
564	0	32996	32730	34936	
565	0	33080	32721	34932	
566	0	33088	32716	34916	
567	0	33048	32813	34945	
568	0	33017	32765	34928	
569	0	33052	32769	34916	
570	0	32972	32788	34916	
571	0	32853	32760	34912	
572	0	32716	32772	34932	
573	0	32584	32921	34933	
574	0	32560	32868	34924	
575	0	32413	32893	34928	
576	0	32448	32820	34918	
577	0	32480	32828	34900	
578	0	32484	32884	34924	
579	0	32580	32857	34957	
580	0	32692	32816	34942	
581	0	32782	32804	34950	
582	0	32924	32808	34948	
583	0	33044	32858	34944	
584	0	33041	32876	34944	
585	0	33056	32836	34925	
586	0	33128	32820	34916	
587	0	33054	32750	34916	
588	0	33080	32752	34917	
589	0	32946	32750	34892	
590	0	32938	32800	34910	
591	0	32864	32804	34936	
592	0	32744	32752	34940	
593	0	32616	32745	34940	
594	0	32574	32788	34932	
595	0	32504	32916	34960	
596	0	32440	32952	34944	
597	0	32356	32976	34960	
598	0	32516	32929	34940	
599	0	32624	32880	34935	
600	0	32688	32908	34936	
601	0	32692	32885	34951	
602	0	32740	32808	34932	
603	0	32902	32797	34956	
604	0	33001	32772	34964	
605	0	33088	32800	34956	
606	0	33112	32826	34948	
607	0	33088	32813	34924	
608	0	33096	32820	34917	
609	0	33148	32816	34917	
610	0	33136	32796	34949	
611	0	33072	32747	34942	
612	0	32744	32768	34948	
613	0	32440	32800	34920	
614	0	32368	32960	34948	
615	0	32484	32892	34964	
616	0	32442	32932	34964	
617	0	32490	32926	34940	
618	0	32496	32884	34928	
619	0	32476	32820	34927	
620	0	32552	32788	34904	
621	0	32716	32732	34913	
622	0	32808	32856	34926	
623	0	33036	32788	34916	
624	0	33164	32796	34924	
625	0	33106	32746	34912	
626	0	33028	32769	34932	
627	0	33200	32717	34932	
628	0	33124	32848	34932	
629	0	33156	32820	34949	
630	0	32937	32830	34956	
631	0	32868	32846	34952	
632	0	32708	32871	34940	
633	0	32678	32824	34956	
634	0	32536	32817	34976	
635	0	32416	32830	35000	
636	0	32376	32849	35005	
637	0	32408	32860	35008	
638	0	32496	32876	35024	
639	0	32532	32884	35004	
640	0	32480	32829	34988	
641	0	32661	32930	34989	
642	0	32788	32770	34992	
643	0	33022	32840	35000	
644	0	32916	32880	34996	
645	0	33008	32917	34984	
646	0	33070	32894	34984	
647	0	33172	32792	35008	
648	0	33140	32769	35012	
649	0	33065	32737	34986	
650	0	33017	32681	34998	
651	0	32946	32772	34980	
652	0	32752	32826	35004	
653	0	32580	32838	34984	
654	0	32456	32840	34972	
655	0	32449	32852	34984	
656	0	32489	32860	34964	
657	0	32472	32856	34952	
658	0	32432	32753	34972	
659	0	32644	32808	34952	
660	0	32716	32864	34940	
661	0	32708	32806	34944	
662	0	32897	32822	34948	
663	0	32977	32848	34944	
664	0	33056	32804	34928	
665	0	33064	32810	34932	
666	0	33092	32766	34945	
667	0	33077	32788	34932	
668	0	33108	32868	34952	
669	0	33020	32796	34969	
670	0	33032	32822	34986	
671	0	32916	32876	35005	
672	0	32708	32862	35009	
673	0	32633	32862	35021	
674	0	32564	32866	35022	
675	0	32480	32933	35046	
676	0	32392	32792	35038	
677	0	32477	32810	35020	
678	0	32440	32788	35005	
679	0	32449	32812	35005	
680	0	32664	32788	35004	
681	0	32790	32793	34990	
682	0	32773	32764	34984	
683	0	32864	32774	34936	
684	0	32940	32752	34884	
685	0	33116	32822	34823	
686	0	33184	32900	34816	
687	0	33108	32869	34804	
688	0	33158	32721	34782	
689	0	33024	32782	34781	
690	0	33000	32871	34814	
691	0	32840	32842	34850	
692	0	32764	32853	34872	
693	0	32692	32856	34902	
694	0	32602	32866	34926	
695	0	32484	32908	34933	
696	0	32464	32870	34940	
697	0	32373	32940	34962	
698	0	32504	32861	34988	
699	0	32578	32917	34992	
700	0	32652	32853	34984	
701	0	32700	32869	34990	
702	0	32808	32912	34967	
703	0	32972	32852	34916	
704	0	32980	32872	34837	
705	0	33024	32826	34768	
706	0	33089	32773	34695	
707	0	33092	32760	34694	
708	0	33024	32944	34692	
709	0	33024	32942	34694	
710	0	33060	32868	34693	
711	0	32852	32829	34704	
712	0	32704	32774	34724	
713	0	32572	32885	34776	
714	0	32496	32836	34814	
715	0	32476	32798	34848	
716	0	32428	32828	34857	
717	0	32500	32860	34876	
718	0	32612	32752	34852	
719	0	32644	32810	34842	
720	0	32692	32792	34843	
721	0	32782	32676	34817	
722	0	32864	32884	34802	
723	0	32928	32864	34780	
724	0	32972	32880	34756	
725	0	33060	33120	34748	
726	0	33152	32852	34737	
727	0	33026	32737	34742	
728	0	32984	32732	34749	
729	0	33024	32860	34760	
730	0	32884	33004	34789	
731	0	32880	33151	34804	
732	0	32796	32792	34823	
733	0	32652	32556	34814	
734	0	32616	32324	34823	
735	0	32464	32788	34833	
736	0	32380	32822	34808	
737	0	32383	32916	34800	
738	0	32480	32828	34781	
739	0	32428	32988	34788	
740	0	32552	33085	34736	
741	0	32628	32957	34770	
742	0	32864	32911	34756	
743	0	32879	32797	34736	
744	0	33061	32788	34736	
745	0	33208	32768	34751	
746	0	33256	32722	34774	
747	0	33152	32782	34792	
748	0	33060	32790	34828	
749	0	33044	32735	34844	
750	0	32978	32716	34866	
751	0	32924	32750	34904	
752	0	32856	32796	34935	
753	0	32808	32774	34961	
754	0	32496	32828	34964	
755	0	32301	32832	34980	
756	0	32449	32720	35010	
757	0	32600	32845	34951	
758	0	32600	32881	34864	
759	0	32520	32608	34820	
760	0	32556	32825	34780	
761	0	32645	32928	34765	
762	0	32740	33026	34732	
763	0	32837	33028	34736	
764	0	32964	32989	34780	
765	0	33028	32934	34853	
766	0	33084	32820	34930	
767	0	33172	32840	34977	
768	0	33152	32953	35014	
769	0	33100	32832	35052	
770	0	33016	32712	35031	
771	0	32992	32769	34991	
772	0	32964	32577	34944	
773	0	32848	32517	34919	
774	0	32604	32496	34912	
775	0	32444	32486	34904	
776	0	32396	32924	34913	
777	0	32388	33108	34900	
778	0	32440	33054	34903	
779	0	32440	32996	34940	
780	0	32526	32976	34961	
781	0	32576	33011	34980	
782	0	32620	32772	34974	
783	0	32800	32689	34980	
784	0	32896	32646	34956	
785	0	32944	32594	34916	
786	0	33092	32900	34868	
787	0	33220	33252	34830	
788	0	33240	33439	34792	
789	0	33164	33012	34768	
790	0	33020	32681	34750	
791	0	32972	32580	34726	
792	0	32924	32548	34729	
793	0	32680	32510	34748	
794	0	32400	32684	34777	
795	0	32276	32248	34784	
796	0	32297	32758	34820	
797	0	32338	34064	34853	
798	0	32420	32868	34896	
799	0	32632	32316	34928	
800	0	32664	31188	34890	
801	0	32472	31284	34824	
802	0	32320	31651	34756	
803	0	32292	32632	34708	
804	0	32304	34152	34632	
805	0	32908	34423	34541	
806	0	33468	33720	34413	
807	0	33832	35974	34318	
808	0	33968	36272	34205	
809	0	33998	33734	34088	
810	0	33720	31724	33975	
811	0	33044	31591	33860	
812	0	32508	32736	33797	
813	0	31972	32068	33757	
814	0	31788	31592	33681	
815	0	31716	31996	33585	
816	0	31749	31879	33503	
817	0	31904	31780	33434	
818	0	32182	32479	33380	
819	0	32516	32792	33286	
820	0	33044	33292	33236	
821	0	33505	34329	33230	
822	0	33936	34633	33220	
823	0	34100	33789	33221	
824	0	34396	33256	33258	
825	0	34092	32132	33316	
826	0	33216	30182	33380	
827	0	32927	29069	33533	
828	0	32688	29392	33713	
829	0	32484	30478	33928	
830	0	32160	31568	34120	
831	0	31797	32149	34218	
832	0	31213	34528	34232	
833	0	30964	34908	34216	
834	0	30764	35264	34183	
835	0	31224	35892	34174	
836	0	32260	35000	34188	
837	0	33280	33652	34200	
838	0	33936	32252	34172	
839	0	34100	31225	34169	
840	0	34228	30601	34164	
841	0	34248	31644	34220	
842	0	34104	32543	34256	
843	0	33680	32584	34292	
844	0	33084	32870	34348	
845	0	32981	33788	34397	
846	0	32748	34704	34465	
847	0	32164	34252	34536	
848	0	30956	33064	34548	
849	0	30756	31860	34604	
850	0	31188	30964	34649	
851	0	31796	31582	34688	
852	0	32604	32332	34732	
853	0	33592	32024	34759	
854	0	34520	32841	34784	
855	0	34517	33533	34773	
856	0	34400	33324	34772	
857	0	32984	32802	34760	
858	0	31460	32827	34708	
859	0	30301	33463	34704	
860	0	26949	33112	34681	
861	0	26513	31724	34640	
862	0	28573	32612	34585	
863	0	31480	34753	34520	
864	0	34692	34610	34468	
865	0	37794	33924	34400	
866	0	40288	33092	34324	
867	0	40820	32124	34240	
868	0	40248	30949	34119	
869	0	38932	32656	34029	
870	0	35456	32892	33924	
871	0	31976	32828	33841	
872	0	30448	33069	33772	
873	0	27316	33016	33612	
874	0	21800	32992	33404	
875	0	23668	33221	33196	
876	0	28068	33437	32996	
877	0	31428	33074	32801	
878	0	33844	32741	32686	
879	0	35696	33248	32602	
880	0	35844	35492	32556	
881	0	35820	35842	32548	
882	0	35708	34444	32558	
883	0	35956	33828	32572	
884	0	37024	32432	32588	
885	0	37680	28421	32600	
886	0	38104	27284	32604	
887	0	36885	27910	32602	
888	0	35680	29252	32588	
889	0	34049	32341	32592	
890	0	32240	33898	32612	
891	0	31808	33088	32620	
892	0	31773	31458	32660	
893	0	31232	32348	32692	
894	0	29176	33900	32692	
895	0	28784	33993	32704	
896	0	29446	33756	32694	
897	0	29436	33160	32670	
898	0	29752	33140	32680	
899	0	30324	33736	32701	
900	0	30988	33528	32764	
901	0	31732	33036	32873	
902	0	32169	32960	33012	
903	0	32628	33142	33144	
904	0	33020	32775	33352	
905	0	33248	32661	33542	
906	0	33604	32092	33709	
907	0	33640	32428	33884	
908	0	33488	32863	34092	
909	0	33520	34116	34269	
910	0	33508	32468	34446	
911	0	33301	32246	34625	
912	0	32928	30210	34752	
913	0	32694	32408	34842	
914	0	32308	34076	34852	
915	0	31545	36412	34839	
916	0	31792	35704	34780	
917	0	32421	34060	34677	
918	0	33340	35692	34556	
919	0	32580	34948	34469	
920	0	31452	28712	34354	
921	0	31572	26715	34196	
922	0	31808	30916	34006	
923	0	32020	31382	33813	
924	0	32826	33089	33609	
925	0	34058	34580	33412	
926	0	34516	33436	33216	
927	0	33800	32932	33054	
928	0	33538	32533	32888	
929	0	34190	31836	32772	
930	0	34728	32712	32662	
931	0	34588	33732	32605	
932	0	34592	34480	32568	
933	0	33552	33564	32577	
934	0	32204	32356	32636	
935	0	31152	30348	32757	
936	0	30112	27356	32896	
937	0	30348	28078	33064	
938	0	30523	32972	33232	
939	0	30708	36836	33436	
940	0	31624	37508	33632	
941	0	32724	36428	33852	
942	0	32808	34480	34020	
943	0	33038	33276	34216	
944	0	33593	32070	34344	
945	0	34064	33280	34468	
946	0	34684	32581	34560	
947	0	35792	29076	34608	
948	0	34696	28815	34617	
949	0	33972	29440	34605	
