# OpenSignals Text File Format
# {"98:D3:51:FD:8E:78": {"sensor": ["ACCBITREV"], "device name": "98:D3:51:FD:8E:78", "column": ["nSeq", "I1", "I2", "O1", "O2", "A5"], "sync interval": 2, "time": "19:51:58", "comments": "", "device connection": "BTH98:D3:51:FD:8E:78", "channels": [5], "date": "2020-07-29", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 0, "device": "bitalino_rev", "position": 0, "sampling rate": 100, "label": ["A5"], "resolution": [10], "special": [{}]}}
# EndOfHeader
0.0	1.0	1.0	0.0	0.0	-47.52453461538462	
0.010001593625498007	0.0	0.0	0.0	0.0	11.221070673076921	
0.020003187250996014	0.0	0.0	0.0	0.0	11.315365384615383	
0.03000478087649402	0.0	0.0	0.0	0.0	11.315365384615383	
0.04000637450199203	0.0	0.0	0.0	0.0	11.315365384615383	
0.05000796812749003	0.0	0.0	0.0	0.0	11.12677596153846	
0.06000956175298804	0.0	0.0	0.0	0.0	11.315365384615383	
0.07001115537848605	0.0	0.0	0.0	0.0	11.315365384615383	
0.08001274900398406	0.0	0.0	0.0	0.0	11.315365384615383	
0.09001434262948206	0.0	0.0	0.0	0.0	11.315365384615383	
0.10001593625498006	0.0	0.0	0.0	0.0	11.315365384615383	
0.11001752988047808	0.0	0.0	0.0	0.0	11.315365384615383	
0.12001912350597609	0.0	0.0	0.0	0.0	11.315365384615383	
0.1300207171314741	0.0	0.0	0.0	0.0	11.12677596153846	
0.1400223107569721	0.0	0.0	0.0	0.0	11.221070673076921	
0.1500239043824701	0.0	0.0	0.0	0.0	11.315365384615383	
0.16002549800796811	0.0	0.0	0.0	0.0	11.315365384615383	
0.17002709163346613	0.0	0.0	0.0	0.0	11.12677596153846	
0.18002868525896412	0.0	0.0	0.0	0.0	11.315365384615383	
0.19003027888446214	0.0	0.0	0.0	0.0	11.315365384615383	
0.20003187250996013	0.0	0.0	0.0	0.0	11.315365384615383	
0.21003346613545815	0.0	0.0	0.0	0.0	11.221070673076921	
0.22003505976095616	0.0	0.0	0.0	0.0	11.409660096153845	
0.23003665338645415	0.0	0.0	0.0	0.0	11.315365384615383	
0.24003824701195217	0.0	0.0	0.0	0.0	11.315365384615383	
0.25003984063745016	0.0	0.0	0.0	0.0	11.12677596153846	
0.2600414342629482	0.0	0.0	0.0	0.0	11.221070673076921	
0.2700430278884462	0.0	0.0	0.0	0.0	11.315365384615383	
0.2800446215139442	0.0	0.0	0.0	0.0	11.315365384615383	
0.29004621513944223	0.0	0.0	0.0	0.0	11.221070673076921	
0.3000478087649402	0.0	0.0	0.0	0.0	11.315365384615383	
0.3100494023904382	0.0	0.0	0.0	0.0	11.315365384615383	
0.32005099601593623	0.0	0.0	0.0	0.0	11.315365384615383	
0.33005258964143425	0.0	0.0	0.0	0.0	11.221070673076921	
0.34005418326693226	0.0	0.0	0.0	0.0	11.409660096153845	
0.3500557768924302	0.0	0.0	0.0	0.0	11.315365384615383	
0.36005737051792824	0.0	0.0	0.0	0.0	11.315365384615383	
0.37005896414342626	0.0	0.0	0.0	0.0	11.12677596153846	
0.3800605577689243	0.0	0.0	0.0	0.0	11.315365384615383	
0.3900621513944223	0.0	0.0	0.0	0.0	11.315365384615383	
0.40006374501992026	0.0	0.0	0.0	0.0	11.409660096153845	
0.4100653386454183	0.0	0.0	0.0	0.0	11.315365384615383	
0.4200669322709163	0.0	0.0	0.0	0.0	11.315365384615383	
0.4300685258964143	0.0	0.0	0.0	0.0	11.221070673076921	
0.44007011952191233	0.0	0.0	0.0	0.0	11.221070673076921	
0.45007171314741035	0.0	0.0	0.0	0.0	11.12677596153846	
0.4600733067729083	0.0	0.0	0.0	0.0	11.221070673076921	
0.4700749003984063	0.0	0.0	0.0	0.0	11.221070673076921	
0.48007649402390434	0.0	0.0	0.0	0.0	11.315365384615383	
0.49007808764940236	0.0	0.0	0.0	0.0	11.12677596153846	
0.5000796812749003	0.0	0.0	0.0	0.0	11.12677596153846	
0.5100812749003983	0.0	0.0	0.0	0.0	11.221070673076921	
0.5200828685258964	0.0	0.0	0.0	0.0	11.221070673076921	
0.5300844621513944	0.0	0.0	0.0	0.0	11.221070673076921	
0.5400860557768924	0.0	0.0	0.0	0.0	11.409660096153845	
0.5500876494023904	0.0	0.0	0.0	0.0	11.409660096153845	
0.5600892430278884	0.0	0.0	0.0	0.0	11.503954807692306	
0.5700908366533864	0.0	0.0	0.0	0.0	11.315365384615383	
0.5800924302788845	0.0	0.0	0.0	0.0	11.315365384615383	
0.5900940239043824	0.0	0.0	0.0	0.0	11.315365384615383	
0.6000956175298804	0.0	0.0	0.0	0.0	11.315365384615383	
0.6100972111553784	0.0	0.0	0.0	0.0	11.12677596153846	
0.6200988047808764	0.0	0.0	0.0	0.0	11.315365384615383	
0.6301003984063744	0.0	0.0	0.0	0.0	11.315365384615383	
0.6401019920318725	0.0	0.0	0.0	0.0	11.315365384615383	
0.6501035856573705	0.0	0.0	0.0	0.0	11.12677596153846	
0.6601051792828685	0.0	0.0	0.0	0.0	11.221070673076921	
0.6701067729083665	0.0	0.0	0.0	0.0	11.221070673076921	
0.6801083665338645	0.0	0.0	0.0	0.0	11.221070673076921	
0.6901099601593625	0.0	0.0	0.0	0.0	11.221070673076921	
0.7001115537848605	0.0	0.0	0.0	0.0	11.409660096153845	
0.7101131474103585	0.0	0.0	0.0	0.0	11.409660096153845	
0.7201147410358565	0.0	0.0	0.0	0.0	11.315365384615383	
0.7301163346613545	0.0	0.0	0.0	0.0	11.221070673076921	
0.7401179282868525	0.0	0.0	0.0	0.0	11.315365384615383	
0.7501195219123505	0.0	0.0	0.0	0.0	11.315365384615383	
