# OpenSignals Text File Format
# {"00:07:80:4D:2E:99": {"sensor": ["ECG", "XYZ", "XYZ", "XYZ", "SpO2", "SpO2"], "device name": "00:07:80:4D:2E:99", "column": ["nSeq", "DI", "ECG", "XYZ", "XYZ", "XYZ", "SpO2", "SpO2"], "sync interval": 2, "time": "15:22:33", "comments": "", "keywords": "", "device connection": "BTH00:07:80:4D:2E:99", "channels": [1, 2, 3, 4, 9, 10], "date": "2020-09-11", "mode": 0, "digital IO": [0, 1], "firmware version": 775, "device": "biosignalsplux", "position": 0, "sampling rate": 100, "label": ["ECG", "XYZ", "XYZ", "XYZ", "SpO2", "SpO2"], "resolution": [16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}], "sleeve color": ["UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN"]}, "internal sensors": {"sensor": ["xAcc", "yAcc", "zAcc", "xGyr", "yGyr", "zGyr", "xMag", "yMag", "zMag"], "device name": "internal sensors", "column": ["nSeq", "xAcc", "yAcc", "zAcc", "xGyr", "yGyr", "zGyr", "xMag", "yMag", "zMag"], "sync interval": 2, "time": "15:22:35", "comments": "", "keywords": "", "device connection": "UNKNOWNinternal sensors", "channels": [0, 1, 2, 3, 4, 5, 6, 7, 8], "date": "2020-09-11", "mode": 0, "digital IO": [], "firmware version": 0, "device": "android", "position": 0, "sampling rate": 100, "label": ["xAcc", "yAcc", "zAcc", "xGyr", "yGyr", "zGyr", "xMag", "yMag", "zMag"], "resolution": [1, 1, 1, 1, 1, 1, 1, 1, 1], "special": [{}, {}, {}, {}, {}, {}, {}, {}, {}], "sleeve color": ["UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN"]}}
# EndOfHeader
0.22	0.0	-0.0034141353348871445	-1.44157755	-2.39282259	10.426430279	0.31140747070312497	0.403363037109375	100.07	8.4323789	-0.18794483	-5.1978119	-0.000653579829	-0.00020158105	0.00032986794	-28.0999979	-22.0	8.3999939	
0.23	0.0	0.003099675501410697	-1.4513842	-2.384977279	10.43427559	0.31140747070312497	0.4033447265625	100.079	8.4323789	-0.18794483	-5.1978119	-0.000653579829	-0.00020158105	-0.00150272759	-28.0999979	-22.0	8.3999939	
0.24	0.0	0.005211048669038273	-1.433732229	-2.39282259	10.4735022	0.31140747070312497	0.40330810546875	100.09	8.4299839	-0.17836803	-5.1930237	-0.00145382429	0.00106290909	-0.0019669866	-28.0999979	-22.0	8.3999939	
0.25	0.0	0.005570431335868499	-1.388621639	-2.39282259	10.442120919	0.311444091796875	0.403417968749	100.1	8.4299839	-0.16639702	-5.17267269	-0.0008429587	0.00228463949	-0.0019669866	-28.0999979	-22.0	8.3999939	
0.26	0.0	0.006468888002944063	-1.41019627	-2.424203879	10.449966239	0.31149902343749997	0.4033447265625	100.109	8.437167	-0.164002819	-5.18464369	-0.00145382429	0.00228463949	-0.00135612119	-28.0999979	-22.0	8.3999939	
0.27	0.0	0.010961171338321885	-1.433732229	-2.386938609	10.46173422	0.31153564453125	0.403363037109375	100.12	8.420407	-0.180762229	-5.17985529	-0.0008429587	0.00289550469	-0.00135612119	-28.0999979	-22.0	8.3999939	
0.28	0.0	0.012758084672473014	-1.404312279	-2.39282259	10.50488348	0.311553955078125	0.403472900390625	100.129	8.420407	-0.180762229	-5.17985529	-0.00023209304	0.003506369	-0.00074525597	-28.0999979	-22.0	8.3999939	
0.29	0.0	0.014644843673331699	-1.44157755	-2.367325309	10.497038159	0.311444091796875	0.40338134765625	100.14	8.4323789	-0.19393034	-5.18823529	-0.00023209304	0.003506369	-0.00074525597	-28.0999979	-22.0	8.3999939	
0.3	0.0	0.015273763340284595	-1.45922952	-2.345750679	10.524496779	0.31149902343749997	0.403417968749	100.15	8.4323789	-0.19393034	-5.18823529	-0.0008429587	0.00228463949	-0.000134390779	-28.0999979	-22.0	8.5	
0.31	0.0	0.015453454673699707	-1.445500209	-2.337905359	10.51272879	0.31149902343749997	0.403417968749	100.159	8.435969	-0.185550629	-5.2014029	-0.00023209304	0.0004520435	-0.000134390779	-28.0999979	-22.0	8.5	
0.32	0.0	0.015498377507053485	-1.472958829	-2.36928664	10.54607141	0.311517333984375	0.403436279296875	100.17	8.42759	-0.17717093	-5.2014029	-0.00145382429	-0.000158821229	-0.000134390779	-28.0999979	-22.100006	8.5	
0.33	0.0	0.01617222000736016	-1.445500209	-2.390861269	10.481347519	0.31159057617187497	0.403417968749	100.18	8.4383639	-0.18914193	-5.187038	-0.00206469	-0.00138055249	0.00047647439	-28.0999979	-22.100006	8.5	
0.34	0.0	0.014420229506562809	-1.423925579	-2.39282259	10.451927569	0.31160888671875	0.403472900390625	100.189	8.431181	-0.18315643	-5.1810527	-0.00145382429	-0.00076968689	0.00047647439	-28.0999979	-22.0	8.5	
0.35	0.0	0.013656541339548578	-1.423925579	-2.36928664	10.520574119	0.311627197265625	0.403472900390625	100.2	8.446744	-0.196324539	-5.1822495	-0.00145382429	-0.00076968689	0.0010873396	-28.0999979	-22.0	8.5	
0.36	0.0	0.014914380673454368	-1.445500209	-2.377131959	10.489192839	0.31159057617187497	0.403582763671875	100.21	8.444349	-0.18674773	-5.1906295	-0.00206469	-0.00076968689	-0.000134390779	-28.0999979	-22.100006	8.5	
0.37	0.0	0.016262065674067714	-1.467074839	-2.36928664	10.451927569	0.311627197265625	0.403546142578125	100.219	8.444349	-0.18674773	-5.1906295	-0.00145382429	-0.00076968689	-0.000134390779	-28.0999979	-22.100006	8.5	
0.38	0.0	0.013297158672718353	-1.43961622	-2.422242549	10.43819826	0.311572265625	0.40352783203125	100.23	8.4395609	-0.17238252	-5.19182629	-0.0008429587	-0.00076968689	-0.000134390779	-28.0999979	-22.0	8.3999939	
0.39	0.0	0.01284793033918057	-1.445500209	-2.40066792	10.475463529	0.31160888671875	0.403619384765625	100.24	8.4395609	-0.17238252	-5.19182629	-0.0008429587	0.0004520435	-0.000134390779	-28.0999979	-22.0	8.3999939	
0.4	0.0	0.010287328838015211	-1.443538879	-2.414397229	10.50488348	0.31168212890624997	0.40367431640625	100.25	8.431181	-0.174776719	-5.1786585	0.00037877262	0.0016737739	-0.00074525597	-28.200005	-22.100006	8.3999939	
0.41	0.0	0.013297158672718353	-1.433732229	-2.396745259	10.50488348	0.311663818359375	0.403619384765625	100.26	8.422802	-0.18195933	-5.183447	0.00037877262	0.0016737739	-0.00074525597	-28.200005	-22.100006	8.3999939	
0.42	0.0	0.009927946171184986	-1.463152179	-2.36928664	10.442120919	0.311700439453125	0.403546142578125	100.269	8.421604	-0.17597382	-5.189432	-0.00023209304	0.00106290909	-0.00074525597	-28.200005	-22.0	8.5	
0.43	0.0	0.008984566670755643	-1.445500209	-2.36928664	10.46565688	0.311663818359375	0.4036376953125	100.28	8.435969	-0.196324539	-5.1942205	-0.00023209304	0.00106290909	-0.000134390779	-28.200005	-22.0	8.5	
0.44	0.0	0.008625184003925418	-1.418041589	-2.39282259	10.51272879	0.311700439453125	0.403729248046875	100.29	8.42759	-0.18674773	-5.1930237	-0.00023209304	0.00106290909	0.0010873396	-28.200005	-22.0	8.3999939	
0.45	0.0	0.012129165005520118	-1.435693559	-2.36928664	10.442120919	0.311737060546875	0.40371093749	100.29	8.42759	-0.18674773	-5.1930237	-0.00023209304	0.0004520435	0.00047647439	-28.200005	-22.0	8.3999939	
0.46	0.0	0.008625184003925418	-1.4317709	-2.384977279	10.489192839	0.31175537109375	0.403729248046875	100.31	8.437167	-0.185550629	-5.1942205	-0.0008429587	0.0004520435	0.00047647439	-28.200005	-22.100006	8.5	
0.47	0.0	0.009703332004416095	-1.467074839	-2.377131959	10.481347519	0.31175537109375	0.40378417968749997	100.32	8.4431519	-0.18794483	-5.1858409	-0.00145382429	0.0004520435	-0.000134390779	-28.200005	-22.100006	8.5	
0.48	0.0	0.004851666002208047	-1.48080415	-2.38105462	10.42839161	0.31175537109375	0.40378417968749997	100.329	8.4323789	-0.185550629	-5.18823529	-0.00206469	-0.000158821229	0.00047647439	-28.200005	-22.100006	8.5	
0.49	0.0	0.0044922833353778216	-1.445500209	-2.384977279	10.451927569	0.3117919921875	0.403857421875	100.34	8.4299839	-0.19273324	-5.187038	-0.00206469	-0.000158821229	0.00047647439	-28.200005	-22.100006	8.5	
0.5	0.0	0.0019766046675662417	-1.445500209	-2.361441319	10.489192839	0.311737060546875	0.40382080078125	100.35	8.4299839	-0.19273324	-5.187038	-0.00145382429	0.0004520435	-0.000134390779	-28.200005	-22.100006	8.3999939	
0.51	0.0	-0.0008984566670755643	-1.42000292	-2.386938609	10.50488348	0.31177368164062497	0.403857421875	100.359	8.4323789	-0.185550629	-5.1822495	-0.0008429587	0.0004520435	-0.000134390779	-28.200005	-22.100006	8.3999939	
0.52	0.0	-0.0017969133341511287	-1.44942287	-2.3535959	10.50488348	0.311810302734375	0.403802490234375	100.37	8.433576	-0.179565129	-5.183447	-0.00145382429	0.00106290909	-0.000134390779	-28.200005	-22.100006	8.3999939	
0.53	0.0	0.0017969133341511287	-1.463152179	-2.367325309	10.483308849	0.31186523437499997	0.40387573242187497	100.379	8.4323789	-0.173579619	-5.195418	-0.00145382429	0.00106290909	-0.00074525597	-28.200005	-22.100006	8.3999939	
0.54	0.0	0.0023359873343964674	-1.465113509	-2.377131959	10.477424859	0.3117919921875	0.40396728515624997	100.39	8.4323789	-0.184353529	-5.189432	-0.00145382429	0.0004520435	-0.000134390779	-28.200005	-22.0	8.3999939	
0.55	0.0	0.00754703600343474	-1.433732229	-2.365363979	10.489192839	0.311810302734375	0.4039306640625	100.4	8.4383639	-0.18195933	-5.189432	-0.0008429587	0.0004520435	0.0010873396	-28.200005	-22.0	8.3999939	
0.56	0.0	0.0044922833353778216	-1.42000292	-2.39870659	10.50292215	0.311846923828125	0.40387573242187497	100.409	8.4323789	-0.190339029	-5.1906295	-0.00145382429	0.0004520435	0.00047647439	-28.200005	-22.0	8.300003	
0.57	0.0	0.014285461006501474	-1.4317709	-2.365363979	10.489192839	0.31195678710937497	0.403948974609375	100.42	8.437167	-0.185550629	-5.1930237	-0.0008429587	0.0004520435	-0.000134390779	-28.200005	-22.0	8.300003	
0.58	0.0	0.01513899484022326	-1.447461539	-2.383015949	10.50488348	0.31186523437499997	0.404022216796875	100.43	8.4395609	-0.190339029	-5.1930237	-0.00023209304	-0.000158821229	-0.000134390779	-28.200005	-22.0	8.300003	
0.59	0.0	0.018508207341756625	-1.457268189	-2.367325309	10.446043579	0.31190185546875	0.403985595703125	100.439	8.4395609	-0.17597382	-5.1822495	-0.00023209304	-0.000158821229	0.00047647439	-28.200005	-22.0	8.300003	
0.6	0.0	0.009748254837769874	-1.453345529	-2.35947999	10.4735022	0.31190185546875	0.4040771484375	100.45	8.444349	-0.19393034	-5.183447	-0.00023209304	0.0004520435	-0.000134390779	-28.200005	-22.0	8.1999969	
0.61	0.0	0.012219010672227675	-1.425886909	-2.35163467	10.481347519	0.31197509765625	0.40404052734375	100.46	8.437167	-0.201112939	-5.177461	-0.00023209304	-0.000158821229	-0.000134390779	-28.200005	-22.0	8.1999969	
0.62	0.0	0.014554998006624143	-1.435693559	-2.36928664	10.402894319	0.31201171875	0.404095458984375	100.469	8.437167	-0.201112939	-5.177461	-0.00145382429	-0.000158821229	-0.00074525597	-28.200005	-22.0	8.100006	
0.63	0.0	0.015273763340284595	-1.435693559	-2.367325309	10.46565688	0.311993408203125	0.404168701171875	100.48	8.4383639	-0.185550629	-5.18464369	-0.0008429587	-0.00076968689	0.00047647439	-28.200005	-22.0	8.100006	
0.64	0.0	-0.018328516008341515	-1.445500209	-2.361441319	10.481347519	0.311993408203125	0.40404052734375	100.49	8.4383639	-0.185550629	-5.18464369	-0.0008429587	-0.00076968689	0.00047647439	-28.200005	-22.0	8.100006	
0.65	0.0	-0.15561269473748776	-1.414118929	-2.39282259	10.481347519	0.311993408203125	0.40415039062499997	100.5	8.437167	-0.19273324	-5.1810527	-0.0008429587	-0.00076968689	-0.00074525597	-28.200005	-22.0	8.100006	
0.66	0.0	-0.06648579336359177	-1.435693559	-2.361441319	10.528419439	0.311993408203125	0.40418701171875	100.51	8.4395609	-0.184353529	-5.183447	-0.00206469	-0.00076968689	-0.000134390779	-28.200005	-21.8999939	8.0	
0.67	0.0	0.42209494219210014	-1.45922952	-2.384977279	10.50880614	0.312066650390625	0.4042236328125	100.519	8.435969	-0.18674773	-5.189432	-0.00206469	-0.000158821229	0.00047647439	-28.200005	-21.8999939	8.0	
0.68	0.0	0.5529102329183023	-1.467074839	-2.3535959	10.528419439	0.312066650390625	0.4042236328125	100.53	8.43477249	-0.179565129	-5.189432	-0.0008429587	-0.000158821229	0.00047647439	-28.200005	-21.8999939	8.0	
0.69	0.0	0.2416848434433268	-1.433732229	-2.40066792	10.481347519	0.31204833984374997	0.40426025390625	100.54	8.42759	-0.18195933	-5.195418	-0.00145382429	0.00106290909	0.00047647439	-28.200005	-21.8999939	8.0	
0.7	0.0	0.07331406403336606	-1.447461539	-2.3535959	10.528419439	0.3120849609375	0.40426025390625	100.549	8.422802	-0.180762229	-5.1942205	-0.00145382429	-0.000158821229	-0.000134390779	-28.200005	-21.8999939	8.0	
0.71	0.0	-0.01936174117547841	-1.433732229	-2.326137379	10.253833239	0.3120849609375	0.404296875	100.56	8.4323789	-0.179565129	-5.187038	-0.0008429587	0.00106290909	-0.000134390779	-28.200005	-21.8999939	8.0	
0.72	0.0	-0.07771650170203631	-1.482765479	-2.406551909	10.416623629	0.312103271484375	0.40433349609374997	100.57	8.4251959	-0.19273324	-5.1906295	-0.00023209304	0.0004520435	-0.000134390779	-28.200005	-21.8999939	8.0	
0.73	0.0	-0.08445492670510305	-1.4317709	-2.384977279	10.481347519	0.312066650390625	0.404351806640625	100.579	8.4251959	-0.19273324	-5.1906295	-0.00145382429	0.00106290909	0.00047647439	-28.200005	-21.8999939	8.0	
0.74	0.0	-0.0837361613714426	-1.42980957	-2.40066792	10.42839161	0.312158203125	0.40440673828125	100.59	8.4287869	-0.18914193	-5.183447	-0.00145382429	0.00106290909	0.00047647439	-28.200005	-21.8999939	8.0	
0.75	0.0	-0.07942356936947989	-1.53768272	-2.361441319	10.449966239	0.312213134765625	0.404443359375	100.6	8.43477249	-0.185550629	-5.195418	-0.00145382429	0.0004520435	-0.000134390779	-28.200005	-21.8999939	8.0	
0.76	0.0	-0.07511097736751718	-1.482765479	-2.426165209	10.371513039	0.31213989257812497	0.404461669921875	100.609	8.437167	-0.18914193	-5.199009	-0.0008429587	0.00106290909	-0.00074525597	-28.200005	-21.8999939	7.800003	
0.77	0.0	-0.07273006719976693	-1.367047009	-2.406551909	10.395049	0.31219482421875	0.40447998046875	100.62	8.4395609	-0.18674773	-5.18823529	-0.0008429587	0.0016737739	-0.00074525597	-28.200005	-21.8999939	7.800003	
0.78	0.0	-0.06877685786463446	-1.325859079	-2.375170629	10.520574119	0.312158203125	0.404571533203125	100.629	8.4395609	-0.18674773	-5.18823529	-0.00023209304	0.0016737739	-0.000134390779	-28.200005	-21.8999939	7.800003	
0.79	0.0	-0.06271227536187439	-1.396466959	-2.34967334	10.58333668	0.312176513671875	0.404534912109375	100.64	8.431181	-0.174776719	-5.1906295	-0.00206469	0.00106290909	-0.000134390779	-28.200005	-21.8999939	7.800003	
0.8	0.0	-0.06397011469578018	-1.418041589	-2.33006004	10.5519554	0.31219482421875	0.404534912109375	100.65	8.422802	-0.16519992	-5.19182629	-0.00206469	-0.000158821229	0.0010873396	-28.200005	-21.8999939	7.899994	
0.81	0.0	-0.06235289269504417	-1.42000292	-2.322214719	10.5519554	0.312176513671875	0.404461669921875	100.659	8.4287869	-0.16519992	-5.1786585	-0.00145382429	-0.000158821229	0.0010873396	-28.200005	-21.8999939	7.899994	
0.82	0.0	-0.059837214027232584	-1.418041589	-2.28102679	10.477424859	0.312213134765625	0.40447998046875	100.67	8.4251959	-0.18315643	-5.17985529	-0.0008429587	0.00106290909	0.0016982048	-28.200005	-21.8999939	7.899994	
0.83	0.0	-0.05498554802502454	-1.404312279	-2.277104129	10.520574119	0.31219482421875	0.404534912109375	100.68	8.4251959	-0.18315643	-5.17985529	-0.00023209304	0.0016737739	0.0023090704	-28.200005	-21.8999939	7.899994	
0.84	0.0	-0.04869635135549559	-1.445500209	-2.320253389	10.522535449	0.312158203125	0.404461669921875	100.689	8.444349	-0.23104046	-5.2049947	-0.0008429587	0.00228463949	0.0016982048	-28.200005	-21.8999939	7.899994	
0.85	0.0	-0.04159854368559863	-1.4709975	-2.33006004	10.489192839	0.31213989257812497	0.40440673828125	100.7	8.444349	-0.23104046	-5.2049947	-0.00023209304	0.0004520435	0.0016982048	-28.200005	-21.8999939	7.899994	
0.86	0.0	-0.03719610601692837	-1.4513842	-2.3535959	10.54607141	0.31213989257812497	0.404351806640625	100.71	8.4623059	-0.219069449	-5.2049947	-0.00206469	-0.00076968689	0.00047647439	-28.2999949	-21.8999939	7.899994	
0.87	0.0	-0.023000490677134448	-1.457268189	-2.3535959	10.4735022	0.31213989257812497	0.40426025390625	100.719	8.4623059	-0.201112939	-5.2049947	-0.00328642129	-0.00076968689	-0.00074525597	-28.2999949	-21.8999939	7.899994	
0.88	0.0	-0.009883023337831209	-1.445500209	-2.40066792	10.410739639	0.31219482421875	0.404296875	100.73	8.4299839	-0.169988319	-5.1547165	-0.00328642129	-0.0019914173	-0.0025778518	-28.2999949	-21.8999939	7.899994	
0.89	0.0	0.0039532093351324835	-1.4709975	-2.42028122	10.398971659	0.312158203125	0.40426025390625	100.74	8.4299839	-0.169988319	-5.1547165	-0.003897287	-0.0026022829	-0.0025778518	-28.2999949	-21.8999939	7.899994	
0.9	0.0	0.02066450334273798	-1.45922952	-2.38889994	10.43427559	0.31219482421875	0.4042236328125	100.75	8.423999	-0.147243409	-5.195418	-0.00328642129	-0.00138055249	-0.0025778518	-28.2999949	-21.800003	7.800003	
0.91	0.0	0.03126629201422964	-1.467074839	-2.384977279	10.481347519	0.312066650390625	0.40415039062499997	100.76	8.423999	-0.147243409	-5.195418	-0.00023209304	-0.000158821229	-0.0019669866	-28.2999949	-21.800003	7.800003	
0.92	0.0	0.034321044682286556	-1.445500209	-2.42812654	10.436236929	0.31212158203125	0.40424194335937497	100.769	8.435969	-0.1592144	-5.207389	0.00160050389	-0.000158821229	-0.00074525597	-28.200005	-21.800003	7.800003	
0.93	0.0	0.03611795801643769	-1.482765479	-2.375170629	10.481347519	0.312103271484375	0.40418701171875	100.78	8.435969	-0.1592144	-5.207389	0.00037877262	-0.0032131476	-0.000134390779	-28.200005	-21.800003	7.800003	
0.94	0.0	0.02749277401251227	-1.474920159	-2.40851324	10.475463529	0.31219482421875	0.4042236328125	100.79	8.433576	-0.16759412	-5.1858409	-0.0008429587	-0.00382401329	0.00047647439	-28.2999949	-21.800003	7.800003	
0.95	0.0	0.016262065674067714	-1.45922952	-2.38889994	10.46565688	0.31213989257812497	0.404095458984375	100.79	8.431181	-0.180762229	-5.1810527	-0.00023209304	-0.00138055249	0.00047647439	-28.2999949	-21.800003	7.800003	
0.96	0.0	0.009029489504109423	-1.465113509	-2.357518659	10.497038159	0.31212158203125	0.404095458984375	100.81	8.435969	-0.18195933	-5.2133739	-0.00023209304	0.0016737739	0.0010873396	-28.2999949	-21.800003	7.800003	
0.97	0.0	0.00017969133341511287	-1.443538879	-2.355557329	10.528419439	0.312103271484375	0.404095458984375	100.82	8.435969	-0.184353529	-5.207389	-0.0008429587	0.00228463949	0.0010873396	-28.2999949	-21.800003	7.800003	
0.98	0.0	0.001437530667320903	-1.445500209	-2.32809871	10.497038159	0.3120849609375	0.4040771484375	100.829	8.420407	-0.19273324	-5.1978119	-0.00206469	0.0004520435	0.0010873396	-28.2999949	-21.800003	7.800003	
0.99	0.0	-0.001437530667320903	-1.4513842	-2.33006004	10.51272879	0.312103271484375	0.404022216796875	100.84	8.420407	-0.19273324	-5.1978119	-0.002675	-0.00076968689	0.0016982048	-28.2999949	-21.800003	7.800003	
1.0	0.0	-0.003503981001594701	-1.433732229	-2.322214719	10.567646039	0.31213989257812497	0.404003906249	100.85	8.422802	-0.185550629	-5.1822495	-0.002675	-0.00138055249	0.0016982048	-28.200005	-21.800003	7.800003	
1.01	0.0	-0.001437530667320903	-1.435693559	-2.31436939	10.42839161	0.312066650390625	0.40396728515624997	100.859	8.431181	-0.190339029	-5.1810527	-0.0008429587	0.0004520435	0.0023090704	-28.200005	-21.800003	7.800003	
