# OpenSignals Text File Format
# {"00:07:80:4D:2E:AD": {"sensor": ["EMG", "EMG", "XYZ"], "device name": "00:07:80:4D:2E:AD", "column": ["nSeq", "DI", "CH1", "CH2", "CH3"], "sync interval": 2, "time": "15:27:30.410", "comments": "no action | ch1_flexor_digitorum_superficialis ch2_aductor_policis ch3_acc_z [trial 2]", "device connection": "BTH00:07:80:4D:2E:AD", "channels": [1, 2, 3], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3"], "resolution": [16, 16, 16], "date": "2019-1-23", "special": [{}, {}, {}]}}
# EndOfHeader
169	0	32792	32752	35960	
170	0	32857	32796	35961	
171	0	32852	32760	35961	
172	0	32837	32760	35943	
173	0	32821	32784	35937	
174	0	32792	32825	35928	
175	0	32792	32750	35949	
176	0	32764	32876	35941	
177	0	32785	32820	35940	
178	0	32684	32762	35957	
179	0	32704	32928	35953	
180	0	32714	33084	35966	
181	0	32724	33140	35979	
182	0	32779	33078	35973	
183	0	32704	32576	35970	
184	0	32706	32284	35975	
185	0	32740	32805	35953	
186	0	32783	33098	35932	
187	0	32822	32993	35936	
188	0	32814	32740	35936	
189	0	32850	32636	35940	
190	0	32820	32844	35946	
191	0	32852	32768	35944	
192	0	32856	32742	35965	
193	0	32876	32731	35972	
194	0	32824	32800	35977	
195	0	32780	32742	35972	
196	0	32800	32956	35979	
197	0	32848	32964	35981	
198	0	32781	32929	35964	
199	0	32770	32942	35992	
200	0	32740	32986	35993	
201	0	32700	32985	35980	
202	0	32712	33006	35978	
203	0	32805	32900	35968	
204	0	32716	32814	35976	
205	0	32752	32764	35959	
206	0	32780	32748	35944	
207	0	32744	32736	35940	
208	0	32813	32741	35950	
209	0	32792	32752	35952	
210	0	32845	32712	35940	
211	0	32832	32742	35916	
212	0	32822	32780	35953	
213	0	32824	32877	35950	
214	0	32812	32785	35946	
215	0	32833	32804	35959	
216	0	32820	32860	35960	
217	0	32728	32936	35952	
218	0	32740	33024	35957	
219	0	32773	32854	35964	
220	0	32706	32871	35975	
221	0	32724	32892	35968	
222	0	32797	32861	35960	
223	0	32796	32784	35960	
224	0	32736	32836	35948	
225	0	32776	32808	35950	
226	0	32773	32762	35975	
227	0	32722	32742	35975	
228	0	32840	32773	35964	
229	0	32829	32796	35943	
230	0	32868	32766	35948	
231	0	32820	32772	35938	
232	0	32874	32910	35916	
233	0	32816	32913	35926	
234	0	32808	32840	35933	
235	0	32800	32790	35934	
236	0	32804	32794	35956	
237	0	32772	32864	35964	
238	0	32784	32871	35961	
239	0	32757	32924	35972	
240	0	32752	33004	35985	
241	0	32696	32948	35996	
242	0	32788	32844	35990	
243	0	32788	32784	36008	
244	0	32712	32736	35992	
245	0	32769	32768	35972	
246	0	32812	32775	35968	
247	0	32760	32698	35964	
248	0	32794	32786	35948	
249	0	32772	32822	35958	
250	0	32852	32721	35945	
251	0	32878	32861	35949	
252	0	32778	32808	35938	
253	0	32821	32889	35926	
254	0	32897	32853	35938	
255	0	32800	32868	35932	
256	0	32828	32924	35930	
257	0	32800	32952	35924	
258	0	32749	32793	35973	
259	0	32733	32852	35988	
260	0	32736	32878	36007	
261	0	32754	32965	36004	
262	0	32720	32937	36004	
263	0	32780	32929	35984	
264	0	32736	32928	35992	
265	0	32744	32949	35980	
266	0	32820	32841	35981	
267	0	32812	32788	35964	
268	0	32784	32732	35944	
269	0	32828	32743	35946	
270	0	32840	32764	35930	
271	0	32876	32782	35939	
272	0	32864	32740	35960	
273	0	32844	32789	35968	
274	0	32784	32760	35949	
275	0	32784	32842	35940	
276	0	32797	32808	35949	
277	0	32801	32924	35940	
278	0	32784	32984	35946	
279	0	32741	32904	35948	
280	0	32766	32909	35941	
281	0	32732	33020	35960	
282	0	32736	32896	35960	
283	0	32792	32744	35976	
284	0	32688	32740	35989	
285	0	32749	32797	36012	
286	0	32804	32841	36000	
287	0	32761	32756	36004	
288	0	32816	32788	35973	
289	0	32792	32748	35975	
290	0	32876	32792	35964	
291	0	32836	32783	35958	
292	0	32812	32706	35953	
293	0	32784	32700	35957	
294	0	32820	32832	35944	
295	0	32836	32801	35924	
296	0	32792	32812	35914	
297	0	32784	32909	35948	
298	0	32720	32924	35942	
299	0	32720	32893	35934	
300	0	32784	32960	35949	
301	0	32720	32925	35972	
302	0	32749	32916	35969	
303	0	32792	32837	35969	
304	0	32768	32820	35970	
305	0	32676	32868	35960	
306	0	32748	32745	35966	
307	0	32816	32736	35960	
308	0	32856	32742	35940	
309	0	32852	32752	35950	
310	0	32812	32799	35964	
311	0	32852	32844	35952	
312	0	32864	32765	35939	
313	0	32844	32791	35932	
314	0	32752	32814	35937	
315	0	32748	32756	35934	
316	0	32768	32852	35936	
317	0	32772	32884	35968	
318	0	32728	32856	35978	
319	0	32736	32944	35982	
320	0	32757	32931	36012	
321	0	32764	32930	35997	
322	0	32781	32916	35994	
323	0	32741	32805	35993	
324	0	32772	32788	35977	
325	0	32744	32736	35993	
326	0	32756	32818	35982	
327	0	32812	32800	35978	
328	0	32793	32700	35940	
329	0	32840	32690	35932	
330	0	32840	32792	35940	
331	0	32836	32816	35949	
332	0	32864	32817	35964	
333	0	32796	32832	35924	
334	0	32804	32768	35924	
335	0	32838	32886	35940	
336	0	32804	32884	35921	
337	0	32809	32937	35940	
338	0	32740	32916	35941	
339	0	32732	32993	35936	
340	0	32760	32996	35947	
341	0	32758	32920	35949	
342	0	32724	32873	35974	
343	0	32728	32860	35989	
344	0	32752	32824	35981	
345	0	32776	32845	35973	
346	0	32790	32816	35986	
347	0	32788	32760	35959	
348	0	32873	32775	35956	
349	0	32745	32756	35949	
350	0	32848	32676	35936	
351	0	32896	32712	35932	
352	0	32848	32748	35926	
353	0	32808	32872	35926	
354	0	32821	32805	35940	
355	0	32792	32784	35946	
356	0	32820	32841	35957	
357	0	32848	32940	35943	
358	0	32738	32885	35940	
359	0	32781	32884	35941	
360	0	32737	32916	35956	
361	0	32740	32852	35953	
362	0	32748	32823	35944	
363	0	32740	32852	35948	
364	0	32717	32836	35935	
365	0	32785	32721	35959	
366	0	32751	32743	35961	
367	0	32832	32812	35964	
368	0	32832	32720	35965	
369	0	32764	32756	35976	
370	0	32792	32764	35964	
371	0	32862	32816	35952	
372	0	32845	32828	35924	
373	0	32809	32856	35918	
374	0	32804	32908	35929	
375	0	32812	32856	35942	
376	0	32780	32949	35944	
377	0	32820	32908	35956	
378	0	32784	32985	35962	
379	0	32780	32927	35969	
380	0	32728	32966	35992	
381	0	32712	32896	36012	
382	0	32772	32800	35996	
383	0	32704	32806	35973	
384	0	32768	32794	35970	
385	0	32796	32805	35962	
386	0	32788	32684	35972	
387	0	32732	32790	35972	
388	0	32820	32668	35988	
389	0	32772	32692	35968	
390	0	32840	32663	35966	
391	0	32824	32704	35961	
392	0	32800	32772	35960	
393	0	32824	32774	35956	
394	0	32852	32718	35952	
395	0	32768	32780	35937	
396	0	32813	32762	35957	
397	0	32762	32876	35944	
398	0	32776	32897	35944	
399	0	32768	32976	35964	
400	0	32784	32980	35950	
401	0	32724	33044	35949	
402	0	32724	33065	35952	
403	0	32740	32932	35964	
404	0	32712	32789	35967	
405	0	32797	32789	35968	
406	0	32792	32797	35980	
407	0	32773	32884	35972	
408	0	32756	32688	35980	
409	0	32840	32406	35974	
410	0	32848	32420	35964	
411	0	32808	32936	35972	
412	0	32820	33064	35959	
413	0	32848	32973	35964	
414	0	32845	32812	35936	
415	0	32756	32864	35942	
416	0	32780	33031	35970	
417	0	32876	32962	35973	
418	0	32670	32893	35957	
419	0	32684	32966	35962	
420	0	32772	32864	35989	
421	0	32740	32992	35975	
422	0	32720	32960	35962	
423	0	32764	32766	35959	
424	0	32740	32848	35965	
425	0	32778	32814	35967	
426	0	32764	32765	35976	
427	0	32848	32728	35972	
428	0	32780	32716	35975	
429	0	32824	32821	35957	
430	0	32914	32692	35960	
431	0	32892	32660	35967	
432	0	32804	32687	35984	
433	0	32820	32804	35980	
434	0	32730	32695	35968	
435	0	32804	32836	35943	
436	0	32820	32804	35956	
437	0	32816	32856	35954	
438	0	32757	33036	35989	
439	0	32770	33038	35993	
440	0	32730	32918	35992	
441	0	32740	32984	35995	
442	0	32740	32913	36000	
443	0	32730	32858	36000	
444	0	32752	32798	35978	
445	0	32748	32812	35972	
446	0	32768	32828	35961	
447	0	32832	32825	35941	
448	0	32864	32724	35936	
449	0	32796	32785	35945	
450	0	32884	32816	35936	
451	0	32829	32804	35936	
452	0	32884	32844	35944	
453	0	32832	32748	35967	
454	0	32832	32711	35937	
455	0	32844	32876	35940	
456	0	32760	32902	35944	
457	0	32804	32861	35936	
458	0	32772	32828	35964	
459	0	32804	32688	35962	
460	0	32813	32836	35959	
461	0	32736	32804	35964	
462	0	32738	32916	35967	
463	0	32716	32873	35951	
464	0	32748	33040	35968	
465	0	32796	33008	35977	
466	0	32777	32853	35969	
467	0	32772	32852	35957	
468	0	32788	32781	35962	
469	0	32789	32818	35954	
470	0	32788	32860	35940	
471	0	32813	32722	35961	
472	0	32888	32672	35948	
473	0	32808	32678	35956	
474	0	32793	32814	35956	
475	0	32793	32804	35952	
476	0	32828	32887	35964	
477	0	32821	32860	35972	
478	0	32724	32876	36012	
479	0	32742	32913	36026	
480	0	32777	32900	36008	
481	0	32768	32916	36021	
482	0	32768	32949	36009	
483	0	32728	32932	36009	
484	0	32716	32764	35980	
485	0	32794	32733	35966	
486	0	32724	32724	35964	
487	0	32752	32857	35972	
488	0	32869	32764	35959	
489	0	32792	32684	35970	
490	0	32844	32692	35960	
491	0	32824	32617	35964	
492	0	32885	32704	35952	
493	0	32820	32890	35949	
494	0	32804	32962	35945	
495	0	32716	32941	35950	
496	0	32748	33068	35944	
497	0	32764	33024	35957	
498	0	32716	32904	35952	
499	0	32776	32881	35968	
500	0	32757	32962	35966	
501	0	32760	32920	35978	
502	0	32788	32852	35959	
503	0	32744	32804	35946	
504	0	32716	32882	35961	
505	0	32728	32900	35960	
506	0	32812	32709	35988	
507	0	32748	32729	35968	
508	0	32784	32645	35960	
509	0	32772	32734	35964	
510	0	32845	32743	35970	
511	0	32860	32724	35968	
512	0	32824	32808	35960	
513	0	32804	32754	35949	
514	0	32852	32860	35944	
515	0	32840	32854	35945	
516	0	32742	32841	35932	
517	0	32808	32900	35948	
518	0	32820	32936	35958	
519	0	32784	32854	35960	
520	0	32704	32868	35981	
521	0	32712	32916	35982	
522	0	32764	32916	35977	
523	0	32772	32865	35991	
524	0	32762	32828	35988	
525	0	32733	32732	35968	
526	0	32792	32816	35956	
527	0	32820	32736	35951	
528	0	32816	32705	35972	
529	0	32816	32749	35960	
530	0	32845	32859	35964	
531	0	32888	32817	35946	
532	0	32786	32788	35948	
533	0	32842	32816	35940	
534	0	32856	32748	35961	
535	0	32826	32765	35964	
536	0	32764	32884	35956	
537	0	32814	32948	35952	
538	0	32720	32952	35966	
539	0	32714	32956	35978	
540	0	32716	32869	35985	
541	0	32726	32956	35988	
542	0	32792	33006	35981	
543	0	32734	32924	35985	
544	0	32812	32553	35996	
545	0	32792	32345	35975	
546	0	32772	32893	35988	
547	0	32788	33063	35952	
548	0	32788	32916	35941	
549	0	32764	32766	35952	
550	0	32842	32519	35949	
551	0	32809	32647	35937	
552	0	32832	32721	35924	
553	0	32820	32738	35940	
554	0	32824	32809	35941	
555	0	32825	32862	35936	
556	0	32765	33044	35933	
557	0	32846	33128	35962	
558	0	32837	32908	35938	
559	0	32842	32881	35976	
560	0	32816	32833	35988	
561	0	32756	32951	35980	
562	0	32736	32852	35968	
563	0	32785	32904	35948	
564	0	32624	32854	35969	
565	0	32708	32783	35972	
566	0	32780	32775	35956	
567	0	32756	32663	35952	
568	0	32792	32720	35950	
569	0	32805	32678	35972	
570	0	32858	32720	35986	
571	0	32808	32726	35963	
572	0	32784	32797	35939	
573	0	32824	32839	35934	
574	0	32816	32845	35925	
575	0	32804	32856	35940	
576	0	32780	32880	35954	
577	0	32816	32925	35952	
578	0	32776	32924	35967	
579	0	32768	32944	35958	
580	0	32726	32908	35973	
581	0	32637	32944	35982	
582	0	32752	32956	35993	
583	0	32736	32892	36009	
584	0	32736	32708	36004	
585	0	32768	32785	35977	
586	0	32828	32688	35996	
587	0	32801	32816	35972	
588	0	32817	32805	35968	
589	0	32732	32804	35965	
590	0	32904	32774	35976	
591	0	32865	32804	35965	
592	0	32832	32768	35950	
593	0	32828	32816	35948	
594	0	32760	32932	35958	
595	0	32776	32960	35982	
596	0	32800	32956	35974	
597	0	32784	32917	35968	
598	0	32740	32898	35988	
599	0	32804	32933	35982	
600	0	32814	32886	35972	
601	0	32714	32986	35969	
602	0	32722	32900	35992	
603	0	32740	32836	35996	
604	0	32758	32764	35984	
605	0	32769	32712	35968	
606	0	32760	32681	35968	
607	0	32788	32688	35965	
608	0	32817	32737	35954	
609	0	32804	32750	35956	
610	0	32832	32794	35948	
611	0	32882	32804	35950	
612	0	32826	32848	35931	
613	0	32800	32822	35936	
614	0	32848	32780	35967	
615	0	32783	32908	35972	
616	0	32808	32828	35970	
617	0	32820	32838	35965	
618	0	32776	32976	35956	
619	0	32732	32978	35981	
620	0	32732	32890	35984	
621	0	32738	32906	36012	
622	0	32748	32988	35996	
623	0	32788	32857	35993	
624	0	32752	32818	35998	
625	0	32736	32798	35976	
626	0	32776	32736	35974	
627	0	32772	32726	35970	
628	0	32796	32732	35959	
629	0	32780	32788	35972	
630	0	32798	32832	35966	
631	0	32912	32804	35948	
632	0	32840	32813	35945	
633	0	32868	32833	35940	
634	0	32740	32864	35937	
635	0	32792	32800	35941	
636	0	32768	32880	35962	
637	0	32832	32947	35956	
638	0	32776	32984	35980	
639	0	32766	32879	35988	
640	0	32710	32962	35999	
641	0	32756	32948	36008	
642	0	32776	32968	35988	
643	0	32738	32696	35968	
644	0	32759	32812	35953	
645	0	32764	32775	35960	
646	0	32781	32703	35972	
647	0	32784	32785	35956	
648	0	32856	32854	35958	
649	0	32837	32960	35948	
650	0	32842	32952	35954	
651	0	32834	32814	35937	
652	0	32856	32790	35930	
653	0	32864	32829	35937	
654	0	32813	32752	35944	
655	0	32776	32752	35918	
656	0	32800	32804	35925	
657	0	32776	32904	35943	
658	0	32736	32932	35956	
659	0	32760	32812	35970	
660	0	32750	32756	35976	
661	0	32720	32872	35973	
662	0	32730	32886	35972	
663	0	32756	33008	35996	
664	0	32716	32765	35976	
665	0	32713	32396	35988	
666	0	32716	32892	35992	
667	0	32824	33018	35984	
668	0	32889	32976	35968	
669	0	32832	32768	35941	
670	0	32860	32640	35928	
671	0	32852	32756	35937	
672	0	32819	32783	35928	
673	0	32852	32808	35928	
674	0	32796	32689	35930	
675	0	32804	32756	35928	
676	0	32800	32937	35940	
677	0	32816	32999	35956	
678	0	32784	32986	35973	
679	0	32789	33052	35968	
680	0	32712	32948	35972	
681	0	32775	32922	35988	
682	0	32760	32898	35992	
683	0	32720	32796	35980	
684	0	32760	32807	35992	
685	0	32740	32820	36004	
686	0	32826	32811	35974	
687	0	32772	32725	35978	
688	0	32769	32796	35984	
689	0	32796	32745	35988	
690	0	32836	32688	35957	
691	0	32872	32785	35960	
692	0	32876	32827	35958	
693	0	32844	32860	35959	
694	0	32828	32844	35952	
695	0	32812	32825	35954	
696	0	32780	32828	35962	
697	0	32780	32860	35973	
698	0	32794	32898	35960	
699	0	32728	32932	35978	
700	0	32804	32937	35972	
701	0	32728	32910	35980	
702	0	32662	32840	35972	
703	0	32748	32837	35941	
704	0	32781	32888	35938	
705	0	32736	32824	35951	
706	0	32764	32799	35942	
707	0	32792	32756	35928	
708	0	32788	32727	35937	
709	0	32870	32673	35940	
710	0	32788	32728	35952	
711	0	32879	32800	35946	
712	0	32861	32828	35952	
713	0	32836	32864	35977	
714	0	32832	32784	35957	
715	0	32793	32748	35964	
716	0	32816	32863	35944	
717	0	32781	32865	35949	
718	0	32720	32916	35972	
719	0	32804	32952	35982	
720	0	32800	32932	35968	
721	0	32706	32862	35948	
722	0	32820	32917	35969	
723	0	32740	32732	35978	
724	0	32728	32645	35984	
725	0	32800	32860	35984	
726	0	32776	32764	35957	
727	0	32765	32732	35946	
728	0	32822	32817	35936	
729	0	32868	32844	35934	
730	0	32876	32873	35933	
731	0	32868	32896	35937	
732	0	32808	32853	35946	
733	0	32888	32804	35941	
734	0	32840	32748	35968	
735	0	32808	32781	35948	
736	0	32836	32823	35948	
737	0	32800	32876	35930	
738	0	32706	32881	35956	
739	0	32731	32922	35968	
740	0	32769	32961	35984	
741	0	32764	32884	35980	
742	0	32772	32936	35993	
743	0	32780	32908	35998	
744	0	32710	32857	35967	
745	0	32732	32789	35975	
746	0	32768	32783	35974	
747	0	32784	32744	35960	
748	0	32804	32704	35968	
749	0	32764	32677	35964	
750	0	32788	32836	35964	
751	0	32820	32665	35961	
752	0	32836	32720	35956	
753	0	32809	32712	35968	
754	0	32808	32833	35986	
755	0	32792	32834	35996	
756	0	32754	32936	35990	
757	0	32776	32957	35980	
758	0	32724	33000	35990	
759	0	32748	33025	35973	
760	0	32776	32946	35992	
761	0	32756	32872	36009	
762	0	32748	32853	35997	
763	0	32796	32944	35999	
764	0	32764	32908	35968	
765	0	32730	32800	35956	
766	0	32792	32792	35974	
767	0	32812	32712	35960	
768	0	32748	32874	35929	
769	0	32846	32840	35932	
770	0	32796	32760	35937	
771	0	32861	32745	35956	
772	0	32837	32804	35960	
773	0	32844	32730	35952	
774	0	32868	32772	35968	
775	0	32784	32765	35956	
776	0	32872	32828	35944	
777	0	32712	32823	35948	
778	0	32792	32962	35956	
779	0	32732	32880	35932	
780	0	32764	33004	35940	
781	0	32732	32908	35973	
782	0	32746	32944	35980	
783	0	32744	32864	35978	
784	0	32728	32857	35972	
785	0	32744	32842	35984	
786	0	32736	32780	35976	
787	0	32792	32765	35966	
788	0	32748	32812	35956	
789	0	32820	32698	35941	
790	0	32824	32668	35952	
791	0	32904	32692	35944	
792	0	32849	32714	35933	
793	0	32754	32775	35937	
794	0	32825	32806	35921	
795	0	32826	32837	35928	
796	0	32776	32852	35936	
797	0	32808	32897	35948	
798	0	32740	32944	35968	
799	0	32741	32912	35988	
800	0	32760	33000	35997	
801	0	32750	32897	36008	
802	0	32804	32905	35996	
803	0	32722	32828	35987	
804	0	32712	32744	35965	
805	0	32712	32828	35975	
806	0	32812	32746	35984	
807	0	32844	32892	35968	
808	0	32812	32564	35968	
809	0	32816	32424	35980	
810	0	32852	32516	35975	
811	0	32782	32952	35988	
812	0	32852	33076	35964	
813	0	32848	33060	35940	
814	0	32792	32953	35919	
815	0	32933	32927	35924	
816	0	32764	32816	35928	
817	0	32824	32857	35940	
818	0	32720	32838	35948	
819	0	32788	32802	35953	
820	0	32740	32932	35948	
821	0	32741	32968	35956	
822	0	32772	32953	35945	
823	0	32788	32857	35950	
824	0	32712	32836	35936	
825	0	32798	32775	35952	
826	0	32743	32708	35960	
827	0	32762	32732	35956	
828	0	32776	32746	35948	
829	0	32801	32773	35962	
830	0	32833	32821	35948	
831	0	32838	32748	35956	
832	0	32796	32744	35952	
833	0	32852	32765	35956	
834	0	32872	32694	35924	
835	0	32776	32792	35924	
836	0	32753	32866	35920	
837	0	32801	32876	35948	
838	0	32848	32844	35980	
839	0	32768	32917	35980	
840	0	32852	32850	36001	
841	0	32732	32949	35977	
842	0	32772	32946	35973	
843	0	32764	32928	35991	
844	0	32684	32848	36004	
845	0	32736	32836	35994	
846	0	32768	32784	35993	
847	0	32772	32693	35972	
848	0	32780	32756	35969	
849	0	32777	32724	35929	
850	0	32784	32764	35950	
851	0	32860	32692	35960	
852	0	32836	32710	35956	
853	0	32840	32756	35941	
854	0	32844	32766	35940	
855	0	32816	32780	35928	
856	0	32762	32902	35956	
857	0	32760	32896	35968	
858	0	32756	32888	35976	
859	0	32728	32989	35975	
860	0	32742	32959	35972	
861	0	32716	32942	35965	
862	0	32684	32956	35993	
863	0	32792	32956	35985	
864	0	32792	32922	35992	
865	0	32792	32844	35985	
866	0	32760	32812	35988	
867	0	32824	32727	35972	
868	0	32824	32674	35961	
869	0	32832	32775	35967	
870	0	32812	32796	35968	
871	0	32868	32788	35958	
872	0	32824	32740	35953	
873	0	32813	32671	35956	
874	0	32776	32844	35948	
875	0	32796	32793	35955	
876	0	32816	32828	35952	
877	0	32768	33068	35952	
878	0	32804	33068	35960	
879	0	32752	33092	35975	
880	0	32733	33039	35988	
881	0	32740	32982	35992	
882	0	32708	33013	36023	
883	0	32714	32868	36026	
884	0	32730	32829	35998	
885	0	32744	32856	35989	
886	0	32748	32769	35968	
887	0	32832	32788	35952	
888	0	32784	32766	35928	
889	0	32824	32767	35897	
890	0	32784	32817	35908	
891	0	32788	32788	35908	
892	0	32848	32736	35892	
893	0	32860	32694	35901	
894	0	32840	32805	35904	
895	0	32788	32796	35916	
896	0	32830	32817	35936	
897	0	32740	32982	35956	
898	0	32776	33031	35952	
899	0	32756	32696	35972	
900	0	32776	32493	35984	
901	0	32740	33052	36001	
902	0	32788	33156	35996	
903	0	32738	33044	35984	
904	0	32734	32941	35995	
905	0	32704	32862	35972	
906	0	32732	32792	35987	
907	0	32764	32688	35984	
908	0	32836	32748	35980	
909	0	32862	32748	35975	
910	0	32804	32680	35937	
911	0	32848	32774	35956	
912	0	32844	32788	35972	
913	0	32824	32700	35956	
914	0	32830	32849	35957	
915	0	32835	32800	35972	
916	0	32772	32820	35968	
917	0	32728	32880	35966	
918	0	32756	32916	35986	
919	0	32772	32886	35988	
920	0	32756	32860	35988	
921	0	32733	32906	35993	
922	0	32724	32911	35989	
923	0	32768	32799	36008	
924	0	32732	32780	35992	
925	0	32788	32804	35992	
926	0	32788	32812	35986	
927	0	32788	32824	35996	
928	0	32836	32780	36001	
929	0	32812	32764	35996	
930	0	32868	32795	36009	
931	0	32857	32730	35990	
932	0	32808	32769	35961	
933	0	32876	32818	35980	
934	0	32776	32832	35960	
935	0	32789	32884	35967	
936	0	32776	32916	35975	
937	0	32772	32880	35988	
938	0	32844	32910	35962	
939	0	32764	32916	35983	
940	0	32760	32943	36004	
941	0	32724	32944	36008	
942	0	32712	32968	36006	
943	0	32748	32932	35988	
944	0	32672	32847	35976	
945	0	32716	32799	35988	
946	0	32820	32753	35968	
947	0	32772	32760	35960	
948	0	32756	32733	35964	
949	0	32826	32672	35961	
