# OpenSignals Text File Format
# {"00:07:80:D8:A8:82": {"sensor": ["XYZ", "XYZ", "XYZ"], "device name": "00:07:80:D8:A8:82", "column": ["nSeq", "DI", "X", "Y", "Z"], "sync interval": 2, "time": "13:55:26.528", "comments": "", "device connection": "BTH00:07:80:D8:A8:82", "channels": [1, 2, 3], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["X", "Y", "Z"], "resolution": [16, 16, 16], "date": "2019-3-29", "special": [{}, {}, {}]}}
# EndOfHeader
87	0	33016	32647	37974	
88	0	33018	32640	37980	
89	0	33020	32639	37959	
90	0	33016	32646	37970	
91	0	33008	32647	37948	
92	0	33008	32647	37944	
93	0	33020	32642	37955	
94	0	33012	32663	37946	
95	0	33013	32659	37960	
96	0	33020	32659	37983	
97	0	33032	32662	37964	
98	0	33016	32663	37968	
99	0	33026	32660	37980	
100	0	33020	32647	37956	
101	0	33020	32647	37953	
102	0	33000	32662	37959	
103	0	32994	32667	37961	
104	0	33000	32658	37954	
105	0	33020	32659	37932	
106	0	33020	32647	37940	
107	0	33008	32644	37959	
108	0	33008	32644	37984	
109	0	33002	32639	37975	
110	0	33004	32647	37980	
111	0	33002	32665	37981	
112	0	32996	32669	37970	
113	0	33004	32659	37954	
114	0	33004	32647	37959	
115	0	33012	32656	37962	
116	0	33008	32658	37964	
117	0	33012	32647	37977	
118	0	33012	32653	37970	
119	0	33008	32647	37955	
120	0	33008	32647	37958	
121	0	33008	32645	37959	
122	0	33020	32629	37968	
123	0	33024	32626	37979	
124	0	33028	32628	37962	
125	0	33018	32642	37968	
126	0	33000	32647	37970	
127	0	33004	32658	37959	
128	0	33008	32663	37941	
129	0	33018	32647	37959	
130	0	33010	32640	37954	
131	0	33012	32646	37966	
132	0	33000	32655	37965	
133	0	33004	32642	37966	
134	0	32992	32658	37940	
135	0	33000	32647	37970	
136	0	33000	32655	37967	
137	0	33004	32663	37959	
138	0	33003	32647	37952	
139	0	33000	32647	37935	
140	0	32988	32647	37942	
141	0	33008	32647	37930	
142	0	32998	32663	37940	
143	0	33002	32655	37951	
144	0	33005	32647	37949	
145	0	33030	32658	37959	
146	0	33016	32662	37954	
147	0	33004	32669	37942	
148	0	33006	32647	37943	
149	0	33012	32657	37952	
150	0	33008	32656	37975	
151	0	33001	32658	37981	
152	0	33008	32653	37979	
153	0	33012	32655	37974	
154	0	32996	32663	37963	
155	0	32992	32666	37968	
156	0	32996	32656	37974	
157	0	32990	32647	37959	
158	0	32998	32643	37968	
159	0	32996	32647	37959	
160	0	32997	32666	37983	
161	0	32996	32663	37985	
162	0	33004	32658	37972	
163	0	33020	32660	37963	
164	0	33024	32647	37975	
165	0	33024	32656	37951	
166	0	33028	32645	37958	
167	0	33024	32640	37971	
168	0	33020	32647	37959	
169	0	33012	32647	37978	
170	0	33008	32664	37974	
171	0	33006	32644	37957	
172	0	33008	32642	37951	
173	0	33004	32647	37943	
174	0	32996	32647	37955	
175	0	32999	32654	37961	
176	0	32996	32662	37935	
177	0	33004	32656	37954	
178	0	32993	32662	37948	
179	0	33010	32655	37956	
180	0	33017	32656	37951	
181	0	33008	32660	37972	
182	0	32988	32670	37979	
183	0	32986	32667	37959	
184	0	33006	32647	37955	
185	0	33012	32640	37967	
186	0	33009	32646	37952	
187	0	33025	32637	37967	
188	0	33024	32641	37959	
189	0	33008	32657	37954	
190	0	33016	32642	37948	
191	0	33000	32658	37966	
192	0	33025	32647	37966	
193	0	33014	32647	37991	
194	0	33018	32663	37990	
195	0	33010	32667	37984	
196	0	33016	32647	37992	
197	0	33012	32662	37989	
198	0	33012	32662	37968	
199	0	33016	32665	37964	
200	0	33018	32660	37975	
201	0	33026	32661	37959	
202	0	33020	32669	37948	
203	0	33008	32647	37933	
204	0	33012	32647	37959	
205	0	33024	32647	37959	
206	0	33016	32647	37958	
207	0	33016	32660	37920	
208	0	33012	32658	37941	
209	0	33002	32667	37944	
210	0	32997	32663	37951	
211	0	33000	32647	37959	
212	0	33000	32669	37951	
213	0	33008	32647	37968	
214	0	33016	32669	37965	
215	0	33028	32660	37955	
216	0	33030	32660	37937	
217	0	33016	32647	37938	
218	0	33010	32670	37941	
219	0	33008	32674	37939	
220	0	33012	32659	37942	
221	0	33016	32647	37959	
222	0	33012	32647	37970	
223	0	33026	32636	37957	
224	0	33024	32647	37948	
225	0	33018	32655	37962	
226	0	33008	32663	37952	
227	0	33004	32663	37956	
228	0	33008	32666	37986	
229	0	32993	32662	37988	
230	0	33012	32655	37972	
231	0	33021	32647	37976	
232	0	33000	32667	37990	
233	0	33020	32662	37956	
234	0	33022	32666	37959	
235	0	33030	32658	37948	
236	0	33028	32666	37951	
237	0	33018	32674	37956	
238	0	33034	32659	37966	
239	0	33014	32654	37961	
240	0	33016	32638	37952	
241	0	33012	32634	37927	
242	0	33012	32646	37943	
243	0	33004	32647	37951	
244	0	32988	32662	37954	
245	0	33008	32647	37955	
246	0	33026	32639	37940	
247	0	33012	32636	37932	
248	0	33008	32645	37935	
249	0	33016	32646	37954	
250	0	33006	32652	37951	
251	0	33002	32669	37957	
252	0	33020	32646	37945	
253	0	33020	32647	37959	
254	0	33024	32647	37968	
255	0	33026	32656	37991	
256	0	33020	32660	37991	
257	0	33012	32647	37970	
258	0	33005	32655	37967	
259	0	32996	32671	37970	
260	0	33001	32663	37959	
261	0	33004	32656	37957	
262	0	33004	32655	37954	
263	0	33000	32647	37943	
264	0	33010	32647	37933	
265	0	32997	32658	37917	
266	0	32992	32661	37925	
267	0	32996	32667	37949	
268	0	32996	32662	37948	
269	0	32998	32660	37958	
270	0	33014	32655	37951	
271	0	33016	32660	37951	
272	0	33016	32668	37942	
273	0	33013	32663	37956	
274	0	33000	32647	37970	
275	0	32997	32646	37966	
276	0	33004	32647	37975	
277	0	33000	32647	37982	
278	0	33004	32647	37979	
279	0	33028	32642	37988	
280	0	33031	32642	37980	
281	0	33014	32647	37976	
282	0	33008	32643	37983	
283	0	33001	32642	37984	
284	0	32996	32639	37982	
285	0	32998	32642	37985	
286	0	33008	32634	37975	
287	0	33004	32624	37967	
288	0	33024	32623	37967	
289	0	33016	32642	37966	
290	0	32996	32647	37981	
291	0	32997	32647	37964	
292	0	33002	32647	37986	
293	0	33017	32631	37991	
294	0	33012	32653	37991	
295	0	33000	32640	37996	
296	0	33010	32647	37978	
297	0	32993	32659	37959	
298	0	33010	32647	37949	
299	0	32996	32662	37959	
300	0	32980	32672	37975	
301	0	32992	32667	37991	
302	0	33006	32653	37981	
303	0	33016	32647	37959	
304	0	33012	32636	37974	
305	0	32996	32642	37994	
306	0	33000	32639	37980	
307	0	32996	32645	37972	
308	0	32988	32646	37975	
309	0	32998	32643	37980	
310	0	33004	32647	37949	
311	0	32992	32666	37959	
312	0	32996	32647	37964	
313	0	33010	32647	37956	
314	0	33008	32645	37971	
315	0	33008	32639	37950	
316	0	33020	32637	37959	
317	0	33008	32647	37946	
318	0	33012	32658	37971	
319	0	33004	32655	37970	
320	0	33006	32660	37983	
321	0	33008	32647	37959	
322	0	33008	32637	37968	
323	0	32996	32627	37968	
324	0	33008	32631	37988	
325	0	33005	32647	37959	
326	0	33000	32656	37979	
327	0	33000	32673	37959	
328	0	32992	32674	37981	
329	0	33000	32642	37982	
330	0	33010	32644	37974	
331	0	33013	32644	37975	
332	0	33005	32647	37971	
333	0	33004	32669	37955	
334	0	33013	32666	37955	
335	0	33015	32660	37959	
336	0	33018	32662	37959	
337	0	33012	32671	37958	
338	0	33010	32662	37970	
339	0	33017	32669	37986	
340	0	33012	32665	37990	
341	0	33016	32665	38000	
342	0	33008	32663	37991	
343	0	32996	32683	37982	
344	0	32992	32671	37984	
345	0	33000	32673	37984	
346	0	33000	32673	37987	
347	0	33000	32662	37978	
348	0	33008	32658	37953	
349	0	33008	32654	37930	
350	0	33014	32655	37947	
351	0	33018	32647	37943	
352	0	33012	32663	37958	
353	0	33010	32647	37964	
354	0	33008	32661	37952	
355	0	33030	32647	37937	
356	0	33024	32655	37957	
357	0	33016	32655	37966	
358	0	33016	32663	37954	
359	0	33012	32647	37971	
360	0	33024	32655	37990	
361	0	33004	32647	37982	
362	0	33010	32645	37978	
363	0	33024	32643	37964	
364	0	33010	32647	37950	
365	0	32992	32658	37945	
366	0	32996	32656	37959	
367	0	33000	32662	37951	
368	0	33000	32661	37953	
369	0	33004	32663	37944	
370	0	33008	32647	37958	
371	0	32996	32657	37959	
372	0	32988	32670	37953	
373	0	33000	32662	37979	
374	0	33000	32657	37972	
375	0	33020	32656	37970	
376	0	33024	32668	37958	
377	0	33038	32658	37949	
378	0	33020	32658	37942	
379	0	33016	32643	37967	
380	0	33012	32655	37958	
381	0	32996	32655	37959	
382	0	33014	32647	37966	
383	0	33000	32658	37981	
384	0	33008	32647	37959	
385	0	33014	32647	37951	
386	0	33016	32647	37946	
387	0	33008	32662	37959	
388	0	33012	32647	37943	
389	0	33008	32647	37949	
390	0	33004	32646	37967	
391	0	33000	32644	37968	
392	0	33018	32636	37969	
393	0	33010	32647	37967	
394	0	33012	32646	37979	
395	0	33012	32647	37964	
396	0	33020	32642	37982	
397	0	33014	32643	37988	
398	0	33016	32638	37996	
399	0	33009	32647	37997	
400	0	33020	32647	37956	
401	0	33010	32647	37974	
402	0	33010	32647	37956	
403	0	33002	32658	37959	
404	0	33017	32672	37959	
405	0	33016	32661	37959	
406	0	33019	32658	37947	
407	0	33016	32647	37937	
408	0	33034	32646	37935	
409	0	33012	32655	37946	
410	0	33025	32647	37955	
411	0	33012	32647	37968	
412	0	33018	32646	37976	
413	0	33018	32636	37988	
414	0	33016	32631	37990	
415	0	33026	32633	37986	
416	0	33036	32631	37991	
417	0	33022	32644	37979	
418	0	33006	32647	37977	
419	0	33008	32662	37968	
420	0	33016	32673	37959	
421	0	33006	32672	37966	
422	0	33012	32666	37977	
423	0	33020	32668	37959	
424	0	33016	32647	37938	
425	0	33014	32646	37958	
426	0	33022	32642	37946	
427	0	33012	32642	37959	
428	0	33010	32644	37986	
429	0	33016	32644	37991	
430	0	33004	32646	37972	
431	0	33001	32647	37959	
432	0	33012	32655	37981	
433	0	33028	32643	37990	
434	0	33020	32647	37992	
435	0	33020	32659	37991	
436	0	33000	32672	37997	
437	0	33016	32668	37991	
438	0	33034	32655	37988	
439	0	33036	32655	37988	
440	0	33037	32647	37974	
441	0	33016	32663	37987	
442	0	33026	32658	37970	
443	0	33020	32653	37964	
444	0	33016	32672	37968	
445	0	33010	32655	37987	
446	0	33008	32647	37966	
447	0	32986	32647	37971	
448	0	32992	32643	37959	
449	0	33005	32643	37950	
450	0	32996	32647	37949	
451	0	33000	32640	37941	
452	0	33016	32639	37955	
453	0	33024	32627	37959	
454	0	33018	32643	37949	
455	0	33020	32647	37938	
456	0	33028	32638	37942	
457	0	33016	32647	37946	
458	0	33024	32639	37958	
459	0	33024	32639	37993	
460	0	33014	32647	37978	
461	0	33000	32655	37971	
462	0	33004	32647	37963	
463	0	32996	32639	37980	
464	0	32993	32636	37974	
465	0	33001	32639	37980	
466	0	33001	32646	38003	
467	0	32993	32659	37988	
468	0	32998	32647	37981	
469	0	32996	32660	37992	
470	0	32997	32655	37990	
471	0	32997	32656	37991	
472	0	33000	32647	37991	
473	0	33004	32647	37991	
474	0	33018	32641	37995	
475	0	33026	32644	37978	
476	0	32996	32665	37975	
477	0	32996	32675	37959	
478	0	32992	32667	37974	
479	0	32988	32659	37969	
480	0	32972	32672	37957	
481	0	32988	32660	37982	
482	0	32992	32658	37959	
483	0	33000	32655	37981	
484	0	33012	32647	37971	
485	0	33020	32660	37966	
486	0	32998	32669	37959	
487	0	32997	32664	37965	
488	0	32988	32657	37950	
489	0	32988	32662	37967	
490	0	32992	32652	37950	
491	0	33000	32659	37951	
492	0	32997	32662	37942	
493	0	33002	32647	37959	
494	0	33004	32655	37935	
495	0	32996	32658	37936	
496	0	33008	32668	37922	
497	0	33006	32647	37919	
498	0	33004	32660	37926	
499	0	33000	32663	37956	
500	0	32998	32669	37966	
501	0	33014	32658	37996	
502	0	33012	32667	37981	
503	0	33021	32652	37981	
504	0	33012	32666	37976	
505	0	33024	32666	37959	
506	0	33021	32647	37966	
507	0	33004	32656	37963	
508	0	33008	32647	37990	
509	0	33008	32666	37980	
510	0	33000	32658	37967	
511	0	32996	32655	37959	
512	0	32984	32662	37967	
513	0	32989	32661	37964	
514	0	32997	32660	37959	
515	0	32989	32660	37959	
516	0	32992	32658	37988	
517	0	32992	32663	37976	
518	0	32992	32670	37973	
519	0	32984	32665	37988	
520	0	32989	32663	37973	
521	0	32996	32674	37964	
522	0	33004	32678	37954	
523	0	33008	32671	37942	
524	0	33012	32647	37939	
525	0	33012	32656	37959	
526	0	33021	32652	37975	
527	0	33020	32647	37975	
528	0	33003	32646	37968	
529	0	32992	32663	37959	
530	0	32996	32666	37971	
531	0	33013	32662	37959	
532	0	33006	32663	37966	
533	0	33000	32663	37967	
534	0	33008	32663	37959	
535	0	33008	32665	37984	
536	0	33016	32662	37966	
537	0	33016	32654	37974	
538	0	33024	32646	37967	
539	0	33024	32647	37935	
540	0	33018	32659	37939	
541	0	33013	32658	37955	
542	0	33008	32672	37953	
543	0	33004	32668	37980	
544	0	33016	32669	37981	
545	0	33018	32662	37992	
546	0	33010	32647	37998	
547	0	33024	32647	37983	
548	0	33004	32644	37943	
549	0	33001	32647	37953	
550	0	33004	32660	37966	
551	0	33006	32647	37959	
552	0	33008	32656	37979	
553	0	33012	32656	37968	
554	0	33024	32666	37959	
555	0	33020	32665	37983	
556	0	33016	32671	37983	
557	0	33018	32670	37997	
558	0	33006	32662	37972	
559	0	33004	32662	37979	
560	0	33008	32662	37974	
561	0	33025	32646	37990	
562	0	33018	32646	37990	
563	0	33020	32647	37992	
564	0	33020	32655	37976	
565	0	33008	32658	37954	
566	0	33008	32658	37981	
567	0	32992	32656	37971	
568	0	33004	32647	37978	
569	0	32992	32642	37972	
570	0	32992	32647	37958	
571	0	33000	32663	37958	
572	0	33010	32665	37937	
573	0	33022	32643	37947	
574	0	33024	32659	37944	
575	0	33028	32647	37949	
576	0	33018	32655	37976	
577	0	33018	32638	37970	
578	0	33016	32639	37975	
579	0	33020	32639	37984	
580	0	33024	32647	37982	
581	0	33028	32647	37981	
582	0	33026	32643	37972	
583	0	33020	32647	37970	
584	0	33020	32637	37954	
585	0	33028	32628	37977	
586	0	33037	32634	37959	
587	0	33016	32641	37957	
588	0	33024	32639	37974	
589	0	33030	32646	37974	
590	0	33030	32647	37968	
591	0	33030	32651	37957	
592	0	33032	32647	37947	
593	0	33020	32646	37951	
594	0	33016	32647	37947	
595	0	33034	32652	37959	
596	0	33021	32654	37988	
597	0	33016	32663	37991	
598	0	33016	32658	37991	
599	0	33030	32672	37990	
600	0	33008	32663	37992	
601	0	33012	32658	37987	
602	0	33018	32660	37989	
603	0	33016	32654	37976	
604	0	33012	32647	37972	
605	0	33024	32647	37972	
606	0	33032	32639	37970	
607	0	33021	32645	37964	
608	0	33030	32646	37966	
609	0	33020	32631	37955	
610	0	33012	32655	37946	
611	0	33010	32647	37959	
612	0	33006	32657	37965	
613	0	33004	32647	37959	
614	0	33017	32660	37984	
615	0	33010	32666	37986	
616	0	33008	32670	37982	
617	0	33012	32676	37988	
618	0	33004	32666	37988	
619	0	33012	32660	37979	
620	0	33006	32662	37984	
621	0	33004	32663	37974	
622	0	33000	32657	37988	
623	0	33001	32647	37978	
624	0	33004	32659	37988	
625	0	33008	32646	37996	
626	0	32996	32647	37979	
627	0	33020	32646	37966	
628	0	33024	32647	37967	
629	0	33025	32646	37959	
630	0	33016	32647	37948	
631	0	33016	32639	37954	
632	0	33012	32630	37959	
633	0	33013	32642	37968	
634	0	33020	32646	37983	
635	0	33024	32647	37951	
636	0	33024	32647	37930	
637	0	33024	32655	37959	
638	0	33016	32647	37982	
639	0	33012	32647	37976	
640	0	33008	32652	37999	
641	0	33010	32647	38002	
642	0	33024	32660	37985	
643	0	33024	32647	37966	
644	0	33016	32647	37948	
645	0	33009	32661	37959	
646	0	33006	32652	37970	
647	0	33002	32647	37980	
648	0	33000	32662	37980	
649	0	32996	32662	37971	
650	0	32984	32669	37990	
651	0	32988	32662	37986	
652	0	32996	32671	37984	
653	0	33004	32658	37970	
654	0	32989	32655	37974	
655	0	32992	32664	37957	
656	0	32996	32668	37957	
657	0	33002	32647	37981	
658	0	33012	32642	37959	
659	0	33008	32646	37974	
660	0	33010	32647	37977	
661	0	33016	32647	37954	
662	0	33012	32647	37955	
663	0	33010	32647	37948	
664	0	33000	32655	37931	
665	0	33008	32641	37947	
666	0	33000	32643	37949	
667	0	33002	32631	37950	
668	0	33008	32633	37959	
669	0	33008	32639	37942	
670	0	33016	32639	37946	
671	0	33008	32647	37978	
672	0	33024	32637	37983	
673	0	33024	32638	37966	
674	0	33031	32636	37959	
675	0	33020	32647	37974	
676	0	33016	32647	37990	
677	0	33018	32656	37974	
678	0	33022	32647	37951	
679	0	33020	32647	37967	
680	0	33012	32647	37943	
681	0	33017	32640	37935	
682	0	33016	32652	37935	
683	0	33018	32647	37941	
684	0	33008	32640	37959	
685	0	33010	32647	37976	
686	0	33024	32646	37974	
687	0	33018	32655	37979	
688	0	33028	32641	37958	
689	0	33008	32647	37970	
690	0	33010	32658	37969	
691	0	33010	32653	37965	
692	0	32998	32658	37970	
693	0	33002	32644	37975	
694	0	33020	32639	37972	
695	0	33029	32634	37995	
696	0	33020	32647	37970	
697	0	33011	32644	37957	
698	0	33016	32647	37968	
699	0	33022	32643	37996	
700	0	33020	32647	37999	
701	0	32996	32657	37995	
702	0	32998	32654	37981	
703	0	33008	32637	37975	
704	0	33019	32642	37989	
705	0	33012	32647	37975	
706	0	33004	32647	37979	
707	0	33006	32663	37972	
708	0	33013	32666	37974	
709	0	33008	32660	37983	
710	0	33016	32662	37966	
711	0	33004	32667	37956	
712	0	33012	32663	37959	
713	0	33012	32662	37967	
714	0	33026	32662	37982	
715	0	33022	32662	37977	
716	0	33013	32667	37944	
717	0	33016	32656	37949	
718	0	33008	32669	37959	
719	0	33000	32674	37971	
720	0	33004	32671	37954	
721	0	33008	32671	37946	
722	0	33012	32660	37943	
723	0	33010	32666	37967	
724	0	33018	32669	37966	
725	0	33022	32663	37966	
726	0	33033	32658	37975	
727	0	33026	32647	37974	
728	0	33010	32647	37983	
729	0	33010	32647	38004	
730	0	33010	32661	37994	
731	0	33010	32647	37999	
732	0	33001	32647	37990	
733	0	33000	32662	37967	
734	0	33004	32655	37965	
735	0	32997	32663	37948	
736	0	33004	32665	37943	
737	0	32997	32671	37929	
738	0	32996	32677	37952	
739	0	32997	32676	37952	
740	0	32988	32669	37950	
741	0	32990	32647	37970	
742	0	32996	32662	37979	
743	0	33000	32660	37970	
744	0	33000	32653	37959	
745	0	33010	32655	37949	
746	0	33004	32656	37937	
747	0	33014	32653	37950	
748	0	32998	32647	37951	
749	0	33005	32650	37950	
750	0	33016	32647	37945	
751	0	33016	32647	37977	
752	0	33024	32642	37983	
753	0	33026	32662	37967	
754	0	33029	32640	37959	
755	0	33024	32647	37959	
756	0	33004	32663	37983	
757	0	33010	32647	37983	
758	0	33005	32647	37989	
759	0	33008	32646	37969	
760	0	32996	32658	37952	
761	0	32996	32642	37954	
762	0	33018	32640	37959	
763	0	33018	32643	37970	
764	0	33008	32639	37975	
765	0	33012	32639	37966	
766	0	33006	32647	37972	
767	0	32996	32658	37979	
768	0	32996	32653	37981	
769	0	33004	32642	37995	
770	0	32997	32662	37974	
771	0	32992	32660	37984	
772	0	32992	32659	37974	
773	0	33001	32647	37970	
774	0	33000	32647	37975	
775	0	32997	32659	37983	
776	0	32992	32668	37982	
777	0	32999	32666	37990	
778	0	32992	32671	37975	
779	0	32997	32660	37959	
780	0	33000	32662	37970	
781	0	33002	32662	37952	
782	0	33008	32639	37949	
783	0	33003	32638	37934	
784	0	33005	32646	37940	
785	0	33004	32647	37953	
786	0	33001	32630	37956	
787	0	33008	32634	37974	
788	0	32996	32647	37959	
789	0	33000	32647	37946	
790	0	32998	32639	37956	
791	0	33008	32647	37957	
792	0	33012	32647	37949	
793	0	33008	32641	37957	
794	0	33004	32646	37981	
795	0	33008	32631	37957	
796	0	33020	32635	37975	
797	0	33008	32635	37958	
798	0	33016	32631	37940	
799	0	33026	32631	37943	
800	0	33032	32647	37954	
801	0	33024	32655	37953	
802	0	33024	32647	37942	
803	0	33020	32647	37940	
804	0	33017	32644	37975	
805	0	33016	32639	37959	
806	0	32996	32655	37948	
807	0	33008	32656	37935	
808	0	33002	32668	37941	
809	0	32998	32669	37927	
810	0	33008	32674	37942	
811	0	33008	32664	37959	
812	0	32997	32671	37969	
813	0	33007	32658	37956	
814	0	33008	32647	37968	
815	0	33010	32658	37982	
816	0	33034	32636	37991	
817	0	33024	32619	37965	
818	0	33017	32631	37988	
819	0	33020	32647	37992	
820	0	33024	32643	37978	
821	0	33020	32644	37978	
822	0	33010	32642	37972	
823	0	33004	32647	37969	
824	0	33006	32647	37965	
825	0	32997	32647	37947	
826	0	33004	32646	37958	
827	0	33012	32636	37943	
828	0	33000	32644	37951	
829	0	32984	32647	37959	
830	0	33000	32647	37959	
831	0	32996	32647	37969	
832	0	33012	32646	37974	
833	0	33000	32658	37984	
834	0	33008	32660	37975	
835	0	32996	32660	37954	
836	0	32998	32659	37940	
837	0	33012	32647	37937	
838	0	33016	32667	37946	
839	0	33004	32662	37979	
840	0	33008	32662	37968	
841	0	33008	32660	37982	
842	0	33012	32671	38003	
843	0	33020	32654	37993	
844	0	33024	32647	37986	
845	0	33031	32646	37955	
846	0	33044	32647	37941	
847	0	33024	32647	37947	
848	0	33024	32647	37953	
849	0	33008	32659	37945	
850	0	32980	32663	37955	
851	0	32992	32654	37952	
852	0	33000	32653	37968	
853	0	33000	32661	37958	
854	0	32996	32663	37974	
855	0	32992	32658	37974	
856	0	33007	32646	37952	
857	0	33004	32647	37971	
858	0	33000	32647	37952	
859	0	33008	32641	37959	
860	0	33002	32658	37984	
861	0	33004	32647	37987	
862	0	33020	32647	37978	
863	0	33012	32643	37964	
864	0	33016	32646	37956	
865	0	33012	32647	37967	
866	0	33014	32647	37971	
867	0	33016	32647	37952	
868	0	33028	32634	37945	
869	0	33014	32647	37932	
870	0	33012	32642	37948	
871	0	33020	32647	37959	
872	0	33027	32647	37991	
873	0	33016	32647	37966	
874	0	33014	32647	37959	
875	0	33002	32646	37967	
876	0	32992	32653	37956	
877	0	33000	32663	37951	
878	0	33012	32647	37952	
879	0	33016	32659	37949	
880	0	33016	32667	37963	
881	0	33016	32663	37975	
882	0	33014	32658	37980	
883	0	33020	32661	37957	
884	0	33016	32643	37941	
885	0	33008	32644	37944	
886	0	33018	32647	37942	
887	0	33006	32638	37949	
888	0	33004	32647	37951	
889	0	33008	32640	37955	
890	0	33018	32631	37949	
891	0	33014	32636	37959	
892	0	33006	32646	37947	
893	0	33018	32647	37949	
894	0	33016	32645	37959	
895	0	33006	32658	37968	
896	0	33008	32662	37980	
897	0	33000	32662	37972	
898	0	32992	32655	37991	
899	0	33016	32647	37989	
900	0	33016	32644	37956	
901	0	33016	32647	37978	
902	0	33020	32647	37989	
903	0	33028	32642	37956	
904	0	33031	32642	37943	
905	0	33018	32647	37965	
906	0	33008	32642	37949	
907	0	32992	32662	37958	
908	0	33000	32644	37983	
909	0	33004	32634	37983	
910	0	32997	32642	37966	
911	0	33004	32654	37964	
912	0	33020	32647	37967	
913	0	33018	32634	37965	
914	0	33030	32639	37959	
915	0	33016	32631	37963	
916	0	33004	32639	37963	
917	0	32992	32643	37959	
918	0	32988	32647	37964	
919	0	33000	32644	37959	
920	0	33016	32647	37959	
921	0	33000	32647	37970	
922	0	32996	32646	37964	
923	0	32992	32645	37962	
924	0	33001	32658	37946	
925	0	33004	32647	37950	
926	0	33016	32646	37956	
927	0	33005	32647	37944	
928	0	32996	32660	37959	
929	0	33016	32643	37966	
930	0	33001	32662	37972	
931	0	32986	32674	37974	
932	0	32996	32659	37975	
933	0	32999	32669	37950	
934	0	33008	32647	37967	
935	0	33008	32647	37982	
936	0	33000	32654	37993	
937	0	33016	32647	37988	
938	0	33000	32647	37981	
939	0	33006	32658	37972	
940	0	33006	32647	37972	
941	0	33010	32647	37964	
942	0	32997	32639	37940	
943	0	32997	32647	37964	
944	0	32995	32639	37959	
945	0	33008	32641	37959	
946	0	33000	32658	37940	
947	0	32992	32643	37964	
948	0	33010	32645	37945	
949	0	33010	32644	37935	
950	0	33022	32638	37959	
951	0	33016	32647	37954	
952	0	33024	32646	37959	
953	0	33018	32647	37963	
954	0	33012	32663	37970	
955	0	33000	32658	37959	
956	0	33018	32655	37975	
957	0	33028	32647	37971	
