# OpenSignals Text File Format. Version 1
# {"20:16:11:02:85:30": {"sensor": ["EDABITREV"], "device name": "20:16:11:02:85:30", "column": ["nSeq", "I1", "I2", "O1", "O2", "A3"], "sync interval": 2, "time": "15:18:36.344", "comments": "", "device connection": "BTH20:16:11:02:85:30", "channels": [3], "keywords": "", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1282, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A3"], "resolution": [4, 1, 1, 1, 1, 10], "date": "2019-9-3", "special": [{}]}}
# EndOfHeader
8	0	0	0	0	460	
9	0	0	0	0	460	
10	0	0	0	0	460	
11	0	0	0	0	460	
12	0	0	0	0	460	
13	0	0	0	0	460	
14	0	0	0	0	460	
15	0	0	0	0	460	
0	0	0	0	0	460	
1	0	0	0	0	460	
2	0	0	0	0	460	
3	0	0	0	0	460	
4	0	0	0	0	460	
5	0	0	0	0	460	
6	0	0	0	0	460	
7	0	0	0	0	460	
8	0	0	0	0	460	
9	0	0	0	0	460	
10	0	0	0	0	460	
11	0	0	0	0	460	
12	0	0	0	0	460	
13	0	0	0	0	460	
14	0	0	0	0	460	
15	0	0	0	0	460	
0	0	0	0	0	460	
1	0	0	0	0	460	
2	0	0	0	0	460	
3	0	0	0	0	460	
4	0	0	0	0	460	
5	0	0	0	0	460	
6	0	0	0	0	460	
7	0	0	0	0	460	
8	0	0	0	0	460	
9	0	0	0	0	460	
10	0	0	0	0	460	
11	0	0	0	0	460	
12	0	0	0	0	460	
13	0	0	0	0	460	
14	0	0	0	0	460	
15	0	0	0	0	460	
0	0	0	0	0	460	
1	0	0	0	0	460	
2	0	0	0	0	460	
3	0	0	0	0	460	
4	0	0	0	0	460	
5	0	0	0	0	460	
6	0	0	0	0	460	
7	0	0	0	0	459	
8	0	0	0	0	460	
9	0	0	0	0	460	
10	0	0	0	0	460	
11	0	0	0	0	460	
12	0	0	0	0	459	
13	0	0	0	0	460	
14	0	0	0	0	460	
15	0	0	0	0	460	
0	0	0	0	0	460	
1	0	0	0	0	459	
2	0	0	0	0	460	
3	0	0	0	0	460	
4	0	0	0	0	460	
5	0	0	0	0	460	
6	0	0	0	0	460	
7	0	0	0	0	460	
8	0	0	0	0	460	
9	0	0	0	0	460	
10	0	0	0	0	460	
11	0	0	0	0	460	
12	0	0	0	0	460	
13	0	0	0	0	460	
14	0	0	0	0	460	
15	0	0	0	0	460	
0	0	0	0	0	460	
1	0	0	0	0	460	
2	0	0	0	0	460	
3	0	0	0	0	460	
4	0	0	0	0	460	
5	0	0	0	0	460	
6	0	0	0	0	460	
7	0	0	0	0	460	
8	0	0	0	0	460	
9	0	0	0	0	460	
10	0	0	0	0	460	
11	0	0	0	0	460	
12	0	0	0	0	460	
13	0	0	0	0	460	
14	0	0	0	0	460	
15	0	0	0	0	460	
0	0	0	0	0	460	
1	0	0	0	0	460	
2	0	0	0	0	460	
3	0	0	0	0	460	
4	0	0	0	0	460	
5	0	0	0	0	460	
6	0	0	0	0	460	
7	0	0	0	0	460	
8	0	0	0	0	460	
9	0	0	0	0	460	
10	0	0	0	0	460	
11	0	0	0	0	460	
12	0	0	0	0	460	
13	0	0	0	0	460	
14	0	0	0	0	460	
15	0	0	0	0	460	
0	0	0	0	0	460	
1	0	0	0	0	460	
2	0	0	0	0	460	
3	0	0	0	0	460	
4	0	0	0	0	460	
5	0	0	0	0	460	
6	0	0	0	0	460	
7	0	0	0	0	460	
8	0	0	0	0	460	
9	0	0	0	0	460	
10	0	0	0	0	460	
11	0	0	0	0	460	
12	0	0	0	0	460	
13	0	0	0	0	460	
14	0	0	0	0	460	
15	0	0	0	0	460	
0	0	0	0	0	460	
1	0	0	0	0	461	
2	0	0	0	0	461	
3	0	0	0	0	461	
4	0	0	0	0	460	
5	0	0	0	0	461	
6	0	0	0	0	461	
7	0	0	0	0	461	
8	0	0	0	0	461	
9	0	0	0	0	460	
10	0	0	0	0	460	
11	0	0	0	0	460	
12	0	0	0	0	460	
13	0	0	0	0	460	
14	0	0	0	0	460	
15	0	0	0	0	460	
0	0	0	0	0	460	
1	0	0	0	0	461	
2	0	0	0	0	461	
3	0	0	0	0	461	
4	0	0	0	0	460	
5	0	0	0	0	461	
6	0	0	0	0	461	
7	0	0	0	0	461	
8	0	0	0	0	461	
9	0	0	0	0	461	
10	0	0	0	0	461	
11	0	0	0	0	461	
12	0	0	0	0	460	
13	0	0	0	0	461	
14	0	0	0	0	461	
15	0	0	0	0	461	
0	0	0	0	0	461	
1	0	0	0	0	460	
2	0	0	0	0	461	
3	0	0	0	0	461	
4	0	0	0	0	461	
5	0	0	0	0	461	
6	0	0	0	0	461	
7	0	0	0	0	461	
8	0	0	0	0	461	
9	0	0	0	0	461	
10	0	0	0	0	461	
11	0	0	0	0	461	
12	0	0	0	0	461	
13	0	0	0	0	461	
14	0	0	0	0	461	
15	0	0	0	0	461	
0	0	0	0	0	461	
1	0	0	0	0	461	
2	0	0	0	0	461	
3	0	0	0	0	461	
4	0	0	0	0	461	
5	0	0	0	0	460	
6	0	0	0	0	461	
7	0	0	0	0	461	
8	0	0	0	0	461	
9	0	0	0	0	461	
10	0	0	0	0	460	
11	0	0	0	0	461	
12	0	0	0	0	461	
13	0	0	0	0	461	
14	0	0	0	0	461	
15	0	0	0	0	461	
0	0	0	0	0	461	
1	0	0	0	0	461	
2	0	0	0	0	461	
3	0	0	0	0	461	
4	0	0	0	0	461	
5	0	0	0	0	461	
6	0	0	0	0	461	
7	0	0	0	0	461	
8	0	0	0	0	461	
9	0	0	0	0	461	
10	0	0	0	0	460	
11	0	0	0	0	461	
12	0	0	0	0	461	
13	0	0	0	0	461	
14	0	0	0	0	461	
15	0	0	0	0	461	
0	0	0	0	0	461	
1	0	0	0	0	461	
2	0	0	0	0	461	
3	0	0	0	0	461	
4	0	0	0	0	461	
5	0	0	0	0	461	
6	0	0	0	0	461	
7	0	0	0	0	461	
8	0	0	0	0	461	
9	0	0	0	0	461	
10	0	0	0	0	461	
11	0	0	0	0	461	
12	0	0	0	0	461	
13	0	0	0	0	460	
14	0	0	0	0	460	
15	0	0	0	0	461	
0	0	0	0	0	461	
1	0	0	0	0	460	
2	0	0	0	0	461	
3	0	0	0	0	461	
4	0	0	0	0	461	
5	0	0	0	0	461	
6	0	0	0	0	461	
7	0	0	0	0	461	
8	0	0	0	0	461	
9	0	0	0	0	461	
10	0	0	0	0	461	
11	0	0	0	0	461	
12	0	0	0	0	461	
13	0	0	0	0	461	
14	0	0	0	0	461	
15	0	0	0	0	461	
0	0	0	0	0	461	
1	0	0	0	0	461	
2	0	0	0	0	461	
3	0	0	0	0	461	
4	0	0	0	0	461	
5	0	0	0	0	461	
6	0	0	0	0	461	
7	0	0	0	0	461	
8	0	0	0	0	461	
9	0	0	0	0	461	
10	0	0	0	0	461	
11	0	0	0	0	461	
12	0	0	0	0	461	
13	0	0	0	0	461	
14	0	0	0	0	461	
15	0	0	0	0	461	
0	0	0	0	0	461	
1	0	0	0	0	461	
2	0	0	0	0	461	
3	0	0	0	0	461	
4	0	0	0	0	461	
5	0	0	0	0	461	
6	0	0	0	0	461	
7	0	0	0	0	461	
8	0	0	0	0	461	
9	0	0	0	0	461	
10	0	0	0	0	461	
11	0	0	0	0	461	
12	0	0	0	0	462	
13	0	0	0	0	461	
14	0	0	0	0	461	
15	0	0	0	0	462	
0	0	0	0	0	462	
1	0	0	0	0	462	
2	0	0	0	0	462	
3	0	0	0	0	462	
4	0	0	0	0	462	
5	0	0	0	0	462	
6	0	0	0	0	462	
7	0	0	0	0	462	
8	0	0	0	0	462	
9	0	0	0	0	462	
10	0	0	0	0	462	
11	0	0	0	0	462	
12	0	0	0	0	462	
13	0	0	0	0	462	
14	0	0	0	0	462	
15	0	0	0	0	462	
0	0	0	0	0	462	
1	0	0	0	0	462	
2	0	0	0	0	462	
3	0	0	0	0	463	
4	0	0	0	0	463	
5	0	0	0	0	462	
6	0	0	0	0	463	
7	0	0	0	0	463	
8	0	0	0	0	462	
9	0	0	0	0	463	
10	0	0	0	0	463	
11	0	0	0	0	463	
12	0	0	0	0	463	
13	0	0	0	0	463	
14	0	0	0	0	463	
15	0	0	0	0	463	
0	0	0	0	0	463	
1	0	0	0	0	463	
2	0	0	0	0	463	
3	0	0	0	0	463	
4	0	0	0	0	463	
5	0	0	0	0	463	
6	0	0	0	0	463	
7	0	0	0	0	463	
8	0	0	0	0	463	
9	0	0	0	0	463	
10	0	0	0	0	463	
11	0	0	0	0	463	
12	0	0	0	0	463	
13	0	0	0	0	463	
14	0	0	0	0	463	
15	0	0	0	0	463	
0	0	0	0	0	463	
1	0	0	0	0	463	
2	0	0	0	0	463	
3	0	0	0	0	463	
4	0	0	0	0	463	
5	0	0	0	0	463	
6	0	0	0	0	463	
7	0	0	0	0	463	
8	0	0	0	0	463	
9	0	0	0	0	463	
10	0	0	0	0	463	
11	0	0	0	0	463	
12	0	0	0	0	463	
13	0	0	0	0	463	
14	0	0	0	0	463	
15	0	0	0	0	463	
0	0	0	0	0	463	
1	0	0	0	0	463	
2	0	0	0	0	463	
3	0	0	0	0	463	
4	0	0	0	0	463	
5	0	0	0	0	463	
6	0	0	0	0	463	
7	0	0	0	0	463	
8	0	0	0	0	463	
9	0	0	0	0	463	
10	0	0	0	0	463	
11	0	0	0	0	463	
12	0	0	0	0	463	
13	0	0	0	0	463	
14	0	0	0	0	463	
15	0	0	0	0	463	
0	0	0	0	0	463	
1	0	0	0	0	463	
2	0	0	0	0	463	
3	0	0	0	0	463	
4	0	0	0	0	463	
5	0	0	0	0	463	
6	0	0	0	0	463	
7	0	0	0	0	463	
8	0	0	0	0	463	
9	0	0	0	0	463	
10	0	0	0	0	463	
11	0	0	0	0	463	
12	0	0	0	0	463	
13	0	0	0	0	463	
14	0	0	0	0	463	
15	0	0	0	0	463	
0	0	0	0	0	463	
1	0	0	0	0	463	
2	0	0	0	0	463	
3	0	0	0	0	463	
4	0	0	0	0	463	
5	0	0	0	0	463	
6	0	0	0	0	463	
7	0	0	0	0	463	
8	0	0	0	0	463	
9	0	0	0	0	463	
10	0	0	0	0	463	
11	0	0	0	0	463	
12	0	0	0	0	463	
13	0	0	0	0	463	
14	0	0	0	0	463	
15	0	0	0	0	463	
0	0	0	0	0	463	
1	0	0	0	0	463	
2	0	0	0	0	463	
3	0	0	0	0	463	
4	0	0	0	0	463	
5	0	0	0	0	463	
6	0	0	0	0	463	
7	0	0	0	0	463	
8	0	0	0	0	463	
9	0	0	0	0	463	
10	0	0	0	0	463	
11	0	0	0	0	463	
12	0	0	0	0	463	
13	0	0	0	0	463	
14	0	0	0	0	463	
15	0	0	0	0	463	
0	0	0	0	0	463	
1	0	0	0	0	463	
2	0	0	0	0	463	
3	0	0	0	0	463	
4	0	0	0	0	463	
5	0	0	0	0	463	
6	0	0	0	0	463	
7	0	0	0	0	463	
8	0	0	0	0	463	
9	0	0	0	0	463	
10	0	0	0	0	463	
11	0	0	0	0	463	
12	0	0	0	0	463	
13	0	0	0	0	463	
14	0	0	0	0	463	
15	0	0	0	0	463	
0	0	0	0	0	463	
1	0	0	0	0	463	
2	0	0	0	0	463	
3	0	0	0	0	463	
4	0	0	0	0	463	
5	0	0	0	0	463	
6	0	0	0	0	463	
7	0	0	0	0	463	
8	0	0	0	0	463	
9	0	0	0	0	463	
10	0	0	0	0	463	
11	0	0	0	0	463	
12	0	0	0	0	463	
13	0	0	0	0	463	
14	0	0	0	0	463	
15	0	0	0	0	463	
0	0	0	0	0	463	
1	0	0	0	0	463	
2	0	0	0	0	463	
3	0	0	0	0	463	
4	0	0	0	0	463	
5	0	0	0	0	463	
6	0	0	0	0	463	
7	0	0	0	0	463	
8	0	0	0	0	463	
9	0	0	0	0	463	
10	0	0	0	0	463	
11	0	0	0	0	463	
12	0	0	0	0	463	
13	0	0	0	0	463	
14	0	0	0	0	463	
15	0	0	0	0	463	
0	0	0	0	0	463	
1	0	0	0	0	463	
2	0	0	0	0	463	
3	0	0	0	0	463	
4	0	0	0	0	463	
5	0	0	0	0	463	
6	0	0	0	0	463	
7	0	0	0	0	463	
8	0	0	0	0	463	
9	0	0	0	0	463	
10	0	0	0	0	463	
11	0	0	0	0	463	
12	0	0	0	0	463	
13	0	0	0	0	463	
14	0	0	0	0	463	
15	0	0	0	0	463	
0	0	0	0	0	463	
1	0	0	0	0	463	
2	0	0	0	0	463	
3	0	0	0	0	463	
4	0	0	0	0	463	
5	0	0	0	0	463	
6	0	0	0	0	463	
7	0	0	0	0	463	
8	0	0	0	0	463	
9	0	0	0	0	463	
10	0	0	0	0	463	
11	0	0	0	0	463	
12	0	0	0	0	463	
13	0	0	0	0	463	
14	0	0	0	0	463	
15	0	0	0	0	463	
0	0	0	0	0	463	
1	0	0	0	0	463	
2	0	0	0	0	463	
3	0	0	0	0	463	
4	0	0	0	0	463	
5	0	0	0	0	463	
6	0	0	0	0	463	
7	0	0	0	0	463	
8	0	0	0	0	463	
9	0	0	0	0	463	
10	0	0	0	0	463	
11	0	0	0	0	463	
12	0	0	0	0	463	
13	0	0	0	0	463	
14	0	0	0	0	463	
15	0	0	0	0	463	
0	0	0	0	0	463	
1	0	0	0	0	463	
2	0	0	0	0	463	
3	0	0	0	0	463	
4	0	0	0	0	462	
5	0	0	0	0	463	
6	0	0	0	0	463	
7	0	0	0	0	463	
8	0	0	0	0	463	
9	0	0	0	0	463	
10	0	0	0	0	463	
11	0	0	0	0	463	
12	0	0	0	0	463	
13	0	0	0	0	463	
14	0	0	0	0	463	
15	0	0	0	0	463	
0	0	0	0	0	463	
1	0	0	0	0	463	
2	0	0	0	0	463	
3	0	0	0	0	463	
4	0	0	0	0	463	
5	0	0	0	0	463	
6	0	0	0	0	463	
7	0	0	0	0	463	
8	0	0	0	0	462	
9	0	0	0	0	463	
10	0	0	0	0	463	
11	0	0	0	0	463	
12	0	0	0	0	463	
13	0	0	0	0	463	
14	0	0	0	0	463	
15	0	0	0	0	463	
0	0	0	0	0	463	
1	0	0	0	0	463	
2	0	0	0	0	463	
3	0	0	0	0	463	
4	0	0	0	0	463	
5	0	0	0	0	463	
6	0	0	0	0	463	
7	0	0	0	0	463	
8	0	0	0	0	463	
9	0	0	0	0	462	
10	0	0	0	0	462	
11	0	0	0	0	462	
12	0	0	0	0	462	
13	0	0	0	0	462	
14	0	0	0	0	462	
15	0	0	0	0	462	
0	0	0	0	0	462	
1	0	0	0	0	462	
2	0	0	0	0	462	
3	0	0	0	0	462	
4	0	0	0	0	462	
5	0	0	0	0	463	
6	0	0	0	0	462	
7	0	0	0	0	462	
8	0	0	0	0	462	
9	0	0	0	0	462	
10	0	0	0	0	462	
11	0	0	0	0	462	
12	0	0	0	0	462	
13	0	0	0	0	462	
14	0	0	0	0	462	
15	0	0	0	0	462	
0	0	0	0	0	462	
1	0	0	0	0	462	
2	0	0	0	0	462	
3	0	0	0	0	462	
4	0	0	0	0	462	
5	0	0	0	0	462	
6	0	0	0	0	462	
7	0	0	0	0	462	
8	0	0	0	0	462	
9	0	0	0	0	462	
10	0	0	0	0	462	
11	0	0	0	0	462	
12	0	0	0	0	462	
13	0	0	0	0	462	
14	0	0	0	0	462	
15	0	0	0	0	462	
0	0	0	0	0	462	
1	0	0	0	0	462	
2	0	0	0	0	462	
3	0	0	0	0	462	
4	0	0	0	0	462	
5	0	0	0	0	462	
6	0	0	0	0	461	
7	0	0	0	0	462	
8	0	0	0	0	462	
9	0	0	0	0	462	
10	0	0	0	0	462	
11	0	0	0	0	462	
12	0	0	0	0	461	
13	0	0	0	0	462	
14	0	0	0	0	462	
15	0	0	0	0	462	
0	0	0	0	0	462	
1	0	0	0	0	462	
2	0	0	0	0	461	
3	0	0	0	0	461	
4	0	0	0	0	461	
5	0	0	0	0	461	
6	0	0	0	0	461	
7	0	0	0	0	461	
8	0	0	0	0	461	
9	0	0	0	0	461	
10	0	0	0	0	461	
11	0	0	0	0	461	
12	0	0	0	0	461	
13	0	0	0	0	461	
14	0	0	0	0	461	
15	0	0	0	0	461	
0	0	0	0	0	461	
1	0	0	0	0	461	
2	0	0	0	0	461	
3	0	0	0	0	461	
4	0	0	0	0	461	
5	0	0	0	0	461	
6	0	0	0	0	461	
7	0	0	0	0	461	
8	0	0	0	0	461	
9	0	0	0	0	461	
10	0	0	0	0	461	
11	0	0	0	0	461	
12	0	0	0	0	461	
13	0	0	0	0	461	
14	0	0	0	0	461	
15	0	0	0	0	461	
0	0	0	0	0	461	
1	0	0	0	0	461	
2	0	0	0	0	461	
3	0	0	0	0	461	
4	0	0	0	0	461	
5	0	0	0	0	461	
6	0	0	0	0	461	
7	0	0	0	0	461	
8	0	0	0	0	461	
9	0	0	0	0	461	
10	0	0	0	0	461	
11	0	0	0	0	460	
12	0	0	0	0	460	
13	0	0	0	0	460	
14	0	0	0	0	460	
15	0	0	0	0	460	
0	0	0	0	0	460	
1	0	0	0	0	460	
2	0	0	0	0	460	
3	0	0	0	0	460	
4	0	0	0	0	460	
5	0	0	0	0	460	
6	0	0	0	0	460	
7	0	0	0	0	460	
8	0	0	0	0	460	
9	0	0	0	0	460	
10	0	0	0	0	460	
11	0	0	0	0	460	
12	0	0	0	0	460	
13	0	0	0	0	460	
14	0	0	0	0	460	
15	0	0	0	0	460	
0	0	0	0	0	460	
1	0	0	0	0	460	
2	0	0	0	0	460	
3	0	0	0	0	460	
4	0	0	0	0	460	
5	0	0	0	0	460	
6	0	0	0	0	460	
7	0	0	0	0	460	
8	0	0	0	0	460	
9	0	0	0	0	460	
10	0	0	0	0	460	
11	0	0	0	0	460	
12	0	0	0	0	460	
13	0	0	0	0	460	
14	0	0	0	0	460	
15	0	0	0	0	460	
0	0	0	0	0	460	
1	0	0	0	0	460	
2	0	0	0	0	460	
3	0	0	0	0	460	
4	0	0	0	0	460	
5	0	0	0	0	460	
6	0	0	0	0	460	
7	0	0	0	0	460	
8	0	0	0	0	460	
9	0	0	0	0	460	
10	0	0	0	0	460	
11	0	0	0	0	460	
12	0	0	0	0	460	
13	0	0	0	0	460	
14	0	0	0	0	460	
15	0	0	0	0	460	
0	0	0	0	0	460	
1	0	0	0	0	460	
2	0	0	0	0	460	
3	0	0	0	0	460	
4	0	0	0	0	460	
5	0	0	0	0	460	
6	0	0	0	0	460	
7	0	0	0	0	460	
8	0	0	0	0	460	
9	0	0	0	0	460	
10	0	0	0	0	460	
11	0	0	0	0	460	
12	0	0	0	0	460	
13	0	0	0	0	460	
14	0	0	0	0	460	
15	0	0	0	0	459	
0	0	0	0	0	460	
1	0	0	0	0	459	
2	0	0	0	0	460	
3	0	0	0	0	460	
4	0	0	0	0	459	
5	0	0	0	0	460	
6	0	0	0	0	460	
7	0	0	0	0	460	
8	0	0	0	0	460	
9	0	0	0	0	459	
10	0	0	0	0	459	
11	0	0	0	0	460	
12	0	0	0	0	459	
13	0	0	0	0	459	
14	0	0	0	0	459	
15	0	0	0	0	459	
0	0	0	0	0	459	
1	0	0	0	0	459	
2	0	0	0	0	459	
3	0	0	0	0	459	
4	0	0	0	0	459	
5	0	0	0	0	459	
6	0	0	0	0	459	
7	0	0	0	0	459	
8	0	0	0	0	459	
9	0	0	0	0	459	
10	0	0	0	0	459	
11	0	0	0	0	459	
12	0	0	0	0	459	
13	0	0	0	0	459	
14	0	0	0	0	459	
15	0	0	0	0	459	
0	0	0	0	0	459	
1	0	0	0	0	459	
2	0	0	0	0	459	
3	0	0	0	0	459	
4	0	0	0	0	459	
5	0	0	0	0	459	
6	0	0	0	0	459	
7	0	0	0	0	459	
8	0	0	0	0	459	
9	0	0	0	0	459	
10	0	0	0	0	459	
11	0	0	0	0	459	
12	0	0	0	0	459	
13	0	0	0	0	459	
14	0	0	0	0	459	
15	0	0	0	0	459	
0	0	0	0	0	459	
1	0	0	0	0	459	
2	0	0	0	0	459	
3	0	0	0	0	459	
4	0	0	0	0	459	
5	0	0	0	0	459	
6	0	0	0	0	459	
7	0	0	0	0	459	
8	0	0	0	0	459	
9	0	0	0	0	459	
10	0	0	0	0	459	
11	0	0	0	0	459	
12	0	0	0	0	460	
13	0	0	0	0	459	
14	0	0	0	0	460	
15	0	0	0	0	460	
0	0	0	0	0	460	
1	0	0	0	0	460	
2	0	0	0	0	460	
3	0	0	0	0	460	
4	0	0	0	0	460	
5	0	0	0	0	460	
6	0	0	0	0	460	
7	0	0	0	0	460	
8	0	0	0	0	460	
9	0	0	0	0	460	
10	0	0	0	0	460	
11	0	0	0	0	460	
12	0	0	0	0	460	
13	0	0	0	0	460	
14	0	0	0	0	460	
15	0	0	0	0	460	
0	0	0	0	0	460	
1	0	0	0	0	460	
2	0	0	0	0	460	
3	0	0	0	0	460	
4	0	0	0	0	460	
5	0	0	0	0	460	
6	0	0	0	0	460	
7	0	0	0	0	460	
8	0	0	0	0	460	
9	0	0	0	0	460	
10	0	0	0	0	460	
11	0	0	0	0	460	
12	0	0	0	0	460	
13	0	0	0	0	460	
14	0	0	0	0	460	
15	0	0	0	0	460	
0	0	0	0	0	460	
1	0	0	0	0	460	
2	0	0	0	0	460	
3	0	0	0	0	460	
4	0	0	0	0	460	
5	0	0	0	0	460	
6	0	0	0	0	460	
7	0	0	0	0	460	
8	0	0	0	0	460	
9	0	0	0	0	460	
10	0	0	0	0	460	
11	0	0	0	0	460	
12	0	0	0	0	460	
13	0	0	0	0	460	
14	0	0	0	0	460	
15	0	0	0	0	460	
0	0	0	0	0	460	
1	0	0	0	0	460	
2	0	0	0	0	460	
3	0	0	0	0	460	
4	0	0	0	0	460	
5	0	0	0	0	460	
6	0	0	0	0	460	
7	0	0	0	0	460	
8	0	0	0	0	460	
9	0	0	0	0	460	
10	0	0	0	0	460	
11	0	0	0	0	460	
12	0	0	0	0	460	
13	0	0	0	0	460	
14	0	0	0	0	460	
15	0	0	0	0	460	
0	0	0	0	0	460	
1	0	0	0	0	460	
2	0	0	0	0	460	
3	0	0	0	0	460	
4	0	0	0	0	460	
5	0	0	0	0	460	
6	0	0	0	0	460	
7	0	0	0	0	460	
8	0	0	0	0	460	
9	0	0	0	0	460	
10	0	0	0	0	459	
11	0	0	0	0	460	
12	0	0	0	0	460	
13	0	0	0	0	460	
14	0	0	0	0	460	
15	0	0	0	0	460	
0	0	0	0	0	459	
1	0	0	0	0	460	
2	0	0	0	0	460	
3	0	0	0	0	460	
4	0	0	0	0	459	
5	0	0	0	0	459	
6	0	0	0	0	459	
7	0	0	0	0	460	
8	0	0	0	0	459	
9	0	0	0	0	459	
10	0	0	0	0	459	
11	0	0	0	0	459	
12	0	0	0	0	459	
13	0	0	0	0	459	
14	0	0	0	0	459	
15	0	0	0	0	459	
0	0	0	0	0	459	
1	0	0	0	0	459	
2	0	0	0	0	459	
3	0	0	0	0	459	
4	0	0	0	0	459	
5	0	0	0	0	459	
6	0	0	0	0	459	
7	0	0	0	0	459	
8	0	0	0	0	459	
9	0	0	0	0	459	
10	0	0	0	0	459	
11	0	0	0	0	459	
12	0	0	0	0	459	
13	0	0	0	0	459	
14	0	0	0	0	459	
15	0	0	0	0	459	
0	0	0	0	0	458	
1	0	0	0	0	459	
2	0	0	0	0	459	
3	0	0	0	0	459	
4	0	0	0	0	459	
5	0	0	0	0	459	
6	0	0	0	0	458	
7	0	0	0	0	458	
8	0	0	0	0	459	
9	0	0	0	0	459	
10	0	0	0	0	459	
11	0	0	0	0	458	
12	0	0	0	0	458	
13	0	0	0	0	458	
14	0	0	0	0	458	
15	0	0	0	0	459	
0	0	0	0	0	458	
1	0	0	0	0	458	
2	0	0	0	0	458	
3	0	0	0	0	458	
4	0	0	0	0	458	
5	0	0	0	0	458	
6	0	0	0	0	458	
7	0	0	0	0	458	
8	0	0	0	0	458	
9	0	0	0	0	458	
10	0	0	0	0	458	
11	0	0	0	0	458	
12	0	0	0	0	458	
13	0	0	0	0	458	
14	0	0	0	0	458	
15	0	0	0	0	458	
0	0	0	0	0	458	
1	0	0	0	0	458	
2	0	0	0	0	458	
3	0	0	0	0	458	
4	0	0	0	0	458	
5	0	0	0	0	458	
6	0	0	0	0	458	
7	0	0	0	0	458	
8	0	0	0	0	458	
9	0	0	0	0	458	
10	0	0	0	0	458	
11	0	0	0	0	458	
12	0	0	0	0	458	
13	0	0	0	0	458	
14	0	0	0	0	458	
15	0	0	0	0	458	
0	0	0	0	0	458	
1	0	0	0	0	458	
2	0	0	0	0	458	
3	0	0	0	0	458	
4	0	0	0	0	458	
5	0	0	0	0	458	
6	0	0	0	0	458	
7	0	0	0	0	1020	
8	0	0	0	0	459	
9	0	0	0	0	458	
10	0	0	0	0	458	
11	0	0	0	0	458	
12	0	0	0	0	458	
13	0	0	0	0	458	
14	0	0	0	0	458	
15	0	0	0	0	458	
0	0	0	0	0	458	
1	0	0	0	0	458	
2	0	0	0	0	458	
3	0	0	0	0	458	
4	0	0	0	0	459	
5	0	0	0	0	459	
6	0	0	0	0	459	
7	0	0	0	0	459	
8	0	0	0	0	459	
9	0	0	0	0	459	
10	0	0	0	0	459	
11	0	0	0	0	459	
12	0	0	0	0	459	
13	0	0	0	0	459	
14	0	0	0	0	459	
15	0	0	0	0	459	
0	0	0	0	0	459	
1	0	0	0	0	459	
2	0	0	0	0	459	
3	0	0	0	0	459	
4	0	0	0	0	459	
5	0	0	0	0	459	
6	0	0	0	0	459	
7	0	0	0	0	459	
8	0	0	0	0	459	
