# OpenSignals Text File Format
# {"00:07:80:4D:2E:AD": {"sensor": ["EMG", "EMG", "XYZ"], "device name": "00:07:80:4D:2E:AD", "column": ["nSeq", "DI", "CH1", "CH2", "CH3"], "sync interval": 2, "time": "15:32:40.586", "comments": "paper | ch1_flexor_digitorum_superficialis ch2_aductor_policis ch3_acc_z [trial 4]", "device connection": "BTH00:07:80:4D:2E:AD", "channels": [1, 2, 3], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3"], "resolution": [16, 16, 16], "date": "2019-1-23", "special": [{}, {}, {}]}}
# EndOfHeader
277	0	32980	32728	35988	
278	0	32932	32726	35986	
279	0	32880	32768	35984	
280	0	32780	32842	35983	
281	0	32733	32964	35998	
282	0	32596	32916	36024	
283	0	32664	32892	36026	
284	0	32692	32801	36038	
285	0	32621	32789	36042	
286	0	32548	32844	36029	
287	0	32560	32868	36032	
288	0	32629	33006	36005	
289	0	32692	32917	36016	
290	0	32788	32799	35996	
291	0	32856	32736	35969	
292	0	32916	32797	35952	
293	0	32938	32836	35966	
294	0	32962	32852	35961	
295	0	32909	32804	35956	
296	0	32901	32728	35984	
297	0	32932	32748	35990	
298	0	32886	32716	36001	
299	0	32886	32806	36000	
300	0	32796	32792	36004	
301	0	32748	32864	36006	
302	0	32689	32924	35988	
303	0	32620	32804	35992	
304	0	32613	32857	36005	
305	0	32552	32830	36028	
306	0	32568	32868	36016	
307	0	32620	32858	36005	
308	0	32636	32934	36004	
309	0	32684	32944	36006	
310	0	32720	32985	35996	
311	0	32845	32784	35984	
312	0	32894	32808	36008	
313	0	32912	32752	35992	
314	0	32961	32836	35998	
315	0	32948	32841	35981	
316	0	33036	32724	35968	
317	0	32992	32721	35948	
318	0	32869	32749	35984	
319	0	32916	32750	35997	
320	0	32808	32790	36004	
321	0	32764	32861	35991	
322	0	32712	32952	35988	
323	0	32596	32944	36008	
324	0	32537	32872	36012	
325	0	32582	32764	36011	
326	0	32596	32900	36000	
327	0	32648	32856	36000	
328	0	32676	32900	35997	
329	0	32649	32820	35988	
330	0	32804	32812	35980	
331	0	32732	32785	35972	
332	0	32876	32920	35975	
333	0	32924	32785	35950	
334	0	32952	32722	35960	
335	0	32964	32716	35956	
336	0	32996	32792	35964	
337	0	33028	32753	35976	
338	0	33012	32848	35989	
339	0	32865	32792	35988	
340	0	32834	32684	36005	
341	0	32754	32792	35996	
342	0	32636	32874	35994	
343	0	32609	32896	36008	
344	0	32540	32952	36028	
345	0	32594	32864	36012	
346	0	32580	32840	36005	
347	0	32590	32788	36020	
348	0	32652	32941	36000	
349	0	32692	32909	36004	
350	0	32848	32860	36003	
351	0	32893	32841	35999	
352	0	32968	32912	35986	
353	0	32805	32875	35980	
354	0	32908	32676	35982	
355	0	32896	32738	35992	
356	0	32984	32729	35972	
357	0	32932	32805	35992	
358	0	32984	32713	35993	
359	0	32888	32716	36016	
360	0	32790	32853	36024	
361	0	32752	32832	36025	
362	0	32728	32909	36021	
363	0	32650	32889	36020	
364	0	32576	32933	36032	
365	0	32584	32788	36013	
366	0	32532	32836	35997	
367	0	32653	32885	35994	
368	0	32656	32941	35993	
369	0	32664	32900	36008	
370	0	32756	32808	35991	
371	0	32804	32800	35997	
372	0	32945	32822	35975	
373	0	32949	32895	35968	
374	0	32916	32782	35972	
375	0	32972	32814	35957	
376	0	33004	32762	35972	
377	0	32968	32716	35985	
378	0	32960	32742	35977	
379	0	33020	32748	35972	
380	0	32856	32812	35985	
381	0	32784	32860	35998	
382	0	32700	32910	35992	
383	0	32568	32837	35990	
384	0	32496	32882	35976	
385	0	32624	32905	35974	
386	0	32519	32968	35972	
387	0	32584	32892	36000	
388	0	32617	32832	35990	
389	0	32716	32812	35978	
390	0	32788	32775	35970	
391	0	32796	32881	35965	
392	0	32868	32812	35956	
393	0	32841	32806	35975	
394	0	33016	32752	35964	
395	0	32992	32762	35940	
396	0	33000	32807	35944	
397	0	32984	32776	35966	
398	0	32964	32734	35969	
399	0	32924	32740	35988	
400	0	32829	32900	35989	
401	0	32746	32868	35968	
402	0	32798	32845	35973	
403	0	32686	32890	35988	
404	0	32632	32876	35981	
405	0	32528	32868	36004	
406	0	32564	32884	36016	
407	0	32604	32824	36018	
408	0	32602	32818	36000	
409	0	32696	32878	36003	
410	0	32728	32849	35997	
411	0	32746	32848	35972	
412	0	32836	32853	35977	
413	0	33021	32864	35984	
414	0	32996	32877	35990	
415	0	32944	32756	36004	
416	0	33024	32764	35998	
417	0	33060	32788	36002	
418	0	32948	32852	35999	
419	0	32876	32868	36012	
420	0	32844	32805	36008	
421	0	32788	32871	36000	
422	0	32688	32968	36014	
423	0	32638	32968	36045	
424	0	32592	32862	36056	
425	0	32628	32928	36053	
426	0	32622	32846	36054	
427	0	32616	32856	36060	
428	0	32640	32780	36042	
429	0	32688	32804	36032	
430	0	32738	32812	36020	
431	0	32816	32795	36017	
432	0	32826	32772	36013	
433	0	32952	32716	35987	
434	0	32972	32813	35992	
435	0	32980	32804	35998	
436	0	32964	32836	36000	
437	0	32908	32854	36006	
438	0	32924	32862	36013	
439	0	32884	32789	36013	
440	0	32808	32774	36028	
441	0	32784	32857	36028	
442	0	32670	32897	36032	
443	0	32540	32878	36036	
444	0	32628	32877	36028	
445	0	32684	32860	36028	
446	0	32572	32788	36024	
447	0	32600	32856	36024	
448	0	32696	32842	36009	
449	0	32701	32856	36024	
450	0	32780	32889	36004	
451	0	32756	32791	35984	
452	0	32860	32868	35972	
453	0	32944	32793	35966	
454	0	32989	32780	35974	
455	0	32993	32775	35969	
456	0	32960	32762	35977	
457	0	32952	32704	35977	
458	0	32932	32722	35964	
459	0	32888	32826	35980	
460	0	32732	32857	35996	
461	0	32812	32959	36004	
462	0	32704	32930	36005	
463	0	32629	32777	35984	
464	0	32598	32890	35994	
465	0	32569	32956	36004	
466	0	32588	32924	35992	
467	0	32618	32962	35985	
468	0	32624	32928	35972	
469	0	32700	32964	35968	
470	0	32698	32884	35953	
471	0	32762	32904	35984	
472	0	32956	32884	36014	
473	0	32957	32856	36004	
474	0	32970	32733	35989	
475	0	33052	32715	35960	
476	0	32948	32745	35974	
477	0	32932	32672	35984	
478	0	32912	32668	35984	
479	0	32934	32757	35988	
480	0	32816	32816	35996	
481	0	32768	32836	36006	
482	0	32650	32844	36022	
483	0	32680	32888	36036	
484	0	32728	32876	36028	
485	0	32616	32936	36028	
486	0	32548	32912	36041	
487	0	32638	32877	36020	
488	0	32628	32860	36029	
489	0	32700	32832	36030	
490	0	32720	32873	36022	
491	0	32758	32756	36036	
492	0	32894	32740	36012	
493	0	32904	32788	36006	
494	0	33008	32740	36001	
495	0	32996	32775	35966	
496	0	33000	32760	35972	
497	0	32960	32771	35957	
498	0	32948	32708	35972	
499	0	32864	32880	36002	
500	0	32797	32812	35993	
501	0	32740	32853	35996	
502	0	32676	32900	36001	
503	0	32636	32990	36015	
504	0	32576	32926	36026	
505	0	32604	32912	36028	
506	0	32585	32901	36022	
507	0	32559	32900	36016	
508	0	32586	32916	36005	
509	0	32732	32862	36032	
510	0	32898	32832	36008	
511	0	32824	32812	36005	
512	0	32796	32828	36001	
513	0	32908	32826	36006	
514	0	32974	32854	35996	
515	0	32984	32780	36004	
516	0	33032	32774	35994	
517	0	32981	32839	35975	
518	0	32944	32892	35996	
519	0	32884	32900	35998	
520	0	32844	32799	35993	
521	0	32820	32766	36004	
522	0	32737	32805	36002	
523	0	32648	32940	36012	
524	0	32592	32866	35993	
525	0	32480	32848	35992	
526	0	32637	32829	35992	
527	0	32530	32840	36000	
528	0	32714	32908	35984	
529	0	32714	32833	35996	
530	0	32752	32896	35977	
531	0	32753	32894	35964	
532	0	32864	32801	35969	
533	0	33012	32696	35972	
534	0	33024	32752	35965	
535	0	33000	32786	35944	
536	0	33000	32872	35956	
537	0	32926	32836	35986	
538	0	32972	32706	35984	
539	0	32900	32740	35981	
540	0	32850	32812	35992	
541	0	32776	32841	36006	
542	0	32624	32824	36004	
543	0	32612	32880	36014	
544	0	32544	32863	36002	
545	0	32628	32870	36010	
546	0	32598	32748	36006	
547	0	32574	32748	36004	
548	0	32616	32800	36001	
549	0	32692	32960	36021	
550	0	32708	32948	36007	
551	0	32793	32850	36005	
552	0	32896	32866	35984	
553	0	32952	32898	35994	
554	0	32981	32816	36000	
555	0	33016	32672	36000	
556	0	32930	32672	35998	
557	0	32996	32740	35995	
558	0	32945	32752	35992	
559	0	32857	32878	35985	
560	0	32844	32904	36008	
561	0	32752	32852	36021	
562	0	32688	32824	36005	
563	0	32618	32861	36000	
564	0	32640	32980	36012	
565	0	32625	32860	35993	
566	0	32620	32772	35992	
567	0	32566	32881	35996	
568	0	32652	32900	35990	
569	0	32668	32812	35981	
570	0	32732	32825	36000	
571	0	32800	32856	35984	
572	0	32872	32869	35981	
573	0	32848	32892	35980	
574	0	32904	32767	35984	
575	0	32980	32806	36004	
576	0	32988	32815	35976	
577	0	33028	32808	35976	
578	0	32984	32898	35967	
579	0	32900	32772	35978	
580	0	32876	32773	35982	
581	0	32774	32838	35988	
582	0	32712	32871	35976	
583	0	32681	32846	35989	
584	0	32552	32878	35992	
585	0	32550	32924	35998	
586	0	32590	32836	36009	
587	0	32701	32894	36012	
588	0	32588	32886	36005	
589	0	32764	32908	36005	
590	0	32720	32874	35994	
591	0	32760	32709	35992	
592	0	32828	32797	35990	
593	0	32890	32781	35980	
594	0	32908	32834	35976	
595	0	33028	32732	35976	
596	0	33076	32736	35984	
597	0	33044	32832	35994	
598	0	32928	32761	36000	
599	0	32876	32816	36020	
600	0	32744	32825	36020	
601	0	32713	32800	36024	
602	0	32816	32908	36030	
603	0	32613	32880	36020	
604	0	32600	32772	36020	
605	0	32608	32880	36016	
606	0	32537	32912	36028	
607	0	32570	32796	36038	
608	0	32573	32888	36028	
609	0	32637	32878	36026	
610	0	32776	32878	36028	
611	0	32848	32868	36003	
612	0	32941	32866	36002	
613	0	32932	32832	35989	
614	0	32928	32824	35996	
615	0	32858	32754	35999	
616	0	32980	32712	35982	
617	0	32916	32824	35976	
618	0	32962	32768	35972	
619	0	32904	32728	35975	
620	0	32840	32856	35981	
621	0	32816	32832	35992	
622	0	32752	32981	36020	
623	0	32621	32978	36008	
624	0	32644	32976	35996	
625	0	32586	32916	35996	
626	0	32561	32880	36008	
627	0	32600	32804	36005	
628	0	32616	32876	35984	
629	0	32716	32800	35995	
630	0	32776	32748	35996	
631	0	32801	32748	35977	
632	0	32828	32753	35980	
633	0	32842	32868	35968	
634	0	32900	32732	35959	
635	0	32944	32673	35961	
636	0	33010	32664	35976	
637	0	33004	32700	35976	
638	0	32928	32794	35984	
639	0	32988	32759	35979	
640	0	32932	32808	35978	
641	0	32762	32840	35984	
642	0	32720	32976	35984	
643	0	32664	32932	35980	
644	0	32584	32917	35969	
645	0	32508	32933	35972	
646	0	32593	32938	35992	
647	0	32584	32884	35996	
648	0	32668	32858	35987	
649	0	32690	32876	35988	
650	0	32770	32833	35976	
651	0	32847	32822	35966	
652	0	32896	32864	35940	
653	0	32916	32882	35972	
654	0	32956	32757	35961	
655	0	32976	32684	35944	
656	0	32940	32660	35952	
657	0	33020	32774	35975	
658	0	32932	32864	35976	
659	0	32901	32872	35969	
660	0	32796	32881	35976	
661	0	32728	32772	35984	
662	0	32704	32743	36002	
663	0	32688	32821	36024	
664	0	32612	32865	36040	
665	0	32696	32840	36025	
666	0	32609	32844	36012	
667	0	32584	32856	36005	
668	0	32640	32838	36004	
669	0	32640	32871	36028	
670	0	32740	32789	36018	
671	0	32762	32860	36012	
672	0	32856	32847	36016	
673	0	32916	32796	36001	
674	0	32912	32696	35999	
675	0	32920	32736	35985	
676	0	32981	32774	35970	
677	0	32984	32893	35982	
678	0	32868	32786	35988	
679	0	32884	32744	35988	
680	0	32852	32809	35996	
681	0	32872	32794	36004	
682	0	32736	32896	35998	
683	0	32612	32930	36005	
684	0	32564	32832	36014	
685	0	32652	32831	36016	
686	0	32568	32927	36004	
687	0	32548	32972	36012	
688	0	32641	32769	36020	
689	0	32782	32772	36016	
690	0	32745	32821	35982	
691	0	32820	32909	35982	
692	0	32849	32773	35984	
693	0	32948	32804	35972	
694	0	32984	32852	35976	
695	0	32956	32788	35968	
696	0	32992	32861	35961	
697	0	33018	32793	35972	
698	0	32866	32694	35957	
699	0	32884	32821	35948	
700	0	32800	32839	35944	
701	0	32760	32812	35964	
702	0	32676	32836	35974	
703	0	32596	32920	35996	
704	0	32623	32838	36000	
705	0	32616	32868	35996	
706	0	32608	32924	36004	
707	0	32588	32804	35990	
708	0	32590	32837	35993	
709	0	32640	32828	36012	
710	0	32732	32859	36008	
711	0	32836	32829	36012	
712	0	32864	32725	36018	
713	0	32900	32872	36014	
714	0	32968	32828	36017	
715	0	33036	32738	35985	
716	0	33036	32815	35958	
717	0	33028	32861	35951	
718	0	32960	32753	35965	
719	0	32948	32872	35968	
720	0	32800	32853	35975	
721	0	32720	32809	36008	
722	0	32692	32860	36006	
723	0	32700	32888	35984	
724	0	32656	32801	36000	
725	0	32656	32860	35967	
726	0	32552	32847	35992	
727	0	32632	32810	35972	
728	0	32620	32864	35974	
729	0	32677	32808	35988	
730	0	32724	32784	35990	
731	0	32762	32760	35980	
732	0	32832	32762	35957	
733	0	32836	32896	35957	
734	0	32864	32884	35976	
735	0	33032	32764	35978	
736	0	32936	32724	35975	
737	0	33101	32764	35976	
738	0	33024	32813	35968	
739	0	32940	32749	35972	
740	0	32761	32805	35970	
741	0	32720	32912	35972	
742	0	32680	32920	35984	
743	0	32701	32924	35996	
744	0	32498	32964	35985	
745	0	32504	32927	35989	
746	0	32604	32936	35975	
747	0	32624	32884	35992	
748	0	32673	32791	35975	
749	0	32668	32848	35960	
750	0	32712	32836	35964	
751	0	32880	32814	35974	
752	0	32936	32894	36004	
753	0	32918	32743	35992	
754	0	32900	32728	35972	
755	0	32944	32670	35972	
756	0	32952	32741	35972	
757	0	32938	32674	35956	
758	0	32968	32724	35981	
759	0	32944	32748	35984	
760	0	32912	32784	35987	
761	0	32760	32849	36000	
762	0	32712	33022	36009	
763	0	32728	32906	36022	
764	0	32571	32988	36034	
765	0	32592	32956	36024	
766	0	32545	32740	36026	
767	0	32581	32872	36028	
768	0	32661	32894	36046	
769	0	32636	32904	36012	
770	0	32740	32758	36004	
771	0	32920	32864	36002	
772	0	32880	32828	36016	
773	0	32940	32780	36016	
774	0	32880	32762	36000	
775	0	32968	32828	35996	
776	0	32994	32744	35994	
777	0	33000	32692	35978	
778	0	32916	32773	35964	
779	0	32948	32836	35969	
780	0	32832	32812	36012	
781	0	32740	32744	36024	
782	0	32745	32832	36024	
783	0	32736	32929	36022	
784	0	32560	32868	36020	
785	0	32588	33032	36008	
786	0	32584	32900	36001	
787	0	32612	32774	36015	
788	0	32664	32820	36000	
789	0	32646	32868	36004	
790	0	32712	32852	35990	
791	0	32776	32821	35980	
792	0	32878	32811	35980	
793	0	32944	32837	35952	
794	0	33008	32816	35964	
795	0	32988	32832	35969	
796	0	33008	32822	35966	
797	0	33008	32805	35969	
798	0	32940	32741	35968	
799	0	32932	32743	35972	
800	0	32834	32929	35988	
801	0	32780	32820	35990	
802	0	32608	32856	35977	
803	0	32630	32908	36000	
804	0	32576	32846	35993	
805	0	32636	32972	35976	
806	0	32596	32802	35974	
807	0	32632	32876	35984	
808	0	32588	32812	35973	
809	0	32664	32816	35964	
810	0	32726	32728	35973	
811	0	32784	32797	35943	
812	0	32850	32873	35952	
813	0	32928	32792	35960	
814	0	32920	32794	35952	
815	0	33008	32789	35944	
816	0	33024	32844	35956	
817	0	32925	32852	35948	
818	0	32924	32750	35962	
819	0	32888	32748	35961	
820	0	32844	32848	35967	
821	0	32828	32852	35968	
822	0	32684	32896	35996	
823	0	32568	32938	36012	
824	0	32660	32860	35997	
825	0	32686	32817	36012	
826	0	32612	32836	36024	
827	0	32644	32909	36021	
828	0	32632	32852	36013	
829	0	32656	32817	35992	
830	0	32704	32862	36004	
831	0	32772	32828	35960	
832	0	32821	32694	35984	
833	0	32930	32775	35976	
834	0	32905	32822	35976	
835	0	32996	32824	35974	
836	0	32996	32820	35950	
837	0	32936	32801	35984	
838	0	32912	32840	36001	
839	0	32877	32932	35985	
840	0	32832	32775	36005	
841	0	32812	32812	36002	
842	0	32752	32916	36000	
843	0	32646	32908	36000	
844	0	32660	32826	36002	
845	0	32596	32842	36026	
846	0	32536	32796	36025	
847	0	32584	32807	36022	
848	0	32645	32836	36044	
849	0	32668	32860	36032	
850	0	32728	32836	36036	
851	0	32874	32792	36017	
852	0	32916	32776	36032	
853	0	32916	32905	36010	
854	0	32956	32775	36006	
855	0	32968	32734	36012	
856	0	32989	32807	36013	
857	0	32964	32796	36010	
858	0	32880	32896	36004	
859	0	32908	32884	36028	
860	0	32912	32770	36012	
861	0	32776	32760	36024	
862	0	32732	32832	36048	
863	0	32620	32933	36043	
864	0	32612	32852	36048	
865	0	32605	32800	36036	
866	0	32604	32848	36039	
867	0	32576	32920	36024	
868	0	32546	32836	36034	
869	0	32621	32806	36028	
870	0	32688	32869	36042	
871	0	32804	32855	36016	
872	0	32796	32863	36012	
873	0	32884	32844	36005	
874	0	32964	32832	35980	
875	0	32921	32860	35974	
876	0	32892	32785	35992	
877	0	33029	32756	35990	
878	0	33103	32768	36009	
879	0	32964	32829	36004	
880	0	32848	32760	35981	
881	0	32820	32840	35994	
882	0	32720	32976	36001	
883	0	32664	32840	36012	
884	0	32576	32844	36015	
885	0	32536	32874	36015	
886	0	32636	32836	35993	
887	0	32564	32822	36006	
888	0	32649	32752	36016	
889	0	32684	32761	36004	
890	0	32668	32894	35994	
891	0	32816	32831	35983	
892	0	32952	32820	35972	
893	0	32984	32825	35964	
894	0	32965	32824	35956	
895	0	32988	32804	35952	
896	0	32920	32850	35968	
897	0	32985	32764	35960	
898	0	32961	32736	35984	
899	0	32840	32733	36008	
900	0	32900	32724	35984	
901	0	32832	32823	35968	
902	0	32696	32938	35980	
903	0	32688	32973	36005	
904	0	32597	32852	36022	
905	0	32570	32905	35989	
906	0	32558	32891	35990	
907	0	32580	32924	35996	
908	0	32636	32908	35992	
909	0	32600	32808	35996	
910	0	32685	32817	36000	
911	0	32800	32751	35968	
912	0	32898	32964	35978	
913	0	32993	32912	35972	
914	0	33010	32812	35998	
915	0	32916	32748	35999	
916	0	32968	32700	35979	
917	0	32900	32893	35986	
918	0	32940	33188	35984	
919	0	32885	32604	35992	
920	0	32780	32720	36001	
921	0	32799	32732	35990	
922	0	32824	32770	35985	
923	0	32608	32916	36004	
924	0	32544	32892	36053	
925	0	32680	32876	36078	
926	0	32688	32833	36060	
927	0	32796	32903	36084	
928	0	32641	32937	36097	
929	0	32688	33052	36088	
930	0	32652	33033	36088	
931	0	32712	32821	36092	
932	0	32756	32869	36074	
933	0	32900	32889	36109	
934	0	32805	32804	36121	
935	0	32676	32617	36124	
936	0	32714	32616	36133	
937	0	32740	32714	36137	
938	0	32885	32892	36176	
939	0	33112	32681	36180	
940	0	33248	32768	36200	
941	0	33268	32774	36278	
942	0	33540	32856	36364	
943	0	33044	32780	36433	
944	0	32494	32626	36512	
945	0	32364	32756	36566	
946	0	32337	32740	36637	
947	0	32336	32711	36648	
948	0	32364	33012	36652	
949	0	32577	33072	36688	
