# OpenSignals Text File Format
# {"00:07:80:4D:2E:AD": {"sensor": ["RAW"], "device name": "00:07:80:4D:2E:AD", "column": ["nSeq", "DI", "CH1"], "sync interval": 2, "time": "13:56:22.261", "comments": "", "device connection": "BTH00:07:80:4D:2E:AD", "channels": [1], "keywords": "", "mode": 1, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1"], "resolution": [16], "date": "2019-3-12", "special": [{}]}, "00:07:80:3B:46:58": {"sensor": ["RAW"], "device name": "00:07:80:3B:46:58", "column": ["nSeq", "DI", "CH1"], "sync interval": 2, "time": "13:56:22.261", "comments": "", "device connection": "BTH00:07:80:3B:46:58", "channels": [1], "keywords": "", "mode": 1, "digital IO": [0, 1], "firmware version": 774, "device": "biosignalsplux", "position": 1, "sampling rate": 1000, "label": ["CH1"], "resolution": [16], "date": "2019-3-12", "special": [{}]}}
# EndOfHeader
13962	1	32856	11713	1	32936	
13963	1	33056	11714	1	33029	
13964	1	32864	11715	1	32830	
13965	1	32894	11716	1	32786	
13966	1	32793	11717	1	32796	
13967	1	32844	11718	1	32856	
13968	1	32604	11719	1	32712	
13969	1	32668	11720	1	32572	
13970	1	32830	11721	1	32704	
13971	1	32832	11722	1	32714	
13972	1	32836	11723	1	32724	
13973	1	32980	11724	1	32849	
13974	1	32836	11725	1	32720	
13975	1	32829	11726	1	32504	
13976	1	32880	11727	1	32592	
13977	1	32661	11728	1	32524	
13978	1	32700	11729	1	32500	
13979	1	32752	11730	1	32836	
13980	1	32535	11731	1	32742	
13981	1	32676	11732	1	32624	
13982	1	32932	11733	1	32842	
13983	1	32724	11734	1	32808	
13984	1	32992	11735	1	32856	
13985	1	32924	11736	1	33120	
13986	1	32804	11737	1	32784	
13987	1	32848	11738	1	32664	
13988	1	32765	11739	1	32810	
13989	1	32532	11740	1	32558	
13990	1	32728	11741	1	32518	
13991	1	33004	11742	1	32688	
13992	1	32869	11743	1	32760	
13993	1	32808	11744	1	32768	
13994	1	33044	11745	1	33014	
13995	1	32800	11746	1	32809	
13996	1	32645	11747	1	32548	
13997	1	32840	11748	1	32700	
13998	1	32749	11749	1	32640	
13999	1	32542	11750	1	32417	
14000	1	32696	11751	1	32672	
14001	1	32744	11752	1	32746	
14002	1	32740	11753	1	32566	
14003	1	32884	11754	1	32600	
14004	1	32976	11755	1	32901	
14005	1	32768	11756	1	32832	
14006	1	32862	11757	1	32746	
14007	1	32888	11758	1	32784	
14008	1	32740	11759	1	32792	
14009	1	32773	11760	1	32802	
14010	1	32750	11761	1	32955	
14011	1	32612	11762	1	32904	
14012	1	32932	11763	1	32832	
14013	1	33234	11764	1	33016	
14014	1	33060	11765	1	32864	
14015	1	32910	11766	1	32668	
14016	1	32844	11767	1	32669	
14017	1	32812	11768	1	32838	
14018	1	32836	11769	1	32816	
14019	1	32708	11770	1	32905	
14020	1	32700	11771	1	32748	
14021	1	32684	11772	1	32736	
14022	1	32736	11773	1	32728	
14023	1	32714	11774	1	32658	
14024	1	32902	11775	1	32728	
14025	1	33012	11776	1	32928	
14026	1	32630	11777	1	32658	
14027	1	32616	11778	1	32558	
14028	1	32732	11779	1	32696	
14029	1	32616	11780	1	32528	
14030	1	32513	11781	1	32312	
14031	1	32596	11782	1	32466	
14032	1	32524	11783	1	32500	
14033	1	32573	11784	1	32496	
14034	1	32736	11785	1	32692	
14035	1	32706	11786	1	32784	
14036	1	32797	11787	1	32736	
14037	1	33032	11788	1	32868	
14038	1	32886	11789	1	32952	
14039	1	33038	11790	1	32821	
14040	1	33012	11791	1	32892	
14041	1	32828	11792	1	32758	
14042	1	32596	11793	1	32626	
14043	1	32824	11794	1	32792	
14044	1	32852	11795	1	32882	
14045	1	32804	11796	1	32804	
14046	1	32912	11797	1	32892	
14047	1	32928	11798	1	32904	
14048	1	32792	11799	1	32760	
14049	1	32776	11800	1	32775	
14050	1	32738	11801	1	32686	
14051	1	32685	11802	1	32696	
14052	1	33060	11803	1	32848	
14053	1	32940	11804	1	32824	
14054	1	32796	11805	1	32636	
14055	1	32746	11806	1	32647	
14056	1	32712	11807	1	32774	
14057	1	32588	11808	1	32672	
14058	1	32782	11809	1	32704	
14059	1	32836	11810	1	32796	
14060	1	32688	11811	1	32654	
14061	1	32808	11812	1	32770	
14062	1	32836	11813	1	32886	
14063	1	32528	11814	1	32512	
14064	1	32847	11815	1	32618	
14065	1	33208	11816	1	32832	
14066	1	32904	11817	1	32746	
14067	1	32725	11818	1	32706	
14068	1	32824	11819	1	32740	
14069	1	32536	11820	1	32624	
14070	1	32494	11821	1	32480	
14071	1	32752	11822	1	32592	
14072	1	32812	11823	1	32659	
14073	1	32844	11824	1	32690	
14074	1	33001	11825	1	32817	
14075	1	32912	11826	1	32960	
14076	1	32882	11827	1	32936	
14077	1	33162	11828	1	32989	
14078	1	33024	11829	1	33000	
14079	1	32900	11830	1	32904	
14080	1	33095	11831	1	32924	
14081	1	32924	11832	1	32874	
14082	1	32708	11833	1	32647	
14083	1	32988	11834	1	32688	
14084	1	32932	11835	1	32932	
14085	1	32690	11836	1	32754	
14086	1	32740	11837	1	32732	
14087	1	32530	11838	1	32684	
14088	1	32168	11839	1	32288	
14089	1	32596	11840	1	32440	
14090	1	32513	11841	1	32612	
14091	1	32660	11842	1	32480	
14092	1	32886	11843	1	32700	
14093	1	32882	11844	1	32772	
14094	1	32782	11845	1	32588	
14095	1	32976	11846	1	32876	
14096	1	32864	11847	1	32856	
14097	1	32548	11848	1	32596	
14098	1	32824	11849	1	32594	
14099	1	33120	11850	1	32832	
14100	1	32980	11851	1	32866	
14101	1	33209	11852	1	32946	
14102	1	33248	11853	1	33082	
14103	1	32900	11854	1	32828	
14104	1	33180	11855	1	32831	
14105	1	32912	11856	1	33046	
14106	1	32692	11857	1	32830	
14107	1	32728	11858	1	32813	
14108	1	32692	11859	1	32792	
14109	1	32452	11860	1	32560	
14110	1	32280	11861	1	32488	
14111	1	32556	11862	1	32605	
14112	1	32604	11863	1	32775	
14113	1	32720	11864	1	32741	
14114	1	32836	11865	1	32752	
14115	1	32340	11866	1	32642	
14116	1	32578	11867	1	32466	
14117	1	32716	11868	1	32584	
14118	1	32596	11869	1	32520	
14119	1	32815	11870	1	32460	
14120	1	32880	11871	1	32682	
14121	1	32669	11872	1	32793	
14122	1	32797	11873	1	32745	
14123	1	32940	11874	1	32864	
14124	1	32812	11875	1	32760	
14125	1	32760	11876	1	32720	
14126	1	32844	11877	1	32797	
14127	1	32612	11878	1	32760	
14128	1	32781	11879	1	32750	
14129	1	32834	11880	1	32889	
14130	1	32892	11881	1	32813	
14131	1	32884	11882	1	32720	
14132	1	33016	11883	1	32801	
14133	1	32992	11884	1	32836	
14134	1	32834	11885	1	32852	
14135	1	33068	11886	1	32884	
14136	1	32784	11887	1	32852	
14137	1	32548	11888	1	32636	
14138	1	32788	11889	1	32672	
14139	1	32672	11890	1	32728	
14140	1	32529	11891	1	32569	
14141	1	32784	11892	1	32796	
14142	1	32942	11893	1	32871	
14143	1	32956	11894	1	32754	
14144	1	32766	11895	1	32712	
14145	1	32777	11896	1	32760	
14146	1	32696	11897	1	32672	
14147	1	33034	11898	1	32786	
14148	1	32958	11899	1	32896	
14149	1	32752	11900	1	32610	
14150	1	32704	11901	1	32464	
14151	1	32622	11902	1	32602	
14152	1	32680	11903	1	32640	
14153	1	32862	11904	1	32878	
14154	1	32892	11905	1	32808	
14155	1	32676	11906	1	32698	
14156	1	32842	11907	1	32552	
14157	1	33012	11908	1	32812	
14158	1	32860	11909	1	32804	
14159	1	32936	11910	1	32792	
14160	1	33028	11911	1	32940	
14161	1	32920	11912	1	32912	
14162	1	33136	11913	1	32948	
14163	1	33128	11914	1	32960	
14164	1	32764	11915	1	32858	
14165	1	32738	11916	1	32656	
14166	1	32782	11917	1	32864	
14167	1	32688	11918	1	32736	
14168	1	32624	11919	1	32580	
14169	1	32956	11920	1	32788	
14170	1	32736	11921	1	32713	
14171	1	32689	11922	1	32502	
14172	1	32916	11923	1	32696	
14173	1	32848	11924	1	32760	
14174	1	32606	11925	1	32726	
14175	1	32677	11926	1	32748	
14176	1	32804	11927	1	32762	
14177	1	32880	11928	1	32780	
14178	1	32812	11929	1	32940	
14179	1	32744	11930	1	32730	
14180	1	32580	11931	1	32472	
14181	1	33001	11932	1	32612	
14182	1	32959	11933	1	32968	
14183	1	32873	11934	1	32852	
14184	1	33036	11935	1	32820	
14185	1	32833	11936	1	32748	
14186	1	32572	11937	1	32481	
14187	1	32740	11938	1	32608	
14188	1	32897	11939	1	32872	
14189	1	32810	11940	1	32740	
14190	1	32804	11941	1	32672	
14191	1	32732	11942	1	32844	
14192	1	32728	11943	1	32800	
14193	1	32676	11944	1	32804	
14194	1	32748	11945	1	32816	
14195	1	32760	11946	1	32800	
14196	1	32652	11947	1	32646	
14197	1	32768	11948	1	32624	
14198	1	32720	11949	1	32569	
14199	1	32798	11950	1	32312	
14200	1	32902	11951	1	32672	
14201	1	32704	11952	1	32640	
14202	1	32680	11953	1	32644	
14203	1	32728	11954	1	32770	
14204	1	32688	11955	1	32878	
14205	1	32680	11956	1	32814	
14206	1	32872	11957	1	32912	
14207	1	32712	11958	1	32804	
14208	1	32692	11959	1	32841	
14209	1	32724	11960	1	32836	
14210	1	32704	11961	1	32660	
14211	1	32833	11962	1	32608	
14212	1	33133	11963	1	32938	
14213	1	32706	11964	1	32851	
14214	1	32564	11965	1	32720	
14215	1	32872	11966	1	32897	
14216	1	32748	11967	1	32786	
14217	1	32488	11968	1	32417	
14218	1	32772	11969	1	32666	
14219	1	32708	11970	1	32584	
14220	1	32464	11971	1	32432	
14221	1	32608	11972	1	32484	
14222	1	32880	11973	1	32624	
14223	1	32932	11974	1	32754	
14224	1	33060	11975	1	32884	
14225	1	32808	11976	1	32824	
14226	1	32684	11977	1	32801	
14227	1	32798	11978	1	32973	
14228	1	32714	11979	1	32804	
14229	1	32596	11980	1	32644	
14230	1	32668	11981	1	32622	
14231	1	32617	11982	1	32616	
14232	1	32708	11983	1	32572	
14233	1	32804	11984	1	32628	
14234	1	33224	11985	1	32936	
14235	1	32970	11986	1	32808	
14236	1	32900	11987	1	32590	
14237	1	32964	11988	1	32801	
14238	1	32784	11989	1	32712	
14239	1	32824	11990	1	32584	
14240	1	32790	11991	1	32788	
14241	1	32682	11992	1	32840	
14242	1	32952	11993	1	32960	
14243	1	33040	11994	1	33056	
14244	1	32860	11995	1	32924	
14245	1	32796	11996	1	32858	
14246	1	32940	11997	1	32764	
14247	1	32616	11998	1	32562	
14248	1	32722	11999	1	32538	
14249	1	32704	12000	1	32796	
14250	1	32526	12001	1	32697	
14251	1	32648	12002	1	32524	
14252	1	33040	12003	1	32792	
14253	1	32980	12004	1	32946	
14254	1	32940	12005	1	32864	
14255	1	33000	12006	1	32864	
14256	1	32928	12007	1	32918	
14257	1	32696	12008	1	32870	
14258	1	32828	12009	1	32808	
14259	1	32612	12010	1	32516	
14260	1	32584	12011	1	32492	
14261	1	32895	12012	1	32604	
14262	1	32954	12013	1	32692	
14263	1	32948	12014	1	32712	
14264	1	33000	12015	1	32948	
14265	1	32916	12016	1	32976	
14266	1	32516	12017	1	32672	
14267	1	32564	12018	1	32592	
14268	1	32822	12019	1	32808	
14269	1	32868	12020	1	32904	
14270	1	32873	12021	1	32820	
14271	1	32800	12022	1	32662	
14272	1	32600	12023	1	32428	
14273	1	32812	12024	1	32652	
14274	1	32716	12025	1	32904	
14275	1	32664	12026	1	32672	
14276	1	33036	12027	1	32707	
14277	1	32892	12028	1	32942	
14278	1	32676	12029	1	32720	
14279	1	32684	12030	1	32660	
14280	1	32720	12031	1	32852	
14281	1	32741	12032	1	32740	
14282	1	33062	12033	1	32882	
14283	1	32980	12034	1	32998	
14284	1	32988	12035	1	32894	
14285	1	32956	12036	1	32786	
14286	1	32666	12037	1	32756	
14287	1	32576	12038	1	32604	
14288	1	32660	12039	1	32525	
14289	1	32698	12040	1	32664	
14290	1	32424	12041	1	32548	
14291	1	32632	12042	1	32536	
14292	1	32890	12043	1	32775	
14293	1	32765	12044	1	32792	
14294	1	32781	12045	1	32742	
14295	1	32961	12046	1	32972	
14296	1	32760	12047	1	32848	
14297	1	32657	12048	1	32680	
14298	1	32892	12049	1	32650	
14299	1	32732	12050	1	32640	
14300	1	32726	12051	1	32604	
14301	1	32892	12052	1	32636	
14302	1	32838	12053	1	32812	
14303	1	32832	12054	1	32928	
14304	1	33136	12055	1	32962	
14305	1	32978	12056	1	32868	
14306	1	32744	12057	1	32682	
14307	1	32608	12058	1	32568	
14308	1	32582	12059	1	32600	
14309	1	32632	12060	1	32568	
14310	1	32722	12061	1	32722	
14311	1	32856	12062	1	32804	
14312	1	32744	12063	1	32689	
14313	1	33009	12064	1	32764	
14314	1	32980	12065	1	32868	
14315	1	32760	12066	1	32740	
14316	1	32880	12067	1	32810	
14317	1	32982	12068	1	32984	
14318	1	32844	12069	1	32812	
14319	1	32904	12070	1	32832	
14320	1	32820	12071	1	32840	
14321	1	32472	12072	1	32564	
14322	1	32852	12073	1	32544	
14323	1	32852	12074	1	32832	
14324	1	32645	12075	1	32712	
14325	1	32756	12076	1	32646	
14326	1	32740	12077	1	32709	
14327	1	32664	12078	1	32554	
14328	1	32820	12079	1	32512	
14329	1	32912	12080	1	32720	
14330	1	32552	12081	1	32596	
14331	1	32757	12082	1	32616	
14332	1	32828	12083	1	32830	
14333	1	32736	12084	1	32796	
14334	1	32960	12085	1	32864	
14335	1	33008	12086	1	33008	
14336	1	32976	12087	1	32820	
14337	1	32937	12088	1	32796	
14338	1	32976	12089	1	32848	
14339	1	32780	12090	1	32786	
14340	1	32624	12091	1	32630	
14341	1	32728	12092	1	32772	
14342	1	32708	12093	1	32778	
14343	1	32693	12094	1	32706	
14344	1	33000	12095	1	32794	
14345	1	32814	12096	1	32878	
14346	1	32760	12097	1	32554	
14347	1	32964	12098	1	32746	
14348	1	32706	12099	1	32758	
14349	1	32580	12100	1	32581	
14350	1	32832	12101	1	32720	
14351	1	32820	12102	1	32903	
14352	1	32812	12103	1	32855	
14353	1	32884	12104	1	32872	
14354	1	32717	12105	1	32744	
14355	1	32424	12106	1	32524	
14356	1	32774	12107	1	32712	
14357	1	32896	12108	1	32936	
14358	1	32816	12109	1	32642	
14359	1	32901	12110	1	32525	
14360	1	32912	12111	1	32621	
14361	1	32704	12112	1	32650	
14362	1	32925	12113	1	32672	
14363	1	32884	12114	1	32700	
14364	1	32852	12115	1	32784	
14365	1	32629	12116	1	32876	
14366	1	32692	12117	1	32748	
14367	1	32460	12118	1	32640	
14368	1	32684	12119	1	32716	
14369	1	32936	12120	1	32964	
14370	1	32716	12121	1	32796	
14371	1	32796	12122	1	32736	
14372	1	33076	12123	1	32828	
14373	1	32853	12124	1	32710	
14374	1	32760	12125	1	32696	
14375	1	32860	12126	1	32928	
14376	1	32742	12127	1	32826	
14377	1	32840	12128	1	32900	
14378	1	32944	12129	1	32842	
14379	1	32730	12130	1	32832	
14380	1	32853	12131	1	32760	
14381	1	33058	12132	1	33048	
14382	1	32724	12133	1	32788	
14383	1	32712	12134	1	32544	
14384	1	32928	12135	1	32646	
14385	1	32832	12136	1	32660	
14386	1	32792	12137	1	32674	
14387	1	32832	12138	1	32762	
14388	1	32622	12139	1	32664	
14389	1	32476	12140	1	32413	
14390	1	32728	12141	1	32456	
14391	1	32732	12142	1	32640	
14392	1	32718	12143	1	32608	
14393	1	32938	12144	1	32816	
14394	1	32828	12145	1	32932	
14395	1	32692	12146	1	32746	
14396	1	32672	12147	1	32624	
14397	1	32696	12148	1	32562	
14398	1	32573	12149	1	32569	
14399	1	32816	12150	1	32648	
14400	1	32785	12151	1	32822	
14401	1	32380	12152	1	32601	
14402	1	32640	12153	1	32758	
14403	1	32820	12154	1	32946	
14404	1	32900	12155	1	32848	
14405	1	32968	12156	1	32794	
14406	1	32976	12157	1	32766	
14407	1	32886	12158	1	32722	
14408	1	32836	12159	1	32715	
14409	1	32846	12160	1	32852	
14410	1	32812	12161	1	32754	
14411	1	32614	12162	1	32584	
14412	1	32685	12163	1	32622	
14413	1	32655	12164	1	32658	
14414	1	32844	12165	1	32768	
14415	1	32901	12166	1	32888	
14416	1	32716	12167	1	32684	
14417	1	32712	12168	1	32563	
14418	1	32980	12169	1	32957	
14419	1	32933	12170	1	32868	
14420	1	32948	12171	1	32920	
14421	1	32992	12172	1	32929	
14422	1	32792	12173	1	32738	
14423	1	32624	12174	1	32500	
14424	1	32914	12175	1	32760	
14425	1	32833	12176	1	32796	
14426	1	32812	12177	1	32800	
14427	1	32964	12178	1	32844	
14428	1	32736	12179	1	32720	
14429	1	32476	12180	1	32536	
14430	1	32708	12181	1	32658	
14431	1	32768	12182	1	32692	
14432	1	32593	12183	1	32658	
14433	1	32792	12184	1	32752	
14434	1	32740	12185	1	32811	
14435	1	32536	12186	1	32552	
14436	1	32896	12187	1	32804	
14437	1	32876	12188	1	32820	
14438	1	32870	12189	1	32710	
14439	1	32932	12190	1	32816	
14440	1	32816	12191	1	32824	
14441	1	32672	12192	1	32676	
14442	1	32829	12193	1	32808	
14443	1	32984	12194	1	32852	
14444	1	33156	12195	1	32910	
14445	1	33220	12196	1	33040	
14446	1	33096	12197	1	33076	
14447	1	32700	12198	1	32744	
14448	1	33074	12199	1	32730	
14449	1	32648	12200	1	32684	
14450	1	32592	12201	1	32536	
14451	1	32656	12202	1	32622	
14452	1	32788	12203	1	32844	
14453	1	32320	12204	1	32676	
14454	1	32556	12205	1	32472	
14455	1	32740	12206	1	32579	
14456	1	32629	12207	1	32662	
14457	1	32804	12208	1	32686	
14458	1	32904	12209	1	32728	
14459	1	32549	12210	1	32668	
14460	1	32852	12211	1	32592	
14461	1	33056	12212	1	32763	
14462	1	32897	12213	1	32836	
14463	1	32860	12214	1	32796	
14464	1	33056	12215	1	33048	
14465	1	32780	12216	1	32834	
14466	1	32676	12217	1	32652	
14467	1	32904	12218	1	32848	
14468	1	32753	12219	1	32920	
14469	1	32692	12220	1	32624	
14470	1	32800	12221	1	32832	
14471	1	32628	12222	1	32720	
14472	1	32586	12223	1	32686	
14473	1	32760	12224	1	32821	
14474	1	32897	12225	1	32754	
14475	1	32640	12226	1	32700	
14476	1	32710	12227	1	32580	
14477	1	32688	12228	1	32586	
14478	1	32705	12229	1	32606	
14479	1	32812	12230	1	32648	
14480	1	32736	12231	1	32646	
14481	1	32660	12232	1	32496	
14482	1	32720	12233	1	32658	
14483	1	32704	12234	1	32752	
14484	1	32614	12235	1	32720	
14485	1	33012	12236	1	32832	
14486	1	33060	12237	1	32992	
14487	1	32769	12238	1	32962	
14488	1	32816	12239	1	32820	
14489	1	32804	12240	1	32728	
14490	1	32596	12241	1	32608	
14491	1	32796	12242	1	32692	
14492	1	32852	12243	1	32875	
14493	1	32741	12244	1	32684	
14494	1	32900	12245	1	32672	
14495	1	32945	12246	1	32824	
14496	1	32764	12247	1	32716	
14497	1	32864	12248	1	32678	
14498	1	33165	12249	1	33128	
14499	1	32818	12250	1	32906	
14500	1	33172	12251	1	33020	
14501	1	33056	12252	1	33152	
14502	1	32720	12253	1	32762	
14503	1	32828	12254	1	32640	
14504	1	32956	12255	1	32884	
14505	1	32836	12256	1	32754	
14506	1	32798	12257	1	32744	
14507	1	32964	12258	1	32864	
14508	1	32744	12259	1	32728	
14509	1	32408	12260	1	32538	
14510	1	32510	12261	1	32476	
14511	1	32321	12262	1	32325	
14512	1	32509	12263	1	32364	
14513	1	32868	12264	1	32608	
14514	1	32780	12265	1	32820	
14515	1	32644	12266	1	32704	
14516	1	32625	12267	1	32664	
14517	1	32576	12268	1	32592	
14518	1	32541	12269	1	32448	
14519	1	32768	12270	1	32622	
14520	1	32862	12271	1	32980	
14521	1	32896	12272	1	32808	
14522	1	33049	12273	1	32921	
14523	1	32970	12274	1	32865	
14524	1	32912	12275	1	32897	
14525	1	33162	12276	1	32982	
14526	1	32916	12277	1	32784	
14527	1	32916	12278	1	32764	
14528	1	32932	12279	1	32985	
14529	1	32864	12280	1	32958	
14530	1	32376	12281	1	32644	
14531	1	32566	12282	1	32482	
14532	1	32650	12283	1	32546	
14533	1	32332	12284	1	32445	
14534	1	32752	12285	1	32648	
14535	1	32748	12286	1	32868	
14536	1	32469	12287	1	32532	
14537	1	32864	12288	1	32660	
14538	1	32829	12289	1	32633	
14539	1	32744	12290	1	32452	
14540	1	32852	12291	1	32684	
14541	1	32892	12292	1	32956	
14542	1	32948	12293	1	32904	
14543	1	33188	12294	1	32900	
14544	1	33128	12295	1	33110	
14545	1	32817	12296	1	32836	
14546	1	32724	12297	1	32760	
14547	1	32945	12298	1	32828	
14548	1	32740	12299	1	32712	
14549	1	32846	12300	1	32696	
14550	1	32960	12301	1	32836	
14551	1	32764	12302	1	32696	
14552	1	32752	12303	1	32608	
14553	1	32992	12304	1	32873	
14554	1	32968	12305	1	32848	
14555	1	32884	12306	1	32892	
14556	1	32864	12307	1	32932	
14557	1	32652	12308	1	32621	
14558	1	32576	12309	1	32572	
14559	1	32760	12310	1	32692	
14560	1	32780	12311	1	32594	
14561	1	32829	12312	1	32744	
14562	1	32924	12313	1	32878	
14563	1	32848	12314	1	32828	
14564	1	32556	12315	1	32601	
14565	1	32656	12316	1	32648	
14566	1	32668	12317	1	32632	
14567	1	32692	12318	1	32614	
14568	1	32773	12319	1	32654	
14569	1	32762	12320	1	32680	
14570	1	32598	12321	1	32649	
14571	1	32796	12322	1	32800	
14572	1	32884	12323	1	32860	
14573	1	32940	12324	1	32782	
14574	1	33188	12325	1	32972	
14575	1	33196	12326	1	32954	
14576	1	32712	12327	1	32648	
14577	1	32764	12328	1	32628	
14578	1	32860	12329	1	32788	
14579	1	32588	12330	1	32665	
14580	1	32660	12331	1	32636	
14581	1	32785	12332	1	32784	
14582	1	32856	12333	1	32864	
14583	1	33050	12334	1	32859	
14584	1	32896	12335	1	32800	
14585	1	32680	12336	1	32788	
14586	1	32772	12337	1	32804	
14587	1	32556	12338	1	32697	
14588	1	32464	12339	1	32536	
14589	1	32653	12340	1	32568	
14590	1	32660	12341	1	32676	
14591	1	32702	12342	1	32729	
14592	1	32881	12343	1	32736	
14593	1	33004	12344	1	32960	
14594	1	33124	12345	1	33073	
14595	1	32916	12346	1	32857	
14596	1	32992	12347	1	32930	
14597	1	32800	12348	1	32696	
14598	1	32816	12349	1	32620	
14599	1	32888	12350	1	32778	
14600	1	32752	12351	1	32592	
14601	1	32888	12352	1	32897	
14602	1	33134	12353	1	33091	
14603	1	32812	12354	1	32822	
14604	1	32456	12355	1	32560	
14605	1	32716	12356	1	32858	
14606	1	32709	12357	1	32788	
14607	1	32526	12358	1	32556	
14608	1	32832	12359	1	32732	
14609	1	32807	12360	1	32825	
14610	1	32586	12361	1	32656	
14611	1	32764	12362	1	32696	
14612	1	32704	12363	1	32682	
14613	1	32781	12364	1	32732	
14614	1	32948	12365	1	32737	
14615	1	32754	12366	1	32672	
14616	1	32696	12367	1	32592	
14617	1	32773	12368	1	32688	
14618	1	32728	12369	1	32714	
14619	1	32564	12370	1	32624	
14620	1	32768	12371	1	32575	
14621	1	33036	12372	1	32870	
14622	1	32664	12373	1	32780	
14623	1	32810	12374	1	32636	
14624	1	33070	12375	1	32872	
14625	1	32741	12376	1	32732	
14626	1	32764	12377	1	32740	
14627	1	32861	12378	1	32738	
14628	1	32548	12379	1	32494	
14629	1	32896	12380	1	32620	
14630	1	32845	12381	1	32825	
14631	1	32852	12382	1	32724	
14632	1	33070	12383	1	33084	
14633	1	32898	12384	1	32944	
14634	1	32732	12385	1	32816	
14635	1	32757	12386	1	32820	
14636	1	32956	12387	1	32908	
14637	1	32784	12388	1	32680	
14638	1	32644	12389	1	32333	
14639	1	32653	12390	1	32516	
14640	1	32534	12391	1	32522	
14641	1	32524	12392	1	32489	
14642	1	32782	12393	1	32825	
14643	1	32792	12394	1	32890	
14644	1	32808	12395	1	32800	
14645	1	32832	12396	1	32868	
14646	1	32752	12397	1	32820	
14647	1	33016	12398	1	32712	
14648	1	33066	12399	1	32982	
14649	1	32932	12400	1	32740	
14650	1	32900	12401	1	32770	
14651	1	32814	12402	1	32824	
14652	1	32652	12403	1	32720	
14653	1	32608	12404	1	32540	
14654	1	32924	12405	1	32862	
14655	1	33160	12406	1	33008	
14656	1	33008	12407	1	32908	
14657	1	33032	12408	1	32840	
14658	1	32976	12409	1	32928	
14659	1	32920	12410	1	32852	
14660	1	33176	12411	1	33110	
14661	1	32962	12412	1	32934	
14662	1	32744	12413	1	32720	
14663	1	33043	12414	1	32858	
14664	1	32692	12415	1	32684	
14665	1	32534	12416	1	32394	
14666	1	32600	12417	1	32612	
14667	1	32644	12418	1	32600	
14668	1	32172	12419	1	32336	
14669	1	32400	12420	1	32292	
14670	1	32400	12421	1	32444	
14671	1	32417	12422	1	32328	
14672	1	32574	12423	1	32440	
14673	1	32744	12424	1	32584	
14674	1	32748	12425	1	32692	
14675	1	33004	12426	1	32889	
14676	1	33364	12427	1	33248	
14677	1	33260	12428	1	33176	
