# OpenSignals Text File Format
# {"00:07:80:3B:46:58": {"sensor": ["RAW"], "device name": "00:07:80:3B:46:58", "column": ["nSeq", "DI", "CH1"], "sync interval": 2, "time": "13:33:17.331", "comments": "", "device connection": "BTH00:07:80:3B:46:58", "channels": [1], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 774, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1"], "resolution": [16], "date": "2019-3-12", "special": [{}]}}
# EndOfHeader
389	0	33168	
390	0	33128	
391	0	33322	
392	0	33474	
393	0	33156	
394	0	33110	
395	0	33309	
396	0	33472	
397	0	33144	
398	0	33122	
399	0	33308	
400	0	33472	
401	0	33138	
402	0	33124	
403	0	33316	
404	0	33472	
405	0	33144	
406	0	33113	
407	0	33308	
408	0	33464	
409	0	33144	
410	0	33112	
411	0	33312	
412	0	33464	
413	0	33124	
414	0	33108	
415	0	33304	
416	0	33444	
417	0	33118	
418	0	33100	
419	0	33292	
420	0	33448	
421	0	33116	
422	0	33104	
423	0	33304	
424	0	33450	
425	0	33116	
426	0	33098	
427	0	33296	
428	0	33444	
429	0	33117	
430	0	33104	
431	0	33298	
432	0	33444	
433	0	33112	
434	0	33110	
435	0	33284	
436	0	33440	
437	0	33104	
438	0	33092	
439	0	33296	
440	0	33440	
441	0	33104	
442	0	33096	
443	0	33292	
444	0	33432	
445	0	33092	
446	0	33104	
447	0	33287	
448	0	33426	
449	0	33092	
450	0	33096	
451	0	33287	
452	0	33432	
453	0	33100	
454	0	33093	
455	0	33286	
456	0	33424	
457	0	33088	
458	0	33084	
459	0	33276	
460	0	33416	
461	0	33084	
462	0	33092	
463	0	33274	
464	0	33410	
465	0	33082	
466	0	33092	
467	0	33280	
468	0	33410	
469	0	33080	
470	0	33084	
471	0	33280	
472	0	33410	
473	0	33088	
474	0	33096	
475	0	33274	
476	0	33400	
477	0	33071	
478	0	33088	
479	0	33276	
480	0	33392	
481	0	33064	
482	0	33082	
483	0	33272	
484	0	33392	
485	0	33056	
486	0	33088	
487	0	33268	
488	0	33374	
489	0	33058	
490	0	33084	
491	0	33274	
492	0	33376	
493	0	33054	
494	0	33085	
495	0	33260	
496	0	33368	
497	0	33055	
498	0	33084	
499	0	33264	
500	0	33368	
501	0	33045	
502	0	33088	
503	0	33264	
504	0	33360	
505	0	33028	
506	0	33078	
507	0	33264	
508	0	33352	
509	0	33029	
510	0	33096	
511	0	33280	
512	0	33338	
513	0	33018	
514	0	33080	
515	0	33264	
516	0	33330	
517	0	33020	
518	0	33085	
519	0	33266	
520	0	33336	
521	0	33014	
522	0	33088	
523	0	33272	
524	0	33320	
525	0	33004	
526	0	33074	
527	0	33265	
528	0	33318	
529	0	33004	
530	0	33092	
531	0	33281	
532	0	33326	
533	0	33008	
534	0	33080	
535	0	33264	
536	0	33317	
537	0	33004	
538	0	33080	
539	0	33264	
540	0	33324	
541	0	33008	
542	0	33080	
543	0	33261	
544	0	33312	
545	0	33000	
546	0	33078	
547	0	33264	
548	0	33316	
549	0	33008	
550	0	33088	
551	0	33264	
552	0	33312	
553	0	32992	
554	0	33074	
555	0	33264	
556	0	33300	
557	0	32984	
558	0	33080	
559	0	33258	
560	0	33304	
561	0	32984	
562	0	33080	
563	0	33256	
564	0	33287	
565	0	32968	
566	0	33066	
567	0	33248	
568	0	33287	
569	0	32978	
570	0	33080	
571	0	33256	
572	0	33287	
573	0	32984	
574	0	33068	
575	0	33248	
576	0	33268	
577	0	32960	
578	0	33074	
579	0	33256	
580	0	33278	
581	0	32962	
582	0	33084	
583	0	33252	
584	0	33252	
585	0	32953	
586	0	33070	
587	0	33252	
588	0	33252	
589	0	32952	
590	0	33080	
591	0	33264	
592	0	33252	
593	0	32952	
594	0	33074	
595	0	33256	
596	0	33249	
597	0	32944	
598	0	33080	
599	0	33256	
600	0	33250	
601	0	32954	
602	0	33076	
603	0	33256	
604	0	33241	
605	0	32952	
606	0	33080	
607	0	33248	
608	0	33245	
609	0	32946	
610	0	33085	
611	0	33266	
612	0	33243	
613	0	32948	
614	0	33084	
615	0	33261	
616	0	33232	
617	0	32950	
618	0	33088	
619	0	33268	
620	0	33242	
621	0	32940	
622	0	33092	
623	0	33268	
624	0	33228	
625	0	32929	
626	0	33089	
627	0	33262	
628	0	33224	
629	0	32928	
630	0	33080	
631	0	33268	
632	0	33232	
633	0	32930	
634	0	33092	
635	0	33260	
636	0	33216	
637	0	32922	
638	0	33092	
639	0	33268	
640	0	33216	
641	0	32924	
642	0	33096	
643	0	33266	
644	0	33212	
645	0	32912	
646	0	33092	
647	0	33260	
648	0	33210	
649	0	32920	
650	0	33092	
651	0	33272	
652	0	33210	
653	0	32916	
654	0	33092	
655	0	33266	
656	0	33211	
657	0	32912	
658	0	33092	
659	0	33274	
660	0	33202	
661	0	32912	
662	0	33092	
663	0	33268	
664	0	33200	
665	0	32901	
666	0	33088	
667	0	33265	
668	0	33192	
669	0	32900	
670	0	33080	
671	0	33264	
672	0	33192	
673	0	32892	
674	0	33080	
675	0	33252	
676	0	33188	
677	0	32888	
678	0	33088	
679	0	33257	
680	0	33184	
681	0	32904	
682	0	33092	
683	0	33264	
684	0	33176	
685	0	32872	
686	0	33080	
687	0	33248	
688	0	33168	
689	0	32872	
690	0	33085	
691	0	33248	
692	0	33158	
693	0	32872	
694	0	33072	
695	0	33250	
696	0	33146	
697	0	32864	
698	0	33072	
699	0	33236	
700	0	33148	
701	0	32866	
702	0	33068	
703	0	33249	
704	0	33146	
705	0	32864	
706	0	33065	
707	0	33241	
708	0	33144	
709	0	32856	
710	0	33072	
711	0	33238	
712	0	33144	
713	0	32863	
714	0	33075	
715	0	33236	
716	0	33128	
717	0	32842	
718	0	33066	
719	0	33237	
720	0	33136	
721	0	32850	
722	0	33071	
723	0	33240	
724	0	33132	
725	0	32840	
726	0	33057	
727	0	33228	
728	0	33125	
729	0	32852	
730	0	33072	
731	0	33240	
732	0	33124	
733	0	32841	
734	0	33056	
735	0	33225	
736	0	33120	
737	0	32840	
738	0	33058	
739	0	33240	
740	0	33122	
741	0	32832	
742	0	33073	
743	0	33236	
744	0	33130	
745	0	32840	
746	0	33062	
747	0	33232	
748	0	33124	
749	0	32836	
750	0	33074	
751	0	33228	
752	0	33114	
753	0	32832	
754	0	33056	
755	0	33224	
756	0	33110	
757	0	32824	
758	0	33056	
759	0	33224	
760	0	33120	
761	0	32832	
762	0	33060	
763	0	33236	
764	0	33112	
765	0	32828	
766	0	33072	
767	0	33242	
768	0	33110	
769	0	32833	
770	0	33065	
771	0	33240	
772	0	33114	
773	0	32824	
774	0	33064	
775	0	33224	
776	0	33098	
777	0	32820	
778	0	33076	
779	0	33234	
780	0	33108	
781	0	32840	
782	0	33072	
783	0	33242	
784	0	33108	
785	0	32836	
786	0	33072	
787	0	33234	
788	0	33110	
789	0	32840	
790	0	33076	
791	0	33248	
792	0	33088	
793	0	32850	
794	0	33084	
795	0	33240	
796	0	33082	
797	0	32844	
798	0	33083	
799	0	33250	
800	0	33096	
801	0	32852	
802	0	33088	
803	0	33240	
804	0	33080	
805	0	32850	
806	0	33076	
807	0	33253	
808	0	33084	
809	0	32858	
810	0	33090	
811	0	33248	
812	0	33084	
813	0	32857	
814	0	33072	
815	0	33244	
816	0	33064	
817	0	32852	
818	0	33078	
819	0	33248	
820	0	33074	
821	0	32868	
822	0	33088	
823	0	33252	
824	0	33080	
825	0	32858	
826	0	33080	
827	0	33240	
828	0	33081	
829	0	32856	
830	0	33088	
831	0	33248	
832	0	33064	
833	0	32856	
834	0	33074	
835	0	33249	
836	0	33056	
837	0	32842	
838	0	33064	
839	0	33236	
840	0	33052	
841	0	32854	
842	0	33076	
843	0	33242	
844	0	33052	
845	0	32856	
846	0	33084	
847	0	33244	
848	0	33056	
849	0	32860	
850	0	33088	
851	0	33250	
852	0	33052	
853	0	32852	
854	0	33068	
855	0	33220	
856	0	33048	
857	0	32848	
858	0	33072	
859	0	33240	
860	0	33038	
861	0	32856	
862	0	33072	
863	0	33236	
864	0	33036	
865	0	32862	
866	0	33073	
867	0	33232	
868	0	33040	
869	0	32864	
870	0	33068	
871	0	33240	
872	0	33036	
873	0	32859	
874	0	33064	
875	0	33237	
876	0	33026	
877	0	32840	
878	0	33072	
879	0	33224	
880	0	33032	
881	0	32854	
882	0	33072	
883	0	33236	
884	0	33024	
885	0	32854	
886	0	33064	
887	0	33232	
888	0	33028	
889	0	32856	
890	0	33082	
891	0	33240	
892	0	33020	
893	0	32860	
894	0	33072	
895	0	33232	
896	0	33018	
897	0	32856	
898	0	33070	
899	0	33236	
900	0	33016	
901	0	32868	
902	0	33082	
903	0	33244	
904	0	33008	
905	0	32864	
906	0	33072	
907	0	33240	
908	0	33016	
909	0	32872	
910	0	33076	
911	0	33245	
912	0	33014	
913	0	32868	
914	0	33086	
915	0	33236	
916	0	33002	
917	0	32860	
918	0	33080	
919	0	33236	
920	0	33002	
921	0	32866	
922	0	33076	
923	0	33232	
924	0	33000	
925	0	32857	
926	0	33076	
927	0	33232	
928	0	32992	
929	0	32856	
930	0	33074	
931	0	33240	
932	0	33001	
933	0	32873	
934	0	33068	
935	0	33240	
936	0	32994	
937	0	32864	
938	0	33072	
939	0	33236	
940	0	32984	
941	0	32876	
942	0	33080	
943	0	33245	
944	0	32976	
945	0	32886	
946	0	33088	
947	0	33244	
948	0	32976	
949	0	32882	
950	0	33090	
951	0	33248	
952	0	32972	
953	0	32880	
954	0	33084	
955	0	33248	
956	0	32970	
957	0	32866	
958	0	33076	
959	0	33240	
960	0	32964	
961	0	32880	
962	0	33084	
963	0	33240	
964	0	32964	
965	0	32872	
966	0	33072	
967	0	33244	
968	0	32972	
969	0	32889	
970	0	33088	
971	0	33240	
972	0	32968	
973	0	32888	
974	0	33088	
975	0	33248	
976	0	32953	
977	0	32880	
978	0	33082	
979	0	33240	
980	0	32954	
981	0	32890	
982	0	33088	
983	0	33244	
984	0	32950	
985	0	32880	
986	0	33094	
987	0	33240	
988	0	32946	
989	0	32890	
990	0	33088	
991	0	33254	
992	0	32960	
993	0	32884	
994	0	33080	
995	0	33233	
996	0	32936	
997	0	32878	
998	0	33080	
999	0	33232	
1000	0	32936	
1001	0	32888	
1002	0	33089	
1003	0	33240	
1004	0	32930	
1005	0	32880	
1006	0	33073	
1007	0	33238	
1008	0	32924	
1009	0	32876	
1010	0	33084	
1011	0	33244	
1012	0	32928	
1013	0	32893	
1014	0	33084	
1015	0	33240	
1016	0	32923	
1017	0	32888	
1018	0	33080	
1019	0	33240	
1020	0	32924	
1021	0	32884	
1022	0	33090	
1023	0	33242	
1024	0	32914	
1025	0	32888	
1026	0	33094	
1027	0	33242	
1028	0	32928	
1029	0	32900	
1030	0	33088	
1031	0	33248	
1032	0	32916	
1033	0	32902	
1034	0	33088	
1035	0	33245	
1036	0	32912	
1037	0	32903	
1038	0	33104	
1039	0	33248	
1040	0	32910	
1041	0	32908	
1042	0	33104	
1043	0	33256	
1044	0	32900	
1045	0	32912	
1046	0	33096	
1047	0	33248	
1048	0	32922	
1049	0	32920	
1050	0	33112	
1051	0	33252	
1052	0	32920	
1053	0	32916	
1054	0	33104	
1055	0	33248	
1056	0	32924	
1057	0	32912	
1058	0	33114	
1059	0	33258	
1060	0	32916	
1061	0	32924	
1062	0	33122	
1063	0	33252	
1064	0	32913	
1065	0	32912	
1066	0	33104	
1067	0	33244	
1068	0	32912	
1069	0	32924	
1070	0	33120	
1071	0	33256	
1072	0	32916	
1073	0	32932	
1074	0	33120	
1075	0	33257	
1076	0	32912	
1077	0	32929	
1078	0	33120	
1079	0	33242	
1080	0	32912	
1081	0	32928	
1082	0	33128	
1083	0	33232	
1084	0	32906	
1085	0	32928	
1086	0	33120	
1087	0	33220	
1088	0	32896	
1089	0	32932	
1090	0	33124	
1091	0	33216	
1092	0	32890	
1093	0	32938	
1094	0	33113	
1095	0	33204	
1096	0	32876	
1097	0	32921	
1098	0	33114	
1099	0	33209	
1100	0	32880	
1101	0	32929	
1102	0	33122	
1103	0	33190	
1104	0	32878	
1105	0	32920	
1106	0	33106	
1107	0	33190	
1108	0	32880	
1109	0	32932	
1110	0	33108	
1111	0	33184	
1112	0	32872	
1113	0	32912	
1114	0	33108	
1115	0	33182	
1116	0	32856	
1117	0	32920	
1118	0	33100	
1119	0	33172	
1120	0	32858	
1121	0	32916	
1122	0	33106	
1123	0	33174	
1124	0	32864	
1125	0	32912	
1126	0	33092	
1127	0	33168	
1128	0	32848	
1129	0	32912	
1130	0	33100	
1131	0	33164	
1132	0	32848	
1133	0	32913	
1134	0	33096	
1135	0	33160	
1136	0	32836	
1137	0	32904	
1138	0	33088	
1139	0	33142	
1140	0	32829	
1141	0	32921	
1142	0	33096	
1143	0	33140	
1144	0	32829	
1145	0	32906	
1146	0	33094	
1147	0	33128	
1148	0	32818	
1149	0	32901	
1150	0	33081	
1151	0	33112	
1152	0	32810	
1153	0	32904	
1154	0	33096	
1155	0	33118	
1156	0	32806	
1157	0	32897	
1158	0	33088	
1159	0	33112	
1160	0	32810	
1161	0	32904	
1162	0	33092	
1163	0	33113	
1164	0	32808	
1165	0	32897	
1166	0	33080	
1167	0	33104	
1168	0	32800	
1169	0	32908	
1170	0	33084	
1171	0	33108	
1172	0	32788	
1173	0	32896	
1174	0	33080	
1175	0	33092	
1176	0	32784	
1177	0	32900	
1178	0	33080	
1179	0	33096	
1180	0	32784	
1181	0	32896	
1182	0	33084	
1183	0	33090	
1184	0	32786	
1185	0	32896	
1186	0	33072	
1187	0	33076	
1188	0	32775	
1189	0	32888	
1190	0	33080	
1191	0	33088	
1192	0	32774	
1193	0	32893	
1194	0	33080	
1195	0	33068	
1196	0	32772	
1197	0	32892	
1198	0	33080	
1199	0	33090	
1200	0	32768	
1201	0	32906	
1202	0	33076	
1203	0	33080	
1204	0	32768	
1205	0	32891	
1206	0	33076	
1207	0	33080	
1208	0	32764	
1209	0	32894	
1210	0	33076	
1211	0	33076	
1212	0	32770	
1213	0	32896	
1214	0	33064	
1215	0	33066	
1216	0	32760	
1217	0	32892	
1218	0	33072	
1219	0	33068	
1220	0	32764	
1221	0	32900	
1222	0	33080	
1223	0	33068	
1224	0	32762	
1225	0	32896	
1226	0	33068	
1227	0	33042	
1228	0	32754	
1229	0	32889	
1230	0	33068	
1231	0	33046	
1232	0	32746	
1233	0	32888	
1234	0	33060	
1235	0	33034	
1236	0	32746	
1237	0	32892	
1238	0	33068	
1239	0	33044	
1240	0	32740	
1241	0	32888	
1242	0	33074	
1243	0	33048	
1244	0	32737	
1245	0	32896	
1246	0	33072	
1247	0	33034	
1248	0	32732	
1249	0	32900	
1250	0	33076	
1251	0	33029	
1252	0	32728	
1253	0	32888	
1254	0	33056	
1255	0	33012	
1256	0	32722	
1257	0	32880	
1258	0	33064	
1259	0	33012	
1260	0	32720	
1261	0	32890	
1262	0	33057	
1263	0	33012	
1264	0	32714	
1265	0	32882	
1266	0	33057	
1267	0	33008	
1268	0	32704	
1269	0	32882	
1270	0	33056	
1271	0	33004	
1272	0	32700	
1273	0	32868	
1274	0	33044	
1275	0	32992	
1276	0	32694	
1277	0	32871	
1278	0	33040	
1279	0	32994	
1280	0	32688	
1281	0	32882	
1282	0	33052	
1283	0	32985	
1284	0	32676	
1285	0	32874	
1286	0	33042	
1287	0	32984	
1288	0	32690	
1289	0	32864	
1290	0	33042	
1291	0	32982	
1292	0	32686	
1293	0	32860	
1294	0	33036	
1295	0	32960	
1296	0	32683	
1297	0	32860	
1298	0	33036	
1299	0	32962	
1300	0	32664	
1301	0	32864	
1302	0	33040	
1303	0	32962	
1304	0	32674	
1305	0	32864	
1306	0	33032	
1307	0	32944	
1308	0	32668	
1309	0	32860	
1310	0	33028	
1311	0	32952	
1312	0	32665	
1313	0	32854	
1314	0	33024	
1315	0	32944	
1316	0	32656	
1317	0	32848	
1318	0	33019	
1319	0	32936	
1320	0	32662	
1321	0	32848	
1322	0	33028	
1323	0	32948	
1324	0	32658	
1325	0	32848	
1326	0	33024	
1327	0	32946	
1328	0	32644	
1329	0	32852	
1330	0	33017	
1331	0	32928	
1332	0	32642	
1333	0	32840	
1334	0	33008	
1335	0	32920	
1336	0	32624	
1337	0	32832	
1338	0	32996	
1339	0	32902	
1340	0	32621	
1341	0	32826	
1342	0	33004	
1343	0	32916	
1344	0	32620	
1345	0	32820	
1346	0	32996	
1347	0	32904	
1348	0	32602	
1349	0	32829	
1350	0	32992	
1351	0	32898	
1352	0	32604	
1353	0	32800	
1354	0	32980	
1355	0	32882	
1356	0	32584	
1357	0	32792	
1358	0	32968	
1359	0	32870	
1360	0	32581	
1361	0	32796	
1362	0	32968	
1363	0	32868	
1364	0	32564	
1365	0	32780	
1366	0	32952	
1367	0	32856	
1368	0	32560	
1369	0	32784	
1370	0	32956	
1371	0	32844	
1372	0	32552	
1373	0	32772	
1374	0	32944	
1375	0	32824	
1376	0	32532	
1377	0	32754	
1378	0	32930	
1379	0	32823	
1380	0	32524	
1381	0	32758	
1382	0	32920	
1383	0	32804	
1384	0	32516	
1385	0	32746	
1386	0	32908	
1387	0	32804	
1388	0	32508	
1389	0	32736	
1390	0	32922	
1391	0	32800	
1392	0	32508	
1393	0	32752	
1394	0	32908	
1395	0	32775	
1396	0	32492	
1397	0	32736	
1398	0	32900	
1399	0	32775	
1400	0	32480	
1401	0	32736	
1402	0	32904	
1403	0	32768	
1404	0	32492	
1405	0	32728	
1406	0	32896	
1407	0	32764	
1408	0	32488	
1409	0	32732	
1410	0	32899	
1411	0	32754	
1412	0	32486	
1413	0	32720	
1414	0	32880	
1415	0	32736	
1416	0	32464	
1417	0	32713	
1418	0	32868	
1419	0	32722	
1420	0	32472	
1421	0	32708	
1422	0	32868	
1423	0	32720	
1424	0	32474	
1425	0	32688	
1426	0	32872	
1427	0	32712	
1428	0	32460	
1429	0	32698	
1430	0	32866	
1431	0	32712	
1432	0	32464	
1433	0	32688	
1434	0	32856	
1435	0	32696	
1436	0	32440	
1437	0	32680	
1438	0	32848	
1439	0	32682	
1440	0	32440	
1441	0	32680	
1442	0	32848	
1443	0	32682	
1444	0	32448	
1445	0	32676	
1446	0	32845	
1447	0	32672	
1448	0	32442	
1449	0	32675	
1450	0	32840	
1451	0	32664	
1452	0	32444	
1453	0	32672	
1454	0	32840	
1455	0	32656	
1456	0	32424	
1457	0	32648	
1458	0	32816	
1459	0	32656	
1460	0	32432	
1461	0	32652	
1462	0	32820	
1463	0	32648	
1464	0	32420	
1465	0	32656	
1466	0	32824	
1467	0	32644	
1468	0	32416	
1469	0	32656	
1470	0	32817	
1471	0	32640	
1472	0	32424	
1473	0	32644	
1474	0	32816	
1475	0	32636	
1476	0	32412	
1477	0	32636	
1478	0	32802	
1479	0	32632	
1480	0	32412	
1481	0	32644	
1482	0	32800	
1483	0	32624	
1484	0	32416	
1485	0	32632	
1486	0	32802	
1487	0	32626	
1488	0	32408	
1489	0	32640	
1490	0	32800	
1491	0	32640	
1492	0	32409	
1493	0	32634	
1494	0	32796	
1495	0	32628	
1496	0	32400	
1497	0	32628	
1498	0	32804	
1499	0	32628	
1500	0	32408	
1501	0	32632	
1502	0	32796	
1503	0	32614	
1504	0	32400	
1505	0	32630	
1506	0	32792	
1507	0	32612	
1508	0	32410	
1509	0	32633	
1510	0	32802	
1511	0	32620	
1512	0	32408	
1513	0	32640	
1514	0	32800	
1515	0	32616	
1516	0	32404	
1517	0	32636	
1518	0	32800	
1519	0	32616	
1520	0	32412	
1521	0	32644	
1522	0	32792	
1523	0	32624	
1524	0	32406	
1525	0	32638	
1526	0	32800	
1527	0	32614	
1528	0	32406	
1529	0	32644	
1530	0	32808	
1531	0	32624	
1532	0	32413	
1533	0	32632	
1534	0	32808	
1535	0	32618	
1536	0	32409	
1537	0	32640	
1538	0	32804	
1539	0	32612	
1540	0	32408	
1541	0	32640	
1542	0	32804	
1543	0	32612	
1544	0	32408	
1545	0	32628	
1546	0	32800	
1547	0	32600	
1548	0	32412	
1549	0	32636	
1550	0	32811	
1551	0	32612	
1552	0	32420	
1553	0	32636	
1554	0	32808	
1555	0	32602	
1556	0	32416	
1557	0	32632	
1558	0	32794	
1559	0	32596	
1560	0	32418	
1561	0	32636	
1562	0	32800	
1563	0	32592	
1564	0	32416	
1565	0	32636	
1566	0	32800	
1567	0	32588	
1568	0	32404	
1569	0	32632	
1570	0	32793	
1571	0	32586	
1572	0	32420	
1573	0	32632	
1574	0	32800	
1575	0	32580	
1576	0	32418	
1577	0	32620	
1578	0	32786	
1579	0	32568	
1580	0	32412	
1581	0	32632	
1582	0	32792	
1583	0	32576	
1584	0	32392	
1585	0	32620	
1586	0	32788	
1587	0	32568	
1588	0	32412	
1589	0	32624	
1590	0	32784	
1591	0	32564	
1592	0	32400	
1593	0	32624	
1594	0	32784	
1595	0	32556	
1596	0	32392	
1597	0	32620	
1598	0	32786	
1599	0	32570	
1600	0	32408	
1601	0	32620	
1602	0	32792	
1603	0	32548	
1604	0	32396	
1605	0	32608	
1606	0	32775	
1607	0	32538	
1608	0	32396	
1609	0	32600	
1610	0	32780	
