# OpenSignals Text File Format
# {"00:07:80:4D:2E:AD": {"sensor": ["EMG", "EMG", "XYZ"], "device name": "00:07:80:4D:2E:AD", "column": ["nSeq", "DI", "CH1", "CH2", "CH3"], "sync interval": 2, "time": "15:34:13.866", "comments": "stone | ch1_flexor_digitorum_superficialis ch2_aductor_policis ch3_acc_z [trial 1]", "device connection": "BTH00:07:80:4D:2E:AD", "channels": [1, 2, 3], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3"], "resolution": [16, 16, 16], "date": "2019-1-23", "special": [{}, {}, {}]}}
# EndOfHeader
86	0	32596	32976	36640	
87	0	32560	32964	36629	
88	0	32528	32864	36636	
89	0	32612	32748	36628	
90	0	32612	32841	36622	
91	0	32632	32768	36622	
92	0	32680	32745	36604	
93	0	32776	32680	36589	
94	0	32865	32628	36600	
95	0	32928	32677	36615	
96	0	32960	32718	36624	
97	0	32964	32722	36620	
98	0	32960	32700	36607	
99	0	33056	32700	36586	
100	0	33044	32704	36605	
101	0	32908	32902	36608	
102	0	32860	32944	36620	
103	0	32844	33002	36626	
104	0	32680	32992	36636	
105	0	32628	32956	36640	
106	0	32532	32968	36636	
107	0	32500	32981	36645	
108	0	32600	32916	36652	
109	0	32556	32824	36648	
110	0	32580	32749	36653	
111	0	32664	32784	36636	
112	0	32720	32708	36645	
113	0	32761	32625	36620	
114	0	32876	32743	36628	
115	0	32904	32612	36613	
116	0	32964	32812	36636	
117	0	33152	32788	36648	
118	0	33076	32788	36618	
119	0	33001	32876	36624	
120	0	33020	32881	36604	
121	0	32937	33009	36604	
122	0	32888	32946	36604	
123	0	32788	33040	36580	
124	0	32800	32944	36597	
125	0	32625	33047	36604	
126	0	32612	32968	36631	
127	0	32553	32884	36617	
128	0	32512	32885	36620	
129	0	32486	32820	36628	
130	0	32572	32836	36640	
131	0	32668	32690	36657	
132	0	32780	32728	36639	
133	0	32836	32674	36607	
134	0	32888	32696	36604	
135	0	32902	32644	36608	
136	0	32976	32582	36591	
137	0	33012	32552	36608	
138	0	33013	32644	36604	
139	0	33014	32756	36584	
140	0	33008	32767	36588	
141	0	32856	32873	36591	
142	0	32952	33005	36580	
143	0	32820	33092	36614	
144	0	32697	32993	36632	
145	0	32637	33073	36628	
146	0	32584	33041	36609	
147	0	32536	32879	36600	
148	0	32437	32896	36605	
149	0	32564	32756	36616	
150	0	32552	32733	36624	
151	0	32577	32660	36620	
152	0	32712	32744	36636	
153	0	32756	32692	36645	
154	0	32920	32693	36636	
155	0	32920	32646	36640	
156	0	32952	32800	36637	
157	0	32988	32722	36624	
158	0	33081	32690	36600	
159	0	33040	32800	36596	
160	0	33007	32956	36576	
161	0	32932	32996	36596	
162	0	32852	33044	36616	
163	0	32782	33052	36642	
164	0	32784	33033	36626	
165	0	32665	32992	36637	
166	0	32604	33040	36646	
167	0	32508	32956	36656	
168	0	32500	32828	36636	
169	0	32536	32728	36634	
170	0	32545	32623	36645	
171	0	32597	32684	36636	
172	0	32692	32700	36640	
173	0	32792	32695	36624	
174	0	32896	32676	36604	
175	0	32972	32708	36609	
176	0	32940	32834	36628	
177	0	32980	32848	36631	
178	0	33046	32794	36613	
179	0	33048	32945	36628	
180	0	33048	32783	36608	
181	0	32944	32853	36604	
182	0	32801	33092	36612	
183	0	32860	33081	36612	
184	0	32688	33044	36640	
185	0	32628	32969	36644	
186	0	32680	32960	36652	
187	0	32576	33048	36644	
188	0	32552	32849	36644	
189	0	32584	32749	36650	
190	0	32584	32770	36657	
191	0	32604	32686	36648	
192	0	32729	32650	36644	
193	0	32756	32660	36639	
194	0	32812	32605	36628	
195	0	32944	32724	36612	
196	0	33008	32644	36620	
197	0	33028	32721	36608	
198	0	33004	32576	36610	
199	0	32960	32756	36620	
200	0	33038	32799	36640	
201	0	32952	32926	36609	
202	0	32892	32956	36624	
203	0	32830	33065	36615	
204	0	32694	33092	36633	
205	0	32600	33150	36640	
206	0	32596	33050	36644	
207	0	32508	32936	36647	
208	0	32493	32836	36632	
209	0	32608	32756	36656	
210	0	32672	32609	36653	
211	0	32673	32720	36630	
212	0	32672	32668	36632	
213	0	32780	32626	36630	
214	0	32860	32656	36640	
215	0	32868	32706	36637	
216	0	32964	32739	36638	
217	0	33014	32896	36632	
218	0	32985	32803	36644	
219	0	32944	32852	36624	
220	0	32937	32852	36615	
221	0	32946	32888	36611	
222	0	32888	32934	36604	
223	0	32824	33016	36605	
224	0	32686	32926	36621	
225	0	32684	33074	36622	
226	0	32536	32948	36624	
227	0	32444	33104	36638	
228	0	32498	32880	36628	
229	0	32572	32784	36629	
230	0	32568	32709	36644	
231	0	32596	32704	36650	
232	0	32740	32671	36672	
233	0	32786	32652	36664	
234	0	32876	32684	36648	
235	0	33010	32718	36648	
236	0	32929	32695	36646	
237	0	33004	32760	36644	
238	0	33052	32740	36637	
239	0	32980	32848	36628	
240	0	33008	32829	36636	
241	0	32970	32908	36647	
242	0	32908	33017	36668	
243	0	32801	33025	36657	
244	0	32713	33014	36662	
245	0	32716	32935	36662	
246	0	32612	32940	36644	
247	0	32586	32775	36640	
248	0	32556	32822	36632	
249	0	32494	32684	36636	
250	0	32612	32553	36616	
251	0	32639	32673	36618	
252	0	32732	32549	36621	
253	0	32844	32652	36633	
254	0	32884	32780	36644	
255	0	32921	32673	36624	
256	0	32973	32760	36623	
257	0	33023	32852	36597	
258	0	33012	32749	36601	
259	0	33064	32784	36604	
260	0	32968	32872	36606	
261	0	32929	32838	36632	
262	0	32856	32972	36640	
263	0	32768	33015	36644	
264	0	32648	33058	36633	
265	0	32592	33149	36648	
266	0	32528	33020	36652	
267	0	32572	33012	36643	
268	0	32468	32885	36660	
269	0	32604	32760	36647	
270	0	32632	32850	36628	
271	0	32608	32756	36636	
272	0	32696	32672	36636	
273	0	32844	32660	36622	
274	0	32868	32647	36608	
275	0	32972	32656	36602	
276	0	33057	32709	36592	
277	0	33037	32810	36612	
278	0	33042	32729	36612	
279	0	33028	32720	36620	
280	0	32958	32876	36620	
281	0	32900	32919	36615	
282	0	32893	33068	36606	
283	0	32754	33000	36588	
284	0	32693	33060	36606	
285	0	32666	32976	36612	
286	0	32586	32966	36644	
287	0	32551	33006	36656	
288	0	32500	32836	36644	
289	0	32554	32666	36622	
290	0	32636	32670	36615	
291	0	32668	32732	36608	
292	0	32712	32623	36612	
293	0	32832	32677	36594	
294	0	32886	32609	36628	
295	0	32916	32681	36612	
296	0	32992	32825	36616	
297	0	33018	32759	36620	
298	0	33088	32804	36602	
299	0	32984	32650	36596	
300	0	32996	32732	36584	
301	0	32948	32846	36584	
302	0	32908	33066	36600	
303	0	32836	32952	36624	
304	0	32652	33124	36652	
305	0	32572	33028	36650	
306	0	32556	33072	36654	
307	0	32592	32957	36661	
308	0	32528	32876	36658	
309	0	32540	32826	36662	
310	0	32588	32681	36668	
311	0	32608	32817	36632	
312	0	32664	32580	36646	
313	0	32797	32591	36630	
314	0	32886	32701	36613	
315	0	32940	32548	36621	
316	0	32972	32706	36622	
317	0	33026	32724	36624	
318	0	32974	32680	36621	
319	0	33009	32754	36628	
320	0	33056	32781	36629	
321	0	32996	32964	36612	
322	0	32888	33057	36628	
323	0	32808	33076	36614	
324	0	32768	33022	36624	
325	0	32632	33032	36632	
326	0	32572	32976	36606	
327	0	32573	33164	36608	
328	0	32436	32948	36633	
329	0	32452	32887	36664	
330	0	32556	32812	36634	
331	0	32536	32857	36625	
332	0	32676	32718	36637	
333	0	32728	32753	36612	
334	0	32836	32704	36644	
335	0	32982	32633	36641	
336	0	33060	32712	36606	
337	0	33034	32580	36607	
338	0	33030	32689	36601	
339	0	33008	32804	36588	
340	0	33040	32848	36590	
341	0	32996	32948	36608	
342	0	32900	33076	36596	
343	0	32832	33055	36614	
344	0	32756	32972	36608	
345	0	32628	32951	36609	
346	0	32629	33016	36608	
347	0	32520	32992	36597	
348	0	32524	32873	36601	
349	0	32557	32749	36576	
350	0	32620	32764	36605	
351	0	32692	32653	36638	
352	0	32720	32660	36620	
353	0	32724	32668	36626	
354	0	32852	32640	36647	
355	0	32945	32685	36649	
356	0	32976	32740	36604	
357	0	32984	32888	36597	
358	0	33000	32764	36610	
359	0	33080	32836	36620	
360	0	33045	32873	36580	
361	0	32964	32911	36589	
362	0	32872	32950	36620	
363	0	32788	32980	36624	
364	0	32708	32940	36636	
365	0	32628	32977	36605	
366	0	32576	32962	36612	
367	0	32550	32876	36615	
368	0	32452	32876	36620	
369	0	32490	32777	36630	
370	0	32504	32714	36607	
371	0	32646	32780	36604	
372	0	32740	32780	36631	
373	0	32805	32710	36626	
374	0	32844	32720	36600	
375	0	33004	32568	36580	
376	0	32928	32785	36589	
377	0	32964	32808	36600	
378	0	33028	32697	36592	
379	0	32996	32820	36596	
380	0	32948	32844	36596	
381	0	33048	32817	36590	
382	0	32888	32954	36580	
383	0	32840	33020	36592	
384	0	32760	32976	36628	
385	0	32664	33018	36614	
386	0	32544	32988	36632	
387	0	32540	33044	36633	
388	0	32502	32974	36640	
389	0	32532	32716	36634	
390	0	32632	32654	36608	
391	0	32668	32604	36636	
392	0	32716	32572	36649	
393	0	32784	32592	36628	
394	0	32864	32732	36632	
395	0	32904	32670	36617	
396	0	33000	32697	36615	
397	0	33032	32837	36612	
398	0	33060	32693	36600	
399	0	33008	32910	36614	
400	0	33002	32961	36607	
401	0	32952	32842	36612	
402	0	32964	33078	36610	
403	0	32764	33133	36633	
404	0	32780	33076	36631	
405	0	32592	33050	36629	
406	0	32549	32990	36636	
407	0	32576	32972	36668	
408	0	32444	32980	36647	
409	0	32536	32725	36669	
410	0	32572	32647	36664	
411	0	32644	32545	36657	
412	0	32740	32572	36641	
413	0	32866	32620	36633	
414	0	32890	32576	36612	
415	0	32992	32639	36624	
416	0	32969	32640	36597	
417	0	33044	32836	36584	
418	0	33092	32884	36612	
419	0	33034	32925	36596	
420	0	32932	33031	36606	
421	0	32888	32918	36588	
422	0	32842	33025	36601	
423	0	32780	33014	36600	
424	0	32744	32864	36592	
425	0	32636	32874	36592	
426	0	32589	32860	36596	
427	0	32506	32816	36622	
428	0	32532	32760	36636	
429	0	32596	32660	36640	
430	0	32608	32613	36634	
431	0	32676	32684	36624	
432	0	32673	32740	36628	
433	0	32758	32748	36640	
434	0	32956	32852	36644	
435	0	32916	32756	36652	
436	0	32956	32709	36629	
437	0	33112	32763	36622	
438	0	33006	32760	36622	
439	0	32994	32865	36612	
440	0	32968	32901	36620	
441	0	33012	32854	36600	
442	0	32868	32936	36593	
443	0	32804	33081	36606	
444	0	32744	33036	36624	
445	0	32696	33136	36624	
446	0	32572	33028	36590	
447	0	32568	32992	36612	
448	0	32532	32870	36632	
449	0	32544	32832	36637	
450	0	32604	32713	36600	
451	0	32604	32768	36617	
452	0	32640	32676	36624	
453	0	32765	32696	36632	
454	0	32844	32704	36600	
455	0	32968	32789	36612	
456	0	32948	32756	36620	
457	0	32982	32784	36612	
458	0	33049	32800	36596	
459	0	32948	32817	36606	
460	0	32986	32929	36596	
461	0	32956	32798	36613	
462	0	32862	33040	36614	
463	0	32792	32964	36614	
464	0	32686	33034	36631	
465	0	32668	32945	36634	
466	0	32644	32928	36645	
467	0	32572	32877	36626	
468	0	32500	32905	36615	
469	0	32628	32800	36615	
470	0	32520	32774	36640	
471	0	32620	32804	36628	
472	0	32740	32713	36632	
473	0	32792	32681	36620	
474	0	32816	32692	36624	
475	0	32908	32545	36622	
476	0	32984	32621	36610	
477	0	33048	32608	36608	
478	0	33044	32680	36646	
479	0	32992	32655	36640	
480	0	33031	32782	36616	
481	0	32964	32852	36636	
482	0	32820	32964	36620	
483	0	32801	33040	36600	
484	0	32704	32972	36591	
485	0	32612	33101	36597	
486	0	32596	33046	36590	
487	0	32601	32985	36618	
488	0	32468	33012	36620	
489	0	32596	32804	36625	
490	0	32588	32720	36612	
491	0	32646	32676	36608	
492	0	32628	32657	36597	
493	0	32772	32748	36620	
494	0	32840	32646	36605	
495	0	32957	32601	36584	
496	0	33001	32729	36600	
497	0	32969	32788	36616	
498	0	33024	32834	36614	
499	0	33068	32910	36610	
500	0	33076	32820	36584	
501	0	33005	32780	36612	
502	0	32888	33005	36600	
503	0	32820	32944	36636	
504	0	32664	33026	36640	
505	0	32689	33157	36641	
506	0	32608	33060	36647	
507	0	32508	32860	36637	
508	0	32501	32736	36640	
509	0	32520	32518	36634	
510	0	32644	32684	36648	
511	0	32656	32660	36640	
512	0	32696	32612	36626	
513	0	32824	32688	36656	
514	0	32896	32665	36636	
515	0	32896	32708	36652	
516	0	32984	32764	36644	
517	0	33022	32804	36645	
518	0	32939	32812	36622	
519	0	33028	32839	36623	
520	0	32989	32933	36609	
521	0	32988	33004	36612	
522	0	32904	33012	36612	
523	0	32790	33028	36608	
524	0	32688	33027	36620	
525	0	32616	33068	36641	
526	0	32572	33055	36668	
527	0	32592	32968	36670	
528	0	32577	32833	36648	
529	0	32548	32784	36648	
530	0	32652	32748	36646	
531	0	32650	32786	36636	
532	0	32704	32788	36659	
533	0	32760	32632	36637	
534	0	32864	32632	36629	
535	0	32932	32580	36644	
536	0	32976	32732	36644	
537	0	33106	32869	36615	
538	0	33064	32852	36632	
539	0	32888	32900	36610	
540	0	32984	32865	36628	
541	0	32972	32872	36613	
542	0	32912	32984	36616	
543	0	32856	32998	36620	
544	0	32685	33030	36608	
545	0	32604	33158	36615	
546	0	32566	33161	36618	
547	0	32468	33078	36644	
548	0	32452	32936	36648	
549	0	32569	32812	36648	
550	0	32560	32748	36637	
551	0	32593	32692	36637	
552	0	32764	32612	36612	
553	0	32705	32431	36594	
554	0	32800	32529	36607	
555	0	32841	32502	36597	
556	0	32940	32734	36591	
557	0	33056	32712	36582	
558	0	33162	32652	36592	
559	0	33082	32824	36584	
560	0	32996	33016	36600	
561	0	33000	32896	36626	
562	0	32840	32964	36629	
563	0	32832	33116	36618	
564	0	32760	33054	36632	
565	0	32856	32956	36652	
566	0	32648	32740	36644	
567	0	32568	32824	36644	
568	0	32532	32897	36644	
569	0	32544	32846	36629	
570	0	32508	32813	36624	
571	0	32520	32760	36605	
572	0	32644	32740	36604	
573	0	32676	32666	36615	
574	0	32853	32664	36629	
575	0	32953	32628	36620	
576	0	32996	32596	36628	
577	0	33032	32640	36622	
578	0	33020	32704	36615	
579	0	33044	32893	36630	
580	0	33024	33007	36604	
581	0	32936	33178	36628	
582	0	32856	33199	36644	
583	0	32780	33130	36644	
584	0	32708	33116	36676	
585	0	32676	33198	36684	
586	0	32598	33070	36682	
587	0	32536	32968	36690	
588	0	32524	32800	36690	
589	0	32500	32637	36700	
590	0	32560	32592	36704	
591	0	32636	32748	36685	
592	0	32689	32676	36675	
593	0	32792	32672	36656	
594	0	32888	32824	36641	
595	0	32876	32645	36646	
596	0	33000	32688	36637	
597	0	33000	32704	36600	
598	0	33093	32775	36615	
599	0	32992	32760	36591	
600	0	33028	32802	36596	
601	0	32984	32932	36612	
602	0	32860	33017	36605	
603	0	32836	33078	36596	
604	0	32764	32913	36560	
605	0	32599	32990	36560	
606	0	32592	33060	36557	
607	0	32552	33016	36588	
608	0	32512	32952	36571	
609	0	32596	32916	36588	
610	0	32613	33041	36576	
611	0	32601	33016	36592	
612	0	32664	32684	36580	
613	0	32776	32412	36583	
614	0	32864	32537	36580	
615	0	32892	32593	36592	
616	0	32900	32576	36577	
617	0	32932	32454	36564	
618	0	33032	32580	36551	
619	0	33068	32655	36552	
620	0	32992	32669	36576	
621	0	32968	32604	36604	
622	0	32904	32512	36613	
623	0	32800	32920	36634	
624	0	32696	32969	36645	
625	0	32600	33096	36648	
626	0	32628	33194	36688	
627	0	32556	33286	36684	
628	0	32501	33136	36705	
629	0	32584	32780	36700	
630	0	32608	32560	36666	
631	0	32644	32524	36668	
632	0	32682	32292	36645	
633	0	32832	32314	36644	
634	0	32908	32436	36593	
635	0	32940	32425	36564	
636	0	33028	32404	36584	
637	0	33008	32580	36591	
638	0	33088	32730	36573	
639	0	32984	32912	36560	
640	0	32960	33097	36528	
641	0	32928	33125	36532	
642	0	32896	33116	36524	
643	0	32873	33274	36520	
644	0	32712	33342	36535	
645	0	32646	33380	36533	
646	0	32608	33324	36544	
647	0	32548	33080	36576	
648	0	32576	33006	36621	
649	0	32520	32790	36648	
650	0	32478	32708	36661	
651	0	32604	32785	36672	
652	0	32640	32640	36661	
653	0	32752	32558	36661	
654	0	32796	32653	36677	
655	0	32800	32745	36652	
656	0	32705	32760	36644	
657	0	32856	32897	36615	
658	0	33172	32773	36628	
659	0	33188	32828	36656	
660	0	33088	32830	36680	
661	0	33028	32732	36676	
662	0	32934	32820	36720	
663	0	32852	32910	36780	
664	0	32728	32768	36868	
665	0	32584	32912	36952	
666	0	32652	33160	36997	
667	0	32644	33236	37015	
668	0	32564	33166	36976	
669	0	32620	32970	36932	
670	0	32676	32574	36839	
671	0	32706	32748	36727	
672	0	32809	32775	36620	
673	0	32804	32754	36576	
674	0	32937	32858	36582	
675	0	32932	33108	36636	
676	0	32917	32986	36709	
677	0	33016	32853	36788	
678	0	32977	32815	36856	
679	0	32989	32804	36904	
680	0	33060	32830	36932	
681	0	32960	32952	36960	
682	0	32840	33056	37006	
683	0	32920	32840	36938	
684	0	32702	32949	36860	
685	0	32477	32870	36817	
686	0	32454	32932	36784	
687	0	32454	32793	36780	
688	0	32456	32736	36812	
689	0	32428	32656	36850	
690	0	32493	32496	36854	
691	0	32534	32360	36860	
692	0	32666	32445	36864	
693	0	32876	32676	36860	
694	0	32954	32860	36852	
695	0	33048	32727	36844	
696	0	33484	32936	36884	
697	0	33048	33093	36911	
698	0	33006	33056	36940	
699	0	32860	33044	36976	
700	0	32945	32996	37016	
701	0	33005	33125	37086	
702	0	32750	33031	37120	
703	0	32736	33034	37148	
704	0	32740	32932	37180	
705	0	32482	33093	37184	
706	0	32524	33084	37166	
707	0	32504	32959	37156	
708	0	32520	33028	37095	
709	0	32558	32812	37012	
710	0	32660	32667	36871	
711	0	32664	32652	36720	
712	0	32696	32688	36628	
713	0	32720	32711	36620	
714	0	32700	33017	36668	
715	0	32856	32885	36734	
716	0	32956	32936	36862	
717	0	33184	32653	36969	
718	0	33084	32518	37049	
719	0	32968	32436	37092	
720	0	33020	32584	37100	
721	0	32997	32561	37120	
722	0	32912	32708	37100	
723	0	32929	32565	37116	
724	0	32575	32524	37064	
725	0	32364	32612	37021	
726	0	32422	32468	36956	
727	0	32482	32600	36893	
728	0	32568	32648	36813	
729	0	32500	32684	36732	
730	0	32636	32640	36630	
731	0	32728	32781	36570	
732	0	32768	32814	36516	
733	0	32928	32752	36478	
734	0	33076	32552	36477	
735	0	33024	32584	36519	
736	0	32996	32670	36565	
737	0	32949	32809	36552	
738	0	32968	32764	36503	
739	0	32858	32930	36398	
740	0	32792	32966	36320	
741	0	32892	32893	36245	
742	0	32776	33149	36165	
743	0	32796	33028	36098	
744	0	32720	32912	36052	
745	0	32720	33052	36016	
746	0	32714	33208	35980	
747	0	32780	32944	35953	
748	0	32772	32813	35916	
749	0	32676	32833	35884	
750	0	32592	32740	35864	
751	0	32640	33133	35860	
752	0	32596	32944	35865	
753	0	32712	32772	35904	
754	0	32880	32669	35913	
755	0	32936	32564	35876	
756	0	32828	32492	35847	
757	0	32968	32266	35881	
758	0	32988	32381	35930	
759	0	32936	32560	35958	
760	0	32936	32800	35968	
761	0	32944	33026	35944	
762	0	32997	33101	35856	
763	0	32892	33128	35847	
764	0	32744	32942	35869	
765	0	32650	32768	35902	
766	0	32577	33021	35965	
767	0	32556	33124	36044	
768	0	32530	33036	36124	
769	0	32570	32856	36188	
770	0	32602	32814	36231	
771	0	32537	32781	36289	
772	0	32596	32868	36356	
773	0	32776	32829	36402	
774	0	32904	32792	36473	
775	0	32877	32568	36501	
776	0	33008	32585	36557	
777	0	33056	32662	36564	
778	0	33001	32702	36580	
779	0	33008	32902	36625	
780	0	33000	33160	36708	
781	0	32852	33212	36772	
782	0	32752	33218	36862	
783	0	32896	33062	36938	
784	0	32764	32996	37048	
785	0	32696	32304	37165	
786	0	32640	32712	37269	
787	0	32476	33180	37376	
788	0	32416	33016	37482	
789	0	32504	32670	37560	
790	0	32656	33118	37684	
791	0	32652	33444	37798	
792	0	32768	33108	37948	
793	0	32936	32884	38069	
794	0	32968	32710	38216	
795	0	32972	32359	38300	
796	0	33004	33008	38372	
797	0	32954	33173	38472	
798	0	33012	32908	38548	
799	0	33032	32608	38592	
800	0	33024	32332	38596	
801	0	33008	32380	38580	
802	0	32877	32348	38526	
803	0	32832	32337	38468	
804	0	32756	32335	38398	
805	0	32676	32650	38361	
806	0	32652	32566	38312	
807	0	32424	32689	38277	
808	0	32216	32992	38245	
809	0	32382	33092	38212	
810	0	32448	32844	38204	
811	0	32528	32464	38164	
812	0	32612	32606	38148	
813	0	32808	32196	38104	
814	0	32956	32217	38100	
815	0	33104	32536	38064	
816	0	33128	33049	37998	
817	0	33188	33681	37928	
818	0	33140	33856	37838	
819	0	32940	33429	37732	
820	0	33025	33455	37668	
821	0	32944	33385	37572	
822	0	32856	32796	37496	
823	0	32708	31801	37420	
824	0	32628	31184	37334	
825	0	32485	31732	37238	
826	0	32478	34280	37184	
827	0	32640	34893	37092	
828	0	32660	34120	36999	
829	0	32544	33760	36880	
830	0	32600	33260	36763	
831	0	32660	32916	36649	
832	0	32676	32644	36524	
833	0	32720	32224	36404	
834	0	32868	32452	36276	
835	0	32916	32552	36181	
836	0	32974	32532	36058	
837	0	33132	32621	35956	
838	0	33076	32972	35844	
839	0	33016	33100	35713	
840	0	33064	32926	35613	
841	0	33032	32706	35484	
842	0	32952	32650	35360	
843	0	32792	32615	35260	
844	0	32964	33006	35172	
845	0	32900	33552	35092	
846	0	32584	33340	35029	
847	0	32288	32990	35007	
848	0	32116	32522	34998	
849	0	32276	32524	35024	
850	0	32436	32448	35054	
851	0	32524	32908	35089	
852	0	32708	33461	35164	
853	0	32748	33388	35220	
854	0	33064	32800	35320	
855	0	33344	32780	35432	
856	0	33466	32808	35524	
857	0	33594	32695	35616	
858	0	33522	32630	35716	
859	0	33300	32705	35808	
860	0	32890	32816	35912	
861	0	32438	32868	36016	
862	0	31872	32769	36116	
863	0	31965	32812	36198	
864	0	32036	32760	36268	
865	0	32144	32656	36377	
866	0	32236	32799	36449	
867	0	32501	32880	36516	
868	0	32744	32734	36580	
869	0	33016	32698	36647	
870	0	33336	32732	36704	
871	0	33376	32464	36733	
872	0	33504	32244	36772	
873	0	33468	32300	36797	
874	0	33377	32512	36818	
875	0	33096	32894	36825	
876	0	32712	32924	36833	
877	0	32422	33108	36836	
878	0	32704	33264	36824	
879	0	32868	32964	36812	
880	0	32794	32724	36756	
881	0	32420	33044	36718	
882	0	32206	33864	36726	
883	0	32040	33580	36716	
884	0	32128	32788	36719	
885	0	32048	31780	36704	
886	0	32308	31872	36728	
887	0	32446	33028	36766	
888	0	32684	33132	36772	
889	0	32628	32817	36748	
890	0	32312	32869	36708	
891	0	32526	32988	36648	
892	0	33024	32978	36628	
893	0	33634	33045	36580	
894	0	33172	32910	36520	
895	0	33752	32862	36460	
896	0	33820	33094	36428	
897	0	33894	33045	36392	
898	0	34008	32784	36359	
899	0	33865	32692	36376	
900	0	33578	32676	36396	
901	0	33240	32857	36413	
902	0	32917	32776	36442	
903	0	32244	32856	36448	
904	0	31740	32866	36460	
905	0	31588	32632	36500	
906	0	31496	32677	36536	
907	0	31328	32840	36574	
908	0	31373	32984	36580	
909	0	31836	32570	36536	
910	0	32264	32500	36523	
911	0	32640	32772	36509	
912	0	32872	32992	36489	
913	0	32792	32637	36460	
914	0	32968	32332	36424	
915	0	33769	32508	36391	
916	0	34188	32470	36334	
917	0	34497	31726	36292	
918	0	35504	31608	36245	
919	0	35157	31861	36210	
920	0	34833	33012	36152	
921	0	34000	34654	36086	
922	0	32392	33764	36032	
923	0	31444	32284	35992	
924	0	31088	32788	35962	
925	0	30424	33716	35928	
926	0	30057	33577	35896	
927	0	30161	33032	35846	
928	0	30568	32362	35797	
929	0	30848	32336	35729	
930	0	31457	32292	35660	
931	0	31900	33252	35604	
932	0	32804	34532	35532	
933	0	33864	34596	35446	
934	0	34636	33912	35352	
935	0	35404	33764	35276	
936	0	35660	33448	35220	
937	0	34961	33088	35144	
938	0	35044	32535	35108	
939	0	34916	32238	35052	
940	0	34376	32288	35014	
941	0	33636	32148	35020	
942	0	32338	32452	35033	
943	0	30880	33182	35048	
944	0	30432	33068	35068	
945	0	30340	32166	35064	
946	0	30420	31428	35044	
947	0	30276	32324	35092	
948	0	30777	33004	35158	
949	0	31768	32989	35215	
